OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
6911;6911;2117;37.640181;55.765174;1738;0.002028;37.641398;55.766798
6912;6912;11355;37.528201;55.548489;671;0.002054;37.530068;55.549346
6913;6913;3528;37.527063;55.547154;671;0.003718;37.530068;55.549346
6914;6914;11212;37.529413;55.544614;1686;0.003357;37.532769;55.544728
6915;6915;11275;37.530583;55.544063;1686;0.002284;37.532769;55.544728
6916;6916;8350;37.526543;55.546673;671;0.004423;37.530068;55.549346
6917;6917;2249;37.527597;55.548306;671;0.00268;37.530068;55.549346
6918;6918;4705;37.526037;55.547865;671;0.004293;37.530068;55.549346
6919;6919;5550;37.52596;55.547327;671;0.004576;37.530068;55.549346
6920;6920;11452;37.526846;55.548036;671;0.003477;37.530068;55.549346
6921;6921;22348;37.528334;55.783194;1769;0.003269;37.531423;55.784266
6922;6922;32187;37.5213;55.78575;1898;0.008261;37.513284;55.783753
6923;6923;20208;37.522856;55.784758;1769;0.00858;37.531423;55.784266
6924;6924;31056;37.531796;55.782603;1769;0.001703;37.531423;55.784266
6925;6925;10924;37.534021;55.781492;1769;0.003799;37.531423;55.784266
6926;6926;4667;37.533133;55.781843;1769;0.002965;37.531423;55.784266
6927;6927;4649;37.532656;55.781695;1769;0.002851;37.531423;55.784266
6928;6928;8332;37.533805;55.781959;1769;0.003316;37.531423;55.784266
6929;6929;41457;37.525524;55.783717;1769;0.005923;37.531423;55.784266
6930;6930;4643;37.532145;55.781575;1769;0.002785;37.531423;55.784266
6931;6931;3922;37.470001;55.721387;1400;0.002423;37.467578;55.721364
6932;6932;3899;37.469141;55.722049;1400;0.001707;37.467578;55.721364
6933;6933;3894;37.468733;55.722391;1400;0.001546;37.467578;55.721364
6934;6934;3927;37.47314;55.722039;1690;0.003535;37.473692;55.725532
6935;6935;3889;37.472897;55.722862;1690;0.002785;37.473692;55.725532
6936;6936;3885;37.472774;55.723273;1690;0.002437;37.473692;55.725532
6937;6937;9561;37.466777;55.722584;1399;0.001424;37.466391;55.723956
6938;6938;9688;37.473482;55.724061;1690;0.001485;37.473692;55.725532
6939;6939;12137;37.475876;55.722867;1690;0.003445;37.473692;55.725532
6940;6940;9617;37.470355;55.723268;1400;0.003367;37.467578;55.721364
6941;6941;7295;37.477156;55.723954;1690;0.003807;37.473692;55.725532
6942;6942;11684;37.479188;55.72615;1690;0.00553;37.473692;55.725532
6943;6943;16641;37.47817;55.725551;1690;0.004478;37.473692;55.725532
6944;6944;3901;37.469557;55.721715;1400;0.00201;37.467578;55.721364
6945;6945;7347;37.475316;55.724355;1690;0.002006;37.473692;55.725532
6946;6946;7322;37.476245;55.724178;1690;0.002889;37.473692;55.725532
6947;6947;7292;37.478007;55.72376;1690;0.004665;37.473692;55.725532
6948;6948;3916;37.473019;55.722452;1690;0.003151;37.473692;55.725532
6949;6949;24769;37.465487;55.720867;1400;0.002148;37.467578;55.721364
6950;6950;53303;37.4798;55.727331;1690;0.006367;37.473692;55.725532
6951;6951;65;37.518232;55.738729;592;4.12419706064072E-007;37.518233;55.738729
6952;6952;7902;37.519769;55.739062;592;0.001572;37.518233;55.738729
6953;6953;10242;37.516649;55.738443;592;0.001608;37.518233;55.738729
6954;6954;1935;37.63427;55.770354;302;0.001898;37.632855;55.769089
6955;6955;2082;37.639727;55.769936;1657;0.00097;37.640309;55.770713
6956;6956;732;37.639372;55.769682;1657;0.001392;37.640309;55.770713
6957;6957;810;37.639444;55.770272;1657;0.00097;37.640309;55.770713
6958;6958;1459;37.639207;55.770066;1657;0.001277;37.640309;55.770713
6959;6959;2747;37.63878;55.769859;1657;0.00175;37.640309;55.770713
6960;6960;1562;37.63547;55.770207;302;0.002844;37.632855;55.769089
6961;6961;1678;37.636735;55.769966;1505;0.002613;37.638276;55.767855
6962;6962;4046;37.635768;55.770818;302;0.003388;37.632855;55.769089
6963;6963;2688;37.635979;55.770163;1505;0.003255;37.638276;55.767855
6964;6964;1454;37.639515;55.769281;1657;0.001636;37.640309;55.770713
6965;6965;1474;37.637338;55.769853;1505;0.002207;37.638276;55.767855
6966;6966;3651;37.639931;55.769514;1657;0.001256;37.640309;55.770713
6967;6967;339;37.255977;55.614655;319;0.00291;37.253143;55.613992
6968;6968;166;37.258741;55.613689;319;0.005606;37.253143;55.613992
6969;6969;62;37.25825;55.613484;319;0.005132;37.253143;55.613992
6970;6970;176;37.259359;55.612801;319;0.006329;37.253143;55.613992
6971;6971;58;37.258951;55.61264;319;0.005963;37.253143;55.613992
6972;6972;271;37.258982;55.613536;319;0.005857;37.253143;55.613992
6973;6973;154;37.257965;55.613657;319;0.004834;37.253143;55.613992
6974;6974;73;37.259707;55.61299;319;0.00664;37.253143;55.613992
6975;6975;99;37.259459;55.613198;319;0.006366;37.253143;55.613992
6976;6976;117;37.257287;55.614148;319;0.004147;37.253143;55.613992
6977;6977;103;37.258505;55.613836;319;0.005364;37.253143;55.613992
6978;6978;67;37.257504;55.614011;319;0.004361;37.253143;55.613992
6979;6979;78;37.258205;55.614032;319;0.005062;37.253143;55.613992
6980;6980;152;37.257474;55.614537;319;0.004366;37.253143;55.613992
6981;6981;84;37.257095;55.614273;319;0.003962;37.253143;55.613992
6982;6982;88;37.258872;55.613068;319;0.005803;37.253143;55.613992
6983;6983;68;37.256855;55.614461;319;0.003742;37.253143;55.613992
6984;6984;237;37.257942;55.614236;319;0.004805;37.253143;55.613992
6985;6985;87;37.25663;55.614598;319;0.00354;37.253143;55.613992
6986;6986;35;37.25593;55.614574;319;0.002848;37.253143;55.613992
6987;6987;69;37.256936;55.614984;319;0.003921;37.253143;55.613992
6988;6988;107;37.254766;55.615246;319;0.002051;37.253143;55.613992
6989;6989;37;37.255244;55.615404;319;0.002532;37.253143;55.613992
6990;6990;76;37.25852;55.613306;319;0.005421;37.253143;55.613992
6991;6991;2558;37.639829;55.70838;1024;0.00095;37.640041;55.709307
6992;6992;3669;37.640649;55.708586;1024;0.000943;37.640041;55.709307
6993;6993;2581;37.640821;55.708236;1024;0.001325;37.640041;55.709307
6994;6994;2548;37.638853;55.708568;1024;0.001398;37.640041;55.709307
6995;6995;6670;37.642227;55.708137;1024;0.002479;37.640041;55.709307
6996;6996;6414;37.643261;55.708276;1024;0.003381;37.640041;55.709307
6997;6997;6685;37.644433;55.708569;1024;0.004453;37.640041;55.709307
6998;6998;7130;37.64173;55.70944;1024;0.001695;37.640041;55.709307
6999;6999;3332;37.643232;55.708944;1024;0.003211;37.640041;55.709307
7000;7000;4985;37.639506;55.708879;1024;0.000684;37.640041;55.709307
7001;7001;4899;37.644048;55.709271;1024;0.004007;37.640041;55.709307
7002;7002;1536;37.586727;55.510365;504;0.010424;37.592731;55.501843
7003;7003;1163;37.587287;55.510913;504;0.010579;37.592731;55.501843
7004;7004;1538;37.587829;55.510237;504;0.00972;37.592731;55.501843
7005;7005;1088;37.588044;55.510823;504;0.01013;37.592731;55.501843
7006;7006;1084;37.58761;55.509651;504;0.009338;37.592731;55.501843
7007;7007;1169;37.586847;55.509742;504;0.009849;37.592731;55.501843
7008;7008;4447;37.58615;55.510684;719;0.010471;37.578833;55.503195
7009;7009;76;37.419902;55.666278;402;0.013767;37.409162;55.657666
7010;7010;132;37.422562;55.667721;397;0.016609;37.412584;55.654444
7011;7011;103;37.417979;55.66624;402;0.012299;37.409162;55.657666
7012;7012;26;37.416566;55.665728;402;0.010946;37.409162;55.657666
7013;7013;53;37.417975;55.666569;402;0.012528;37.409162;55.657666
7014;7014;64;37.417785;55.665831;402;0.011875;37.409162;55.657666
7015;7015;162;37.421902;55.667875;402;0.016326;37.409162;55.657666
7016;7016;190;37.415475;55.665664;402;0.01019;37.409162;55.657666
7017;7017;42;37.421904;55.668077;402;0.016455;37.409162;55.657666
7018;7018;118;37.422761;55.667934;397;0.016899;37.412584;55.654444
7019;7019;15;37.423569;55.668747;397;0.018034;37.412584;55.654444
7020;7020;98;37.423635;55.669019;397;0.018291;37.412584;55.654444
7021;7021;31;37.418084;55.665979;402;0.012195;37.409162;55.657666
7022;7022;50;37.423369;55.668489;397;0.017708;37.412584;55.654444
7023;7023;173;37.422956;55.66831;397;0.017317;37.412584;55.654444
7024;7024;225;37.418689;55.665882;402;0.012581;37.409162;55.657666
7025;7025;164;37.418902;55.666475;402;0.013132;37.409162;55.657666
7026;7026;59;37.422201;55.667353;397;0.016097;37.412584;55.654444
7027;7027;90;37.42153;55.667162;397;0.015549;37.412584;55.654444
7028;7028;177;37.422879;55.667791;397;0.016857;37.412584;55.654444
7029;7029;165;37.422629;55.668233;397;0.01706;37.412584;55.654444
7030;7030;179;37.422163;55.6675;397;0.016194;37.412584;55.654444
7031;7031;24;37.423125;55.66793;397;0.017117;37.412584;55.654444
7032;7032;417;37.414842;55.667963;402;0.01176;37.409162;55.657666
7033;7033;161;37.414366;55.666775;402;0.010491;37.409162;55.657666
7034;7034;163;37.421493;55.669853;402;0.017338;37.409162;55.657666
7035;7035;216;37.42041;55.670159;402;0.016811;37.409162;55.657666
7036;7036;162;37.419979;55.669971;402;0.016384;37.409162;55.657666
7037;7037;25;37.416691;55.668982;402;0.013592;37.409162;55.657666
7038;7038;149;37.416883;55.668064;402;0.012951;37.409162;55.657666
7039;7039;76;37.415479;55.668466;402;0.012513;37.409162;55.657666
7040;7040;61;37.415638;55.668357;402;0.0125;37.409162;55.657666
7041;7041;138;37.415661;55.668284;402;0.012449;37.409162;55.657666
7042;7042;106;37.413835;55.667418;402;0.010814;37.409162;55.657666
7043;7043;130;37.416085;55.667749;402;0.012231;37.409162;55.657666
7044;7044;87;37.41388;55.667662;402;0.011053;37.409162;55.657666
7045;7045;80;37.422376;55.670056;402;0.018114;37.409162;55.657666
7046;7046;36;37.414707;55.666829;402;0.01071;37.409162;55.657666
7047;7047;63;37.418761;55.669419;402;0.015175;37.409162;55.657666
7048;7048;145;37.414904;55.668103;402;0.011913;37.409162;55.657666
7049;7049;143;37.419609;55.669105;402;0.015491;37.409162;55.657666
7050;7050;67;37.420169;55.669269;402;0.015994;37.409162;55.657666
7051;7051;22;37.419393;55.669641;402;0.015751;37.409162;55.657666
7052;7052;128;37.419019;55.669772;402;0.015612;37.409162;55.657666
7053;7053;138;37.42042;55.669458;402;0.016303;37.409162;55.657666
7054;7054;78;37.420794;55.669505;402;0.016597;37.409162;55.657666
7055;7055;58;37.420776;55.670334;402;0.017186;37.409162;55.657666
7056;7056;24;37.420679;55.670538;402;0.017273;37.409162;55.657666
7057;7057;97;37.422927;55.670249;402;0.01865;37.409162;55.657666
7058;7058;138;37.422057;55.669854;402;0.017743;37.409162;55.657666
7059;7059;280;37.414799;55.667012;402;0.010914;37.409162;55.657666
7060;7060;169;37.417678;55.668216;402;0.013558;37.409162;55.657666
7061;7061;129;37.415296;55.668233;402;0.012219;37.409162;55.657666
7062;7062;262;37.421934;55.669901;402;0.017687;37.409162;55.657666
7063;7063;220;37.416437;55.667713;402;0.012404;37.409162;55.657666
7064;7064;137;37.414008;55.666965;402;0.010486;37.409162;55.657666
7065;7065;242;37.421568;55.670613;402;0.017932;37.409162;55.657666
7066;7066;100;37.422505;55.671293;402;0.019072;37.409162;55.657666
7067;7067;49;37.422613;55.67271;402;0.020181;37.409162;55.657666
7068;7068;68;37.422696;55.67265;402;0.020191;37.409162;55.657666
7069;7069;125;37.42081;55.671907;402;0.018398;37.409162;55.657666
7070;7070;96;37.420096;55.670621;402;0.016953;37.409162;55.657666
7071;7071;41;37.423337;55.672831;402;0.020758;37.409162;55.657666
7072;7072;31;37.423223;55.67278;402;0.020644;37.409162;55.657666
7073;7073;172;37.420248;55.671685;402;0.017873;37.409162;55.657666
7074;7074;42;37.416083;55.669417;402;0.013638;37.409162;55.657666
7075;7075;317;37.415385;55.669157;402;0.013068;37.409162;55.657666
7076;7076;50;37.413143;55.668292;402;0.011348;37.409162;55.657666
7077;7077;83;37.41346;55.669118;402;0.012232;37.409162;55.657666
7078;7078;51;37.413276;55.668159;402;0.011271;37.409162;55.657666
7079;7079;59;37.415447;55.669947;402;0.013796;37.409162;55.657666
7080;7080;72;37.4165;55.66961;402;0.014018;37.409162;55.657666
7081;7081;80;37.414922;55.668948;402;0.012667;37.409162;55.657666
7082;7082;105;37.417887;55.670111;402;0.015199;37.409162;55.657666
7083;7083;84;37.4138;55.669195;402;0.012427;37.409162;55.657666
7084;7084;81;37.414401;55.668619;402;0.012142;37.409162;55.657666
7085;7085;221;37.414813;55.669825;402;0.013409;37.409162;55.657666
7086;7086;97;37.413601;55.668256;402;0.011483;37.409162;55.657666
7087;7087;181;37.416029;55.669989;402;0.014108;37.409162;55.657666
7088;7088;41;37.420238;55.670687;402;0.017094;37.409162;55.657666
7089;7089;49;37.411623;55.668269;402;0.010885;37.409162;55.657666
7090;7090;234;37.412772;55.668734;402;0.011642;37.409162;55.657666
7091;7091;30;37.412457;55.668055;402;0.010899;37.409162;55.657666
7092;7092;26;37.412196;55.668435;402;0.011189;37.409162;55.657666
7093;7093;49;37.423297;55.67188;402;0.020046;37.409162;55.657666
7094;7094;96;37.419451;55.671429;402;0.017184;37.409162;55.657666
7095;7095;38;37.418722;55.67134;402;0.016684;37.409162;55.657666
7096;7096;333;37.420895;55.671196;402;0.017909;37.409162;55.657666
7097;7097;66;37.419157;55.67141;402;0.016994;37.409162;55.657666
7098;7098;319;37.414615;55.668459;402;0.012093;37.409162;55.657666
7099;7099;58;37.423065;55.672717;402;0.02049;37.409162;55.657666
7100;7100;167;37.415895;55.669201;402;0.013357;37.409162;55.657666
7101;7101;588;37.421279;55.672025;402;0.018788;37.409162;55.657666
7102;7102;584;37.421006;55.672212;402;0.018758;37.409162;55.657666
7103;7103;13;37.411299;55.668317;402;0.010863;37.409162;55.657666
7104;7104;299;37.422813;55.67278;402;0.020367;37.409162;55.657666
7105;7105;152;37.408643;55.670604;402;0.012949;37.409162;55.657666
7106;7106;245;37.411666;55.668953;402;0.011561;37.409162;55.657666
7107;7107;148;37.410057;55.669567;402;0.011935;37.409162;55.657666
7108;7108;45;37.410598;55.669861;402;0.012279;37.409162;55.657666
7109;7109;37;37.410794;55.669686;402;0.01213;37.409162;55.657666
7110;7110;95;37.409849;55.669805;402;0.012159;37.409162;55.657666
7111;7111;89;37.411286;55.668614;402;0.011152;37.409162;55.657666
7112;7112;186;37.410502;55.670134;402;0.01254;37.409162;55.657666
7113;7113;167;37.411176;55.670394;402;0.012887;37.409162;55.657666
7114;7114;107;37.41155;55.66994;402;0.012504;37.409162;55.657666
7115;7115;219;37.41246;55.669294;402;0.012087;37.409162;55.657666
7116;7116;1238;37.412566;55.66904;402;0.011873;37.409162;55.657666
7117;7117;90;37.413296;55.667823;402;0.010966;37.409162;55.657666
7118;7118;60;37.413924;55.667954;402;0.011337;37.409162;55.657666
7119;7119;10;37.413603;55.668044;402;0.011288;37.409162;55.657666
7120;7120;9;37.410785;55.67034;402;0.012777;37.409162;55.657666
7121;7121;184;37.411429;55.669978;402;0.012519;37.409162;55.657666
7122;7122;35;37.41446;55.678886;402;0.021871;37.409162;55.657666
7123;7123;50;37.414395;55.678586;402;0.021565;37.409162;55.657666
7124;7124;110;37.414624;55.678436;402;0.021477;37.409162;55.657666
7125;7125;128;37.414814;55.678286;402;0.021381;37.409162;55.657666
7126;7126;38;37.417129;55.675645;402;0.019665;37.409162;55.657666
7127;7127;69;37.414117;55.678959;402;0.021862;37.409162;55.657666
7128;7128;4192;37.487201;55.660777;1217;0.004182;37.490393;55.663481
7129;7129;12582;37.491381;55.660106;1217;0.003516;37.490393;55.663481
7130;7130;4260;37.492982;55.660723;1217;0.003783;37.490393;55.663481
7131;7131;7409;37.491763;55.656061;506;0.004573;37.490598;55.651639
7132;7132;4260;37.494103;55.660754;1285;0.00448;37.491445;55.664361
7133;7133;10055;37.485654;55.660374;1966;0.004369;37.486343;55.65606
7134;7134;5302;37.490299;55.660089;1217;0.003392;37.490393;55.663481
7135;7135;7157;37.48889;55.659823;1217;0.003953;37.490393;55.663481
7136;7136;7238;37.489715;55.66058;1217;0.002978;37.490393;55.663481
7137;7137;4157;37.490169;55.658833;1217;0.004652;37.490393;55.663481
7138;7138;10052;37.484708;55.660946;1966;0.005152;37.486343;55.65606
7139;7139;5442;37.491907;55.661255;1217;0.002691;37.490393;55.663481
7140;7140;12637;37.488577;55.661408;1217;0.002754;37.490393;55.663481
7141;7141;4254;37.489494;55.662407;1217;0.001399;37.490393;55.663481
7142;7142;4243;37.48992;55.661916;1217;0.001634;37.490393;55.663481
7143;7143;8117;37.488851;55.662704;1217;0.001726;37.490393;55.663481
7144;7144;12519;37.487235;55.661449;1217;0.003754;37.490393;55.663481
7145;7145;4216;37.492576;55.661928;1217;0.002679;37.490393;55.663481
7146;7146;7245;37.494515;55.657223;506;0.006821;37.490598;55.651639
7147;7147;4222;37.493496;55.661216;1285;0.003754;37.491445;55.664361
7148;7148;7419;37.489498;55.654955;1966;0.003343;37.486343;55.65606
7149;7149;8153;37.484778;55.655514;1966;0.001657;37.486343;55.65606
7150;7150;7235;37.495314;55.657987;1217;0.007375;37.490393;55.663481
7151;7151;24535;37.489826;55.657407;1966;0.003735;37.486343;55.65606
7152;7152;4228;37.492943;55.65752;506;0.006332;37.490598;55.651639
7153;7153;12607;37.494191;55.658813;1217;0.006017;37.490393;55.663481
7154;7154;5463;37.494732;55.659959;1285;0.005494;37.491445;55.664361
7155;7155;7232;37.491693;55.658529;1217;0.005119;37.490393;55.663481
7156;7156;7206;37.49249;55.659293;1217;0.004683;37.490393;55.663481
7157;7157;5431;37.48587;55.659591;1966;0.003562;37.486343;55.65606
7158;7158;5437;37.485831;55.658687;1966;0.002676;37.486343;55.65606
7159;7159;5434;37.485436;55.658136;1966;0.002265;37.486343;55.65606
7160;7160;5036;37.48528;55.657316;1966;0.001645;37.486343;55.65606
7161;7161;5446;37.484984;55.656693;1966;0.001498;37.486343;55.65606
7162;7162;7411;37.49077;55.655558;506;0.003923;37.490598;55.651639
7163;7163;4929;37.493093;55.658812;1217;0.005393;37.490393;55.663481
7164;7164;10554;37.48781;55.655428;1966;0.001597;37.486343;55.65606
7165;7165;2269;37.600423;55.793457;802;0.001973;37.60056;55.795426
7166;7166;7537;37.600703;55.794616;802;0.000822;37.60056;55.795426
7167;7167;16820;37.580997;55.737829;96;0.004115;37.580536;55.741919
7168;7168;5317;37.713591;55.788536;1624;0.003452;37.713114;55.791956
7169;7169;5375;37.712316;55.788261;1624;0.003779;37.713114;55.791956
7170;7170;3510;37.712626;55.791149;1624;0.000942;37.713114;55.791956
7171;7171;2499;37.712179;55.791924;1624;0.000935;37.713114;55.791956
7172;7172;1588;37.711927;55.792323;1624;0.001241;37.713114;55.791956
7173;7173;3764;37.712697;55.792767;1624;0.000911;37.713114;55.791956
7174;7174;7529;37.712857;55.793192;1624;0.001262;37.713114;55.791956
7175;7175;1300;37.581755;55.754829;76;0.003636;37.580993;55.751274
7176;7176;3493;37.582127;55.755495;1485;0.003218;37.585262;55.756227
7177;7177;4609;37.580644;55.754933;76;0.003676;37.580993;55.751274
7178;7178;1026;37.638569;55.759414;840;0.001799;37.640365;55.759526
7179;7179;1847;37.63897;55.759142;840;0.001446;37.640365;55.759526
7180;7180;2052;37.871514;55.817211;1110;0.005514;37.86657;55.819653
7181;7181;10578;37.875174;55.817618;1110;0.008842;37.86657;55.819653
7182;7182;11158;37.873595;55.818488;1110;0.007121;37.86657;55.819653
7183;7183;2067;37.873173;55.817631;1110;0.006906;37.86657;55.819653
7184;7184;2045;37.872459;55.818226;1110;0.006059;37.86657;55.819653
7185;7185;2044;37.872421;55.817447;1110;0.006253;37.86657;55.819653
7186;7186;2027;37.871896;55.818931;1110;0.005375;37.86657;55.819653
7187;7187;2040;37.870456;55.817719;1110;0.00434;37.86657;55.819653
7188;7188;2036;37.870937;55.818689;1110;0.004472;37.86657;55.819653
7189;7189;2047;37.870653;55.81699;1110;0.004874;37.86657;55.819653
7190;7190;2048;37.869652;55.817517;1110;0.003749;37.86657;55.819653
7191;7191;2035;37.870001;55.818452;1110;0.003635;37.86657;55.819653
7192;7192;1145;37.864345;55.817063;417;0.002971;37.863513;55.819916
7193;7193;1666;37.861742;55.81673;417;0.003644;37.863513;55.819916
7194;7194;2062;37.871644;55.818018;1110;0.00533;37.86657;55.819653
7195;7195;430;37.862637;55.815936;417;0.004074;37.863513;55.819916
7196;7196;2061;37.869923;55.816807;1110;0.004398;37.86657;55.819653
7197;7197;420;37.863344;55.816107;417;0.003812;37.863513;55.819916
7198;7198;856;37.865346;55.817145;1110;0.00279;37.86657;55.819653
7199;7199;1414;37.864798;55.817458;1108;0.002586;37.865158;55.82002
7200;7200;1398;37.866273;55.817382;1110;0.00229;37.86657;55.819653
7201;7201;2016;37.869094;55.818219;1110;0.002903;37.86657;55.819653
7202;7202;1701;37.866975;55.817705;1110;0.001989;37.86657;55.819653
7203;7203;1817;37.866009;55.816834;1110;0.002873;37.86657;55.819653
7204;7204;1820;37.867229;55.817144;1110;0.002594;37.86657;55.819653
7205;7205;2588;37.867888;55.816623;1110;0.003304;37.86657;55.819653
7206;7206;11358;37.873337;55.819311;1110;0.006775;37.86657;55.819653
7207;7207;1248;37.604937;55.768542;1643;0.001853;37.60315;55.769032
7208;7208;1914;37.601632;55.768052;1642;0.000707;37.602111;55.768574
7209;7209;1572;37.604291;55.769052;1643;0.001142;37.60315;55.769032
7210;7210;645;37.604802;55.76878;1643;0.001671;37.60315;55.769032
7211;7211;1688;37.604186;55.769347;1643;0.001083;37.60315;55.769032
7212;7212;51;37.602315;55.768679;1642;0.00023;37.602111;55.768574
7213;7213;9684;37.532619;55.86659;1106;0.001741;37.534149;55.867423
7214;7214;3586;37.541229;55.863327;250;0.001234;37.540485;55.864313
7215;7215;3637;37.529824;55.871307;283;0.002844;37.530593;55.874047
7216;7216;3623;37.529622;55.87083;283;0.003359;37.530593;55.874047
7217;7217;3642;37.531394;55.86775;1903;0.001924;37.529526;55.86729
7218;7218;3430;37.531831;55.867449;1903;0.00231;37.529526;55.86729
7219;7219;8175;37.530886;55.867084;1903;0.001375;37.529526;55.86729
7220;7220;3657;37.534824;55.866519;1106;0.001128;37.534149;55.867423
7221;7221;9566;37.537008;55.864402;250;0.003478;37.540485;55.864313
7222;7222;9646;37.532575;55.864873;1106;0.002995;37.534149;55.867423
7223;7223;9645;37.532564;55.865505;1106;0.002487;37.534149;55.867423
7224;7224;9568;37.534582;55.865663;1106;0.001811;37.534149;55.867423
7225;7225;3633;37.53805;55.864908;250;0.002506;37.540485;55.864313
7226;7226;3626;37.538476;55.864616;250;0.002031;37.540485;55.864313
7227;7227;9733;37.535163;55.864765;1106;0.002844;37.534149;55.867423
7228;7228;3667;37.535254;55.866226;1106;0.001629;37.534149;55.867423
7229;7229;7389;37.530588;55.868135;1903;0.001357;37.529526;55.86729
7230;7230;5344;37.529459;55.869899;1903;0.00261;37.529526;55.86729
7231;7231;3838;37.536507;55.863395;250;0.004081;37.540485;55.864313
7232;7232;7475;37.537457;55.86251;250;0.003523;37.540485;55.864313
7233;7233;9187;37.537704;55.863041;250;0.003057;37.540485;55.864313
7234;7234;9151;37.537262;55.863765;250;0.003268;37.540485;55.864313
7235;7235;19250;37.626733;55.871375;825;0.005728;37.630078;55.876027
7236;7236;18178;37.634648;55.870292;1821;0.003268;37.635329;55.867096
7237;7237;18056;37.631323;55.869915;1821;0.004898;37.635329;55.867096
7238;7238;11095;37.631093;55.870605;1821;0.0055;37.635329;55.867096
7239;7239;4093;37.634824;55.872032;1271;0.004598;37.635831;55.87652
7240;7240;2739;37.634656;55.871358;1821;0.004315;37.635329;55.867096
7241;7241;8620;37.634108;55.86934;1821;0.002554;37.635329;55.867096
7242;7242;8630;37.635214;55.869554;1821;0.002461;37.635329;55.867096
7243;7243;4130;37.634081;55.871967;1271;0.004877;37.635831;55.87652
7244;7244;2597;37.635463;55.871189;1821;0.004095;37.635329;55.867096
7245;7245;2550;37.633297;55.872705;1271;0.004579;37.635831;55.87652
7246;7246;2545;37.635145;55.87288;1271;0.003703;37.635831;55.87652
7247;7247;8301;37.635635;55.868594;1821;0.001529;37.635329;55.867096
7248;7248;8511;37.632895;55.869324;1821;0.003299;37.635329;55.867096
7249;7249;8639;37.631709;55.869214;1821;0.004194;37.635329;55.867096
7250;7250;2589;37.633979;55.871051;1821;0.004179;37.635329;55.867096
7251;7251;4097;37.633334;55.871899;1821;0.005201;37.635329;55.867096
7252;7252;2589;37.632488;55.870918;1821;0.004762;37.635329;55.867096
7253;7253;8197;37.628306;55.870576;825;0.00573;37.630078;55.876027
7254;7254;9427;37.629774;55.870854;825;0.005181;37.630078;55.876027
7255;7255;2586;37.645248;55.872099;233;0.003404;37.642875;55.87454
7256;7256;4137;37.635571;55.872105;1271;0.004422;37.635831;55.87652
7257;7257;2741;37.633172;55.871222;1821;0.004655;37.635329;55.867096
7258;7258;2584;37.643729;55.871953;233;0.002723;37.642875;55.87454
7259;7259;8817;37.646382;55.869835;1376;0.004346;37.642589;55.867713
7260;7260;9663;37.651363;55.872166;783;0.002472;37.651121;55.874627
7261;7261;2742;37.636131;55.871498;1821;0.004475;37.635329;55.867096
7262;7262;2695;37.642915;55.872121;233;0.002418;37.642875;55.87454
7263;7263;9375;37.644513;55.870405;1376;0.003309;37.642589;55.867713
7264;7264;8757;37.644605;55.869439;1376;0.002654;37.642589;55.867713
7265;7265;7191;37.644212;55.868629;1376;0.001864;37.642589;55.867713
7266;7266;2578;37.642218;55.871815;1630;0.002608;37.641534;55.874333
7267;7267;14368;37.642089;55.868662;1376;0.001072;37.642589;55.867713
7268;7268;9383;37.643102;55.870272;1376;0.00261;37.642589;55.867713
7269;7269;2583;37.636945;55.871327;1821;0.004529;37.635329;55.867096
7270;7270;8953;37.639921;55.868896;1376;0.002918;37.642589;55.867713
7271;7271;2592;37.639314;55.871549;1630;0.00356;37.641534;55.874333
7272;7272;9400;37.640284;55.870007;1376;0.003251;37.642589;55.867713
7273;7273;9439;37.64169;55.870139;1376;0.002587;37.642589;55.867713
7274;7274;2583;37.640809;55.871684;1630;0.002745;37.641534;55.874333
7275;7275;2744;37.641434;55.871972;1630;0.002362;37.641534;55.874333
7276;7276;6211;37.634328;55.872661;1271;0.004141;37.635831;55.87652
7277;7277;9764;37.616682;55.859319;1386;0.002689;37.619304;55.858718
7278;7278;13708;37.598716;55.865661;1542;0.002861;37.601356;55.866766
7279;7279;13699;37.592745;55.867561;1830;0.003607;37.590319;55.864892
7280;7280;13785;37.608918;55.862408;1802;0.001818;37.608873;55.86059
7281;7281;14722;37.618646;55.860505;1386;0.001904;37.619304;55.858718
7282;7282;13685;37.614954;55.85942;808;0.002393;37.614158;55.857163
7283;7283;18423;37.615852;55.860206;808;0.003483;37.614158;55.857163
7284;7284;14771;37.611552;55.862758;801;0.001954;37.610903;55.864601
7285;7285;10470;37.611117;55.86372;801;0.000906;37.610903;55.864601
7286;7286;10906;37.612788;55.860109;1803;0.00253;37.61286;55.85758
7287;7287;17807;37.613732;55.860872;1803;0.003405;37.61286;55.85758
7288;7288;14698;37.614783;55.86173;10;0.003142;37.613411;55.864558
7289;7289;10585;37.616448;55.861992;10;0.003976;37.613411;55.864558
7290;7290;10982;37.617085;55.858743;1386;0.002218;37.619304;55.858718
7291;7291;7131;37.607218;55.860937;1802;0.00169;37.608873;55.86059
7292;7292;10688;37.61558;55.857746;808;0.001537;37.614158;55.857163
7293;7293;17967;37.606267;55.862182;1372;0.002304;37.604983;55.86027
7294;7294;10760;37.617314;55.857932;1386;0.002139;37.619304;55.858718
7295;7295;9538;37.590144;55.867314;1830;0.002429;37.590319;55.864892
7296;7296;16377;37.609819;55.861047;1802;0.001051;37.608873;55.86059
