OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
27504;Москва, Профсоюзная ул, д.28/53;15390;37.561104;55.677747;1050;0.002978;37.562045;55.680573
27505;Москва, Профсоюзная ул, д.30, корп.1;15391;37.560871;55.677305;1050;0.003471;37.562045;55.680573
27506;Москва, Профсоюзная ул, д.30, корп.2;15392;37.560492;55.677783;1050;0.003192;37.562045;55.680573
27507;Москва, Профсоюзная ул, д.30, корп.4;15393;37.559451;55.67801;628;0.003399;37.556594;55.676168
27508;Москва, Профсоюзная ул, д.32, корп.2;15394;37.559792;55.677103;628;0.003332;37.556594;55.676168
27509;Москва, Профсоюзная ул, д.34, корп.1;15395;37.559459;55.676625;628;0.002902;37.556594;55.676168
27510;Москва, Профсоюзная ул, д.36, корп.1;15396;37.559002;55.676198;628;0.002408;37.556594;55.676168
27511;Москва, Профсоюзная ул, д.38, корп.1;15397;37.558525;55.675773;628;0.001971;37.556594;55.676168
27512;Москва, Профсоюзная ул, д.40, корп.1;15398;37.558031;55.675306;628;0.001676;37.556594;55.676168
27513;Москва, Профсоюзная ул, д.42, корп.1;15399;37.55814;55.674565;628;0.002227;37.556594;55.676168
27514;Москва, Профсоюзная ул, д.42, корп.2;15400;37.556783;55.675087;628;0.001096;37.556594;55.676168
27515;Москва, Профсоюзная ул, д.42, корп.3;15401;37.554429;55.675524;1591;0.001394;37.554385;55.676918
27516;Москва, Профсоюзная ул, д.42, корп.4;15402;37.556289;55.675367;628;0.000857;37.556594;55.676168
27517;Москва, Профсоюзная ул, д.44, корп.1;15403;37.556944;55.674285;628;0.001914;37.556594;55.676168
27518;Москва, Профсоюзная ул, д.44, корп.2;15404;37.555426;55.674935;628;0.001697;37.556594;55.676168
27519;Москва, Профсоюзная ул, д.44, корп.3;15405;37.554825;55.674803;1591;0.00216;37.554385;55.676918
27520;Москва, Профсоюзная ул, д.44, корп.4;15406;37.554187;55.67428;1591;0.002645;37.554385;55.676918
27521;Москва, Профсоюзная ул, д.44, корп.5;15407;37.553603;55.674174;1662;0.002589;37.551041;55.6738
27522;Москва, Профсоюзная ул, д.44, корп.6;15408;37.552911;55.674722;1662;0.002085;37.551041;55.6738
27523;Москва, Профсоюзная ул, д.44, корп.7;15409;37.552318;55.674599;1662;0.001507;37.551041;55.6738
27524;Москва, Профсоюзная ул, д.46, корп.1;15410;37.557258;55.673543;628;0.002706;37.556594;55.676168
27525;Москва, Профсоюзная ул, д.46, корп.2;15411;37.556243;55.673878;628;0.002315;37.556594;55.676168
27526;Москва, Профсоюзная ул, д.46, корп.3;15412;37.555498;55.674132;628;0.00231;37.556594;55.676168
27527;Москва, Профсоюзная ул, д.48, корп.1;15413;37.556728;55.672915;628;0.003255;37.556594;55.676168
27528;Москва, Профсоюзная ул, д.48, корп.2;15414;37.555975;55.673152;628;0.003077;37.556594;55.676168
27529;Москва, Профсоюзная ул, д.48, корп.3;15415;37.555256;55.673417;628;0.003059;37.556594;55.676168
27530;Москва, Профсоюзная ул, д.48, корп.4;15416;37.554501;55.67366;1591;0.003259;37.554385;55.676918
27531;Москва, Профсоюзная ул, д.54;15417;37.555597;55.671874;628;0.004407;37.556594;55.676168
27532;Москва, Кржижановского ул, д.18, корп.1;15418;37.570149;55.67958;634;0.002237;37.568387;55.678202
27533;Москва, Кржижановского ул, д.18, корп.2;15419;37.570401;55.679194;634;0.002245;37.568387;55.678202
27534;Москва, Кржижановского ул, д.18, корп.3;15420;37.5712;55.679306;895;0.00292;37.570968;55.682217
27535;Москва, Кржижановского ул, д.20/30, корп.2;15421;37.572997;55.678666;895;0.00409;37.570968;55.682217
27536;Москва, Кржижановского ул, д.24/35, корп.2;15422;37.577093;55.677269;1502;0.002801;37.579021;55.675237
27537;Москва, Кржижановского ул, д.24/35, корп.3;15423;37.578073;55.676919;1502;0.001931;37.579021;55.675237
27538;Москва, Кржижановского ул, д.24/35, корп.4;15424;37.577533;55.676376;1502;0.001873;37.579021;55.675237
27539;Москва, Нахимовский пр-кт, д.38;15425;37.567015;55.677401;634;0.001588;37.568387;55.678202
27540;Москва, Нахимовский пр-кт, д.40;15426;37.565954;55.677345;634;0.002578;37.568387;55.678202
27541;Москва, Нахимовский пр-кт, д.42;15427;37.564482;55.677844;1050;0.003658;37.562045;55.680573
27542;Москва, Новочерёмушкинская ул, д.34, корп.1;15428;37.571551;55.67733;634;0.003282;37.568387;55.678202
27543;Москва, Профсоюзная ул, д.13/12;15429;37.566764;55.680813;634;0.003074;37.568387;55.678202
27544;Москва, Профсоюзная ул, д.15;15430;37.565317;55.679137;634;0.003209;37.568387;55.678202
27545;Москва, Профсоюзная ул, д.17, корп.1;15431;37.565632;55.678737;634;0.002806;37.568387;55.678202
27546;Москва, Профсоюзная ул, д.17, корп.2;15432;37.566818;55.678296;634;0.001571;37.568387;55.678202
27547;Москва, Профсоюзная ул, д.17, корп.3;15433;37.565749;55.678083;634;0.00264;37.568387;55.678202
27548;Москва, Профсоюзная ул, д.19;15434;37.564248;55.678457;1050;0.003053;37.562045;55.680573
27549;Москва, Академика Зелинского ул, д.38, корп.8;15435;37.571398;55.705559;641;0.001678;37.572533;55.706797
27550;Москва, Академика Зелинского ул, д.6;15436;37.572306;55.704919;641;0.00189;37.572533;55.706797
27551;Москва, Андреевская наб, д.1, корп.1;15437;37.577596;55.712603;586;0.00725;37.575102;55.719412
27552;Москва, Косыгина ул, д.10;15438;37.563906;55.706887;211;0.008361;37.555832;55.704718
27553;Москва, Косыгина ул, д.2, корп.1;15439;37.576779;55.709693;641;0.00514;37.572533;55.706797
27554;Москва, Косыгина ул, д.5;15440;37.572853;55.707101;641;0.000442;37.572533;55.706797
27555;Москва, Косыгина ул, д.6;15441;37.566089;55.707862;641;0.00653;37.572533;55.706797
27556;Москва, Косыгина ул, д.7;15442;37.56979;55.706309;641;0.002784;37.572533;55.706797
27557;Москва, Косыгина ул, д.8;15443;37.564741;55.70739;641;0.007813;37.572533;55.706797
27558;Москва, Косыгина ул, д.9;15444;37.567607;55.706371;641;0.004943;37.572533;55.706797
27559;Москва, Ленинский пр-кт, д.34/1;15445;37.576825;55.706533;1495;0.002125;37.576129;55.704525
27560;Москва, Ленинский пр-кт, д.36;15446;37.574471;55.705285;1495;0.001823;37.576129;55.704525
27561;Москва, Гарибальди ул, д.25, корп.2;15447;37.558167;55.671001;628;0.005401;37.556594;55.676168
27562;Москва, Гарибальди ул, д.25, корп.3;15448;37.55725;55.670646;628;0.00556;37.556594;55.676168
27563;Москва, Гарибальди ул, д.27, корп.1;15449;37.55804;55.67036;831;0.005321;37.557692;55.665051
27564;Москва, Гарибальди ул, д.27, корп.2;15450;37.560053;55.670341;645;0.003911;37.563846;55.669386
27565;Москва, Гарибальди ул, д.27, корп.3;15451;37.559119;55.670006;645;0.004767;37.563846;55.669386
27566;Москва, Гарибальди ул, д.29, корп.1;15452;37.559936;55.669721;645;0.003924;37.563846;55.669386
27567;Москва, Гарибальди ул, д.29, корп.2;15453;37.561949;55.669705;645;0.001923;37.563846;55.669386
27568;Москва, Гарибальди ул, д.29, корп.3;15454;37.561004;55.669346;645;0.002841;37.563846;55.669386
27569;Москва, Гарибальди ул, д.31, корп.1;15455;37.56184;55.669067;645;0.00203;37.563846;55.669386
27570;Москва, Гарибальди ул, д.31, корп.2;15456;37.562883;55.668705;645;0.001178;37.563846;55.669386
27571;Москва, Гарибальди ул, д.36;15457;37.559856;55.668442;1907;0.003889;37.559056;55.664636
27572;Москва, Зюзинская ул, д.4, корп.1;15458;37.57802;55.666116;359;0.006031;37.581644;55.661296
27573;Москва, Зюзинская ул, д.4, корп.2;15459;37.577444;55.665745;359;0.006118;37.581644;55.661296
27574;Москва, Зюзинская ул, д.4, корп.3;15460;37.576878;55.665406;359;0.006292;37.581644;55.661296
27575;Москва, Зюзинская ул, д.4, корп.4;15461;37.575719;55.665293;356;0.005847;37.571469;55.669309
27576;Москва, Зюзинская ул, д.4, корп.5;15462;37.574462;55.665527;356;0.004822;37.571469;55.669309
27577;Москва, Зюзинская ул, д.6;15463;37.577139;55.666583;356;0.00629;37.571469;55.669309
27578;Москва, Зюзинская ул, д.8;15464;37.575916;55.667106;356;0.004963;37.571469;55.669309
27579;Москва, Нахимовский пр-кт, д.33/2;15465;37.577238;55.672254;1502;0.003474;37.579021;55.675237
27580;Москва, Нахимовский пр-кт, д.37, корп.1;15466;37.573645;55.673391;356;0.004626;37.571469;55.669309
27581;Москва, Нахимовский пр-кт, д.37, корп.2;15467;37.57369;55.673143;356;0.00443;37.571469;55.669309
27582;Москва, Нахимовский пр-кт, д.39, корп.1;15468;37.572763;55.673686;356;0.004564;37.571469;55.669309
27583;Москва, Нахимовский пр-кт, д.39, корп.2;15469;37.572799;55.673433;356;0.004333;37.571469;55.669309
27584;Москва, Нахимовский пр-кт, д.41/45, корп.1;15470;37.571893;55.674001;356;0.004711;37.571469;55.669309
27585;Москва, Нахимовский пр-кт, д.41/45, корп.2;15471;37.571947;55.673747;356;0.004463;37.571469;55.669309
27586;Москва, Нахимовский пр-кт, д.47, корп.1;15472;37.566709;55.67527;634;0.003377;37.568387;55.678202
27587;Москва, Нахимовский пр-кт, д.47, корп.2;15473;37.568497;55.674605;634;0.003598;37.568387;55.678202
27588;Москва, Новочерёмушкинская ул, д.38, корп.1;15474;37.570006;55.674477;634;0.004061;37.568387;55.678202
27589;Москва, Новочерёмушкинская ул, д.40, корп.1;15475;37.569629;55.674138;634;0.004249;37.568387;55.678202
27590;Москва, Новочерёмушкинская ул, д.42, корп.1;15476;37.569269;55.673803;634;0.004486;37.568387;55.678202
27591;Москва, Новочерёмушкинская ул, д.44, корп.2;15477;37.567743;55.673548;634;0.004697;37.568387;55.678202
27592;Москва, Новочерёмушкинская ул, д.44, корп.3;15478;37.565173;55.673817;645;0.004626;37.563846;55.669386
27593;Москва, Новочерёмушкинская ул, д.48, корп.2;15479;37.56503;55.673097;645;0.003896;37.563846;55.669386
27594;Москва, Новочерёмушкинская ул, д.49;15480;37.570878;55.672011;356;0.002765;37.571469;55.669309
27595;Москва, Новочерёмушкинская ул, д.49, корп.1;15481;37.572558;55.672016;356;0.002917;37.571469;55.669309
27596;Москва, Новочерёмушкинская ул, д.50;15482;37.565668;55.670056;645;0.001941;37.563846;55.669386
27597;Москва, Новочерёмушкинская ул, д.50, корп.1;15483;37.565811;55.671162;645;0.002649;37.563846;55.669386
27598;Москва, Новочерёмушкинская ул, д.50, корп.3;15484;37.564292;55.672174;645;0.002823;37.563846;55.669386
27599;Москва, Новочерёмушкинская ул, д.52, корп.2;15485;37.562883;55.67036;645;0.00137;37.563846;55.669386
27600;Москва, Новочерёмушкинская ул, д.53, корп.1;15486;37.571076;55.671509;356;0.002234;37.571469;55.669309
27601;Москва, Новочерёмушкинская ул, д.53, корп.2;15487;37.571039;55.671147;356;0.001888;37.571469;55.669309
27602;Москва, Новочерёмушкинская ул, д.53, корп.3;15488;37.571003;55.670771;356;0.001535;37.571469;55.669309
27603;Москва, Новочерёмушкинская ул, д.53, корп.4;15489;37.570967;55.670127;356;0.00096;37.571469;55.669309
27604;Москва, Новочерёмушкинская ул, д.55, корп.1;15490;37.569198;55.671203;356;0.002957;37.571469;55.669309
27605;Москва, Новочерёмушкинская ул, д.55, корп.2;15491;37.569853;55.670767;356;0.002175;37.571469;55.669309
27606;Москва, Новочерёмушкинская ул, д.57;15492;37.567563;55.670147;645;0.003794;37.563846;55.669386
27607;Москва, Новочерёмушкинская ул, д.57, корп.1;15493;37.569126;55.670316;356;0.00255;37.571469;55.669309
27608;Москва, Новочерёмушкинская ул, д.57, корп.2;15494;37.57006;55.66937;356;0.00141;37.571469;55.669309
27609;Москва, Новочерёмушкинская ул, д.59;15495;37.568191;55.669249;356;0.003277;37.571469;55.669309
27610;Москва, Новочерёмушкинская ул, д.59, корп.1;15496;37.567634;55.668539;645;0.003882;37.563846;55.669386
27611;Москва, Профсоюзная ул, д.23;15497;37.561292;55.674702;628;0.004922;37.556594;55.676168
27612;Москва, Профсоюзная ул, д.25;15498;37.560547;55.674159;628;0.004434;37.556594;55.676168
27613;Москва, Профсоюзная ул, д.25, корп.1;15499;37.562667;55.674006;645;0.004768;37.563846;55.669386
27614;Москва, Профсоюзная ул, д.27, корп.2;15500;37.560835;55.673534;628;0.004992;37.556594;55.676168
27615;Москва, Профсоюзная ул, д.27, корп.5;15501;37.563538;55.673219;645;0.003845;37.563846;55.669386
27616;Москва, Профсоюзная ул, д.27, корп.6;15502;37.562406;55.672157;645;0.003123;37.563846;55.669386
27617;Москва, Профсоюзная ул, д.27, корп.7;15503;37.563628;55.672447;645;0.003069;37.563846;55.669386
27618;Москва, Профсоюзная ул, д.29, корп.1;15504;37.558939;55.67331;628;0.003696;37.556594;55.676168
27619;Москва, Профсоюзная ул, д.29, корп.2;15505;37.559667;55.673052;628;0.004376;37.556594;55.676168
27620;Москва, Профсоюзная ул, д.29, корп.3;15506;37.560528;55.672762;645;0.004733;37.563846;55.669386
27621;Москва, Профсоюзная ул, д.31, корп.3;15507;37.560386;55.671991;645;0.004331;37.563846;55.669386
27622;Москва, Профсоюзная ул, д.31, корп.4;15508;37.561409;55.672076;645;0.003629;37.563846;55.669386
27623;Москва, Профсоюзная ул, д.33, корп.1;15509;37.557906;55.672346;628;0.00404;37.556594;55.676168
27624;Москва, Профсоюзная ул, д.33, корп.2;15510;37.5584;55.671854;628;0.004676;37.556594;55.676168
27625;Москва, Профсоюзная ул, д.33, корп.3;15511;37.559236;55.671569;645;0.005101;37.563846;55.669386
27626;Москва, Профсоюзная ул, д.37;15512;37.556855;55.671355;628;0.004819;37.556594;55.676168
27627;Москва, Профсоюзная ул, д.41;15513;37.556261;55.669889;831;0.005044;37.557692;55.665051
27628;Москва, Цюрупы ул, д.11, корп.1;15514;37.571408;55.666924;356;0.002385;37.571469;55.669309
27629;Москва, Цюрупы ул, д.11, корп.3;15515;37.571937;55.665623;356;0.003714;37.571469;55.669309
27630;Москва, Цюрупы ул, д.12, корп.1;15516;37.574777;55.670634;356;0.003563;37.571469;55.669309
27631;Москва, Цюрупы ул, д.12, корп.2;15517;37.574345;55.670233;356;0.003021;37.571469;55.669309
27632;Москва, Цюрупы ул, д.12, корп.3;15518;37.573905;55.669837;356;0.002492;37.571469;55.669309
27633;Москва, Цюрупы ул, д.12, корп.4;15519;37.573456;55.669422;356;0.00199;37.571469;55.669309
27634;Москва, Цюрупы ул, д.12, корп.5;15520;37.57315;55.668853;356;0.001742;37.571469;55.669309
27635;Москва, Цюрупы ул, д.12, корп.6;15521;37.574777;55.668685;356;0.003366;37.571469;55.669309
27636;Москва, Цюрупы ул, д.13;15522;37.570626;55.665827;356;0.003582;37.571469;55.669309
27637;Москва, Цюрупы ул, д.14;15523;37.574606;55.668117;356;0.003355;37.571469;55.669309
27638;Москва, Цюрупы ул, д.15, корп.2;15524;37.56945;55.665675;326;0.004098;37.570382;55.661684
27639;Москва, Цюрупы ул, д.15, корп.3;15525;37.568129;55.665816;326;0.004707;37.570382;55.661684
27640;Москва, Цюрупы ул, д.16, корп.1;15526;37.572898;55.667914;356;0.001997;37.571469;55.669309
27641;Москва, Цюрупы ул, д.16, корп.2;15527;37.572378;55.668625;356;0.001137;37.571469;55.669309
27642;Москва, Цюрупы ул, д.17;15528;37.567231;55.66639;645;0.004519;37.563846;55.669386
27643;Москва, Цюрупы ул, д.18, корп.1;15529;37.571507;55.667553;356;0.001755;37.571469;55.669309
27644;Москва, Цюрупы ул, д.18, корп.2;15530;37.571426;55.668391;356;0.000919;37.571469;55.669309
27645;Москва, Цюрупы ул, д.20, корп.1;15531;37.569692;55.667295;356;0.002685;37.571469;55.669309
27646;Москва, Цюрупы ул, д.20, корп.2;15532;37.570528;55.668197;356;0.001455;37.571469;55.669309
27647;Москва, Цюрупы ул, д.22, корп.1;15533;37.568371;55.667234;356;0.003727;37.571469;55.669309
27648;Москва, Цюрупы ул, д.22, корп.2;15534;37.569655;55.668092;356;0.002183;37.571469;55.669309
27649;Москва, Цюрупы ул, д.24, корп.2;15535;37.568802;55.66802;356;0.00296;37.571469;55.669309
27650;Москва, Цюрупы ул, д.26, корп.2;15536;37.568012;55.668051;356;0.003678;37.571469;55.669309
27651;Москва, Цюрупы ул, д.4;15537;37.578827;55.671538;1502;0.003703;37.579021;55.675237
27652;Москва, Цюрупы ул, д.6;15538;37.576744;55.671448;1502;0.00442;37.579021;55.675237
27653;Москва, Цюрупы ул, д.7, корп.1;15539;37.574434;55.667396;356;0.003529;37.571469;55.669309
27654;Москва, Цюрупы ул, д.7, корп.2;15540;37.57351;55.666127;356;0.00378;37.571469;55.669309
27655;Москва, Цюрупы ул, д.8;15541;37.577391;55.670386;1502;0.005116;37.579021;55.675237
27656;Москва, Цюрупы ул, д.8, корп.1;15542;37.575361;55.671071;356;0.004272;37.571469;55.669309
27657;Москва, Цюрупы ул, д.9;15543;37.572872;55.667234;356;0.002504;37.571469;55.669309
27658;Москва, Большая Черёмушкинская ул, д.10, корп.1;15544;37.591925;55.685295;999;0.002375;37.592028;55.687668
27659;Москва, Большая Черёмушкинская ул, д.10, корп.2;15545;37.590954;55.685782;999;0.002169;37.592028;55.687668
27660;Москва, Большая Черёмушкинская ул, д.12, корп.1;15546;37.591008;55.685061;999;0.002799;37.592028;55.687668
27661;Москва, Большая Черёмушкинская ул, д.14, корп.1;15547;37.59082;55.6843;999;0.003577;37.592028;55.687668
27662;Москва, Большая Черёмушкинская ул, д.14, корп.2;15548;37.589885;55.684791;999;0.003586;37.592028;55.687668
27663;Москва, Большая Черёмушкинская ул, д.16;15549;37.589985;55.684061;663;0.004081;37.586364;55.685945
27664;Москва, Большая Черёмушкинская ул, д.18, корп.1;15550;37.589778;55.683321;663;0.004305;37.586364;55.685945
27665;Москва, Большая Черёмушкинская ул, д.18, корп.2;15551;37.588718;55.683685;663;0.003262;37.586364;55.685945
27666;Москва, Винокурова ул, д.10, корп.1;15552;37.588089;55.687259;663;0.002169;37.586364;55.685945
27667;Москва, Винокурова ул, д.10, корп.2;15553;37.587452;55.686801;663;0.001384;37.586364;55.685945
27668;Москва, Винокурова ул, д.12, корп.1;15554;37.589734;55.686984;999;0.002393;37.592028;55.687668
27669;Москва, Винокурова ул, д.12, корп.2;15555;37.589931;55.686354;999;0.002474;37.592028;55.687668
27670;Москва, Винокурова ул, д.12, корп.3;15556;37.588665;55.686797;663;0.002453;37.586364;55.685945
27671;Москва, Винокурова ул, д.12, корп.4;15557;37.588358;55.685513;663;0.002041;37.586364;55.685945
27672;Москва, Винокурова ул, д.12, корп.5;15558;37.58799;55.686197;663;0.001646;37.586364;55.685945
27673;Москва, Винокурова ул, д.16;15559;37.59215;55.686101;999;0.00157;37.592028;55.687668
27674;Москва, Винокурова ул, д.2;15560;37.58083;55.689998;168;0.00149;37.579726;55.691
27675;Москва, Винокурова ул, д.6;15561;37.584568;55.688679;383;0.0016;37.584526;55.69028
27676;Москва, Гримау ул, д.11, корп.1;15562;37.578575;55.688177;41;0.000013;37.578583;55.688189
27677;Москва, Гримау ул, д.11, корп.2;15563;37.579779;55.687451;41;0.001405;37.578583;55.688189
27678;Москва, Гримау ул, д.13/23, корп.1;15564;37.577596;55.68736;41;0.001288;37.578583;55.688189
27679;Москва, Гримау ул, д.13/23, корп.2;15565;37.577596;55.68736;41;0.001288;37.578583;55.688189
27680;Москва, Гримау ул, д.13/23, корп.3;15566;37.578011;55.686772;41;0.001528;37.578583;55.688189
27681;Москва, Гримау ул, д.13/23, корп.4;15567;37.578011;55.686772;41;0.001528;37.578583;55.688189
27682;Москва, Гримау ул, д.9, корп.1;15568;37.579834;55.689015;41;0.001499;37.578583;55.688189
27683;Москва, Дмитрия Ульянова ул, д.27/12, корп.1;15569;37.582411;55.68569;169;0.002895;37.58267;55.688575
27684;Москва, Дмитрия Ульянова ул, д.27/12, корп.2;15570;37.581388;55.685604;169;0.003235;37.58267;55.688575
27685;Москва, Дмитрия Ульянова ул, д.27/12, корп.3;15571;37.581038;55.686168;169;0.002908;37.58267;55.688575
27686;Москва, Дмитрия Ульянова ул, д.27/12, корп.4;15572;37.582295;55.686391;169;0.002215;37.58267;55.688575
27687;Москва, Дмитрия Ульянова ул, д.31;15573;37.585412;55.684812;663;0.001478;37.586364;55.685945
27688;Москва, Дмитрия Ульянова ул, д.33, корп.10;15574;37.586103;55.683909;663;0.002052;37.586364;55.685945
27689;Москва, Дмитрия Ульянова ул, д.37, корп.4;15575;37.588584;55.683309;663;0.003445;37.586364;55.685945
27690;Москва, Новочерёмушкинская ул, д.10, корп.1;15576;37.582456;55.687325;169;0.001268;37.58267;55.688575
27691;Москва, Новочерёмушкинская ул, д.11, корп.1;15577;37.585736;55.686963;663;0.001196;37.586364;55.685945
27692;Москва, Новочерёмушкинская ул, д.11, корп.2;15578;37.585088;55.686451;663;0.001372;37.586364;55.685945
27693;Москва, Новочерёмушкинская ул, д.11, корп.3;15579;37.584667;55.685782;663;0.001704;37.586364;55.685945
27694;Москва, Новочерёмушкинская ул, д.13;15580;37.584208;55.685533;663;0.002194;37.586364;55.685945
27695;Москва, Новочерёмушкинская ул, д.15/29;15581;37.583652;55.684686;663;0.002989;37.586364;55.685945
27696;Москва, Новочерёмушкинская ул, д.7/8;15582;37.586868;55.687994;663;0.002111;37.586364;55.685945
27697;Москва, Новочерёмушкинская ул, д.8;15583;37.584046;55.687897;169;0.001534;37.58267;55.688575
27698;Москва, Новочерёмушкинская ул, д.9;15584;37.58622;55.687228;663;0.00129;37.586364;55.685945
27699;Москва, 60-летия Октября пр-кт, д.3, корп.1;15585;37.581586;55.705878;668;0.00102;37.582577;55.705636
27700;Москва, 60-летия Октября пр-кт, д.3, корп.2;15586;37.58287;55.705884;669;0.000008;37.58287;55.705893
27701;Москва, 60-летия Октября пр-кт, д.3, корп.3;15587;37.582573;55.705619;668;0.000016;37.582577;55.705636
27702;Москва, 60-летия Октября пр-кт, д.3, корп.4;15588;37.581433;55.705431;668;0.001162;37.582577;55.705636
27703;Москва, 60-летия Октября пр-кт, д.5, корп.1;15589;37.581289;55.705011;668;0.001431;37.582577;55.705636
27704;Москва, 60-летия Октября пр-кт, д.5, корп.2;15590;37.581181;55.7046;668;0.001737;37.582577;55.705636
27705;Москва, 60-летия Октября пр-кт, д.5, корп.3;15591;37.580543;55.703285;668;0.003107;37.582577;55.705636
27706;Москва, 60-летия Октября пр-кт, д.5, корп.4;15592;37.580337;55.702926;668;0.003515;37.582577;55.705636
27707;Москва, Андреевская наб, д.1;15593;37.577596;55.712603;586;0.00725;37.575102;55.719412
27708;Москва, Вавилова ул, д.10;15594;37.584901;55.705583;669;0.002054;37.58287;55.705893
27709;Москва, Вавилова ул, д.12;15595;37.584208;55.705172;669;0.00152;37.58287;55.705893
27710;Москва, Вавилова ул, д.14;15596;37.583444;55.704773;668;0.001224;37.582577;55.705636
27711;Москва, Вавилова ул, д.16;15597;37.582726;55.704341;668;0.001302;37.582577;55.705636
27712;Москва, Вавилова ул, д.18;15598;37.582007;55.703936;668;0.001792;37.582577;55.705636
27713;Москва, Вавилова ул, д.20;15599;37.581289;55.703525;668;0.002472;37.582577;55.705636
27714;Москва, Вавилова ул, д.8;15600;37.585726;55.706167;669;0.00287;37.58287;55.705893
27715;Москва, Ленинский пр-кт, д.32;15601;37.579672;55.709069;668;0.004497;37.582577;55.705636
27716;Москва, Ленинский пр-кт, д.39/1;15602;37.582817;55.707451;669;0.001558;37.58287;55.705893
27717;Москва, 60-летия Октября пр-кт, д.10/1;15603;37.575063;55.692257;679;0.004082;37.571564;55.690156
27718;Москва, 60-летия Октября пр-кт, д.12;15603;37.574596;55.692068;679;0.003585;37.571564;55.690156
27719;Москва, 60-летия Октября пр-кт, д.14;15603;37.57483;55.69146;679;0.003517;37.571564;55.690156
27720;Москва, 60-летия Октября пр-кт, д.16, корп.1;15603;37.574525;55.690607;679;0.002995;37.571564;55.690156
27721;Москва, 60-летия Октября пр-кт, д.16, корп.2;15603;37.573591;55.690257;679;0.002029;37.571564;55.690156
27722;Москва, 60-летия Октября пр-кт, д.16, корп.3;15603;37.573214;55.690735;679;0.001748;37.571564;55.690156
27723;Москва, 60-летия Октября пр-кт, д.16, корп.4;15603;37.573868;55.691119;679;0.002498;37.571564;55.690156
27724;Москва, 60-летия Октября пр-кт, д.18, корп.1;15603;37.574211;55.689725;679;0.002681;37.571564;55.690156
27725;Москва, 60-летия Октября пр-кт, д.18, корп.2;15603;37.57332;55.689446;679;0.001895;37.571564;55.690156
27726;Москва, 60-летия Октября пр-кт, д.18, корп.3;15603;37.572944;55.689983;679;0.00139;37.571564;55.690156
27727;Москва, 60-летия Октября пр-кт, д.20;15603;37.573437;55.688506;679;0.002496;37.571564;55.690156
27728;Москва, 60-летия Октября пр-кт, д.8;15603;37.575647;55.695296;167;0.00544;37.579678;55.691641
27729;Москва, Вавилова ул, д.15;15603;37.581396;55.702682;668;0.00318;37.582577;55.705636
27730;Москва, Вавилова ул, д.17;15603;37.580678;55.701855;668;0.004229;37.582577;55.705636
27731;Москва, Вавилова ул, д.17А;15603;37.580804;55.701104;668;0.004865;37.582577;55.705636
27732;Москва, Вавилова ул, д.25;15603;37.571685;55.696209;679;0.006055;37.571564;55.690156
27733;Москва, Вавилова ул, д.27;15603;37.570904;55.696716;679;0.006594;37.571564;55.690156
27734;Москва, Вавилова ул, д.29;15603;37.570878;55.696316;679;0.006198;37.571564;55.690156
27735;Москва, Вавилова ул, д.31;15603;37.570149;55.6963;678;0.005837;37.565868;55.692333
27736;Москва, Вавилова ул, д.31, корп.1;15603;37.570787;55.695687;679;0.005585;37.571564;55.690156
27737;Москва, Вавилова ул, д.35, корп.1;15603;37.569432;55.69553;678;0.004787;37.565868;55.692333
27738;Москва, Вавилова ул, д.35, корп.2;15603;37.57051;55.694946;679;0.004904;37.571564;55.690156
27739;Москва, Вавилова ул, д.37А;15603;37.569422;55.694336;678;0.00408;37.565868;55.692333
27740;Москва, Вавилова ул, д.43;15603;37.566502;55.694205;678;0.001976;37.565868;55.692333
27741;Москва, Вавилова ул, д.45;15603;37.566234;55.693763;678;0.001477;37.565868;55.692333
27742;Москва, Вавилова ул, д.47, корп.1;15603;37.565461;55.693617;678;0.001346;37.565868;55.692333
27743;Москва, Вавилова ул, д.47, корп.2;15603;37.566261;55.6932;678;0.000952;37.565868;55.692333
27744;Москва, Вавилова ул, д.49, корп.1;15603;37.564975;55.693139;678;0.001202;37.565868;55.692333
27745;Москва, Вавилова ул, д.49, корп.2;15603;37.565398;55.692922;678;0.000753;37.565868;55.692333
27746;Москва, Вавилова ул, д.53, корп.1;15603;37.564122;55.692861;678;0.001823;37.565868;55.692333
27747;Москва, Вавилова ул, д.53, корп.2;15603;37.564786;55.692612;678;0.001116;37.565868;55.692333
27748;Москва, Вавилова ул, д.53, корп.3;15603;37.564087;55.692205;678;0.001785;37.565868;55.692333
27749;Москва, Вавилова ул, д.55/7;15603;37.563036;55.691887;678;0.002866;37.565868;55.692333
27750;Москва, Губкина ул, д.14;15603;37.567644;55.693363;678;0.002053;37.565868;55.692333
27751;Москва, Губкина ул, д.7;15603;37.567896;55.694194;678;0.002753;37.565868;55.692333
27752;Москва, Губкина ул, д.9;15603;37.568965;55.693626;678;0.003356;37.565868;55.692333
27753;Москва, Дмитрия Ульянова ул, д.13, корп.1;15603;37.56997;55.689466;679;0.001736;37.571564;55.690156
27754;Москва, Дмитрия Ульянова ул, д.13, корп.2;15603;37.570572;55.689796;679;0.001054;37.571564;55.690156
27755;Москва, Дмитрия Ульянова ул, д.17, корп.1;15603;37.571335;55.689015;679;0.001163;37.571564;55.690156
