"SCHOOL_ID","SCHOOL_BLOCK_ID","FEATURE_ID","POINT_X","POINT_Y"
11201,1201,22532,37.341141,55.648703
11201,1201,22533,37.357302,55.65258
11201,1201,22533,37.341141,55.648703
11201,1201,22534,37.358821,55.652847
11201,1201,22534,37.341141,55.648703
11201,1201,22535,37.358986,55.652485
11201,1201,22535,37.341141,55.648703
11201,1201,22536,37.359576,55.652586
11201,1201,22536,37.341141,55.648703
11201,1201,22537,37.360167,55.652238
11201,1201,22537,37.341141,55.648703
11201,1201,22538,37.357005,55.650212
11201,1201,22538,37.341141,55.648703
11201,1201,22539,37.357284,55.650206
11201,1201,22539,37.341141,55.648703
11201,1201,22540,37.357346,55.649839
11201,1201,22540,37.341141,55.648703
11201,1201,22541,37.356993,55.649781
11201,1201,22541,37.341141,55.648703
11201,1201,22542,37.357291,55.649086
11201,1201,22542,37.341141,55.648703
11201,1201,22543,37.358063,55.648452
11201,1201,22543,37.341141,55.648703
11201,1201,22544,37.351996,55.639531
11201,1201,22544,37.341141,55.648703
11201,1201,22545,37.350606,55.638108
11201,1201,22545,37.341141,55.648703
11201,1201,22546,37.349349,55.637913
11201,1201,22546,37.341141,55.648703
11201,1201,22547,37.346558,55.640262
11201,1201,22547,37.341141,55.648703
11201,1201,22548,37.345266,55.639939
11201,1201,22548,37.341141,55.648703
11201,1201,22549,37.344547,55.639468
11201,1201,22549,37.341141,55.648703
11201,1201,22550,37.344106,55.638713
11201,1201,22550,37.341141,55.648703
11201,1201,22551,37.342941,55.639322
11201,1201,22551,37.341141,55.648703
11201,1201,22552,37.341432,55.639567
11201,1201,22552,37.341141,55.648703
11202,1202,22553,37.702154,55.886699
11202,1202,22553,37.691032,55.879917
11202,1202,22554,37.703949,55.886653
11202,1202,22554,37.691032,55.879917
11202,1202,22555,37.703244,55.886188
11202,1202,22555,37.691032,55.879917
11202,1202,22556,37.706811,55.883823
11202,1202,22556,37.691032,55.879917
11202,1202,22557,37.706487,55.882206
11202,1202,22557,37.691032,55.879917
11202,1202,22558,37.70787,55.880086
11202,1202,22558,37.691032,55.879917
11202,1202,22559,37.7073,55.879645
11202,1202,22559,37.691032,55.879917
11202,1202,22560,37.694518,55.871094
11202,1202,22560,37.691032,55.879917
11202,1202,22561,37.684311,55.871652
11202,1202,22561,37.691032,55.879917
11202,1202,22562,37.683689,55.871379
11202,1202,22562,37.691032,55.879917
11202,1202,22563,37.681913,55.871488
11202,1202,22563,37.691032,55.879917
11202,1202,22564,37.679389,55.873509
11202,1202,22564,37.691032,55.879917
11202,1202,22565,37.678318,55.87303
11202,1202,22565,37.691032,55.879917
11202,1202,22566,37.675264,55.876334
11202,1202,22566,37.691032,55.879917
11202,1202,22567,37.6758,55.876748
11202,1202,22567,37.691032,55.879917
11203,1203,22568,37.7252,55.609686
11203,1203,22568,37.713202,55.601045
11203,1203,22569,37.725308,55.607069
11203,1203,22569,37.713202,55.601045
11203,1203,22570,37.733626,55.607932
11203,1203,22570,37.713202,55.601045
11203,1203,22571,37.727111,55.605442
11203,1203,22571,37.713202,55.601045
11203,1203,22572,37.732827,55.606626
11203,1203,22572,37.713202,55.601045
11203,1203,22573,37.727551,55.604968
11203,1203,22573,37.713202,55.601045
11203,1203,22574,37.728196,55.605131
11203,1203,22574,37.713202,55.601045
11203,1203,22575,37.714636,55.601435
11203,1203,22575,37.713202,55.601045
11203,1203,22576,37.734909,55.606304
11203,1203,22576,37.713202,55.601045
11203,1203,22577,37.734729,55.605223
11203,1203,22577,37.713202,55.601045
11203,1203,22578,37.703961,55.611553
11203,1203,22578,37.713202,55.601045
11203,1203,22579,37.706091,55.609768
11203,1203,22579,37.713202,55.601045
11203,1203,22580,37.706946,55.611662
11203,1203,22580,37.713202,55.601045
11204,1204,22581,37.705361,55.615072
11204,1204,22581,37.705128,55.605515
11204,1204,22582,37.710837,55.61416
11204,1204,22582,37.705128,55.605515
11204,1204,22583,37.712604,55.6135
11204,1204,22583,37.705128,55.605515
11204,1204,22584,37.714208,55.613127
11204,1204,22584,37.705128,55.605515
11204,1204,22585,37.72018,55.602153
11204,1204,22585,37.705128,55.605515
11204,1204,22586,37.721423,55.600309
11204,1204,22586,37.705128,55.605515
11204,1204,22587,37.719955,55.600094
11204,1204,22587,37.705128,55.605515
11204,1204,22588,37.69935,55.614299
11204,1204,22588,37.705128,55.605515
11204,1204,22589,37.701515,55.615269
11204,1204,22589,37.705128,55.605515
11204,1204,22590,37.703785,55.614966
11204,1204,22590,37.705128,55.605515
11205,1205,22591,37.723621,55.609706
11205,1205,22591,37.709243,55.605632
11205,1205,22592,37.724569,55.608334
11205,1205,22592,37.709243,55.605632
11205,1205,22593,37.724677,55.607838
11205,1205,22593,37.709243,55.605632
11205,1205,22594,37.721857,55.599639
11205,1205,22594,37.709243,55.605632
11205,1205,22595,37.718196,55.598173
11205,1205,22595,37.709243,55.605632
11205,1205,22596,37.716319,55.59748
11205,1205,22596,37.709243,55.605632
11205,1205,22597,37.708822,55.604732
11205,1205,22597,37.709243,55.605632
11205,1205,22598,37.701031,55.613338
11205,1205,22598,37.709243,55.605632
11205,1205,22599,37.707598,55.614647
11205,1205,22599,37.709243,55.605632
11206,1206,22600,37.601119,55.607753
11206,1206,22600,37.595255,55.599288
11206,1206,22601,37.603461,55.607255
11206,1206,22601,37.595255,55.599288
11206,1206,22602,37.610846,55.601658
11206,1206,22602,37.595255,55.599288
11206,1206,22603,37.610595,55.596429
11206,1206,22603,37.595255,55.599288
11206,1206,22604,37.595866,55.590235
11206,1206,22604,37.595255,55.599288
11207,1207,22605,37.605254,55.606976
11207,1207,22605,37.593737,55.599615
11207,1207,22606,37.609264,55.601899
11207,1207,22606,37.593737,55.599615
11207,1207,22607,37.609761,55.597483
11207,1207,22607,37.593737,55.599615
11207,1207,22608,37.605876,55.593616
11207,1207,22608,37.593737,55.599615
11207,1207,22609,37.602806,55.591685
11207,1207,22609,37.593737,55.599615
11207,1207,22610,37.59272,55.590135
11207,1207,22610,37.593737,55.599615
11207,1207,22611,37.579804,55.605385
11207,1207,22611,37.593737,55.599615
11207,1207,22612,37.580836,55.605642
11207,1207,22612,37.593737,55.599615
11207,1207,22613,37.583325,55.60641
11207,1207,22613,37.593737,55.599615
11207,1207,22614,37.590073,55.608745
11207,1207,22614,37.593737,55.599615
11208,1208,22615,37.656831,55.786291
11208,1208,22615,37.643111,55.781713
11208,1208,22616,37.658007,55.786084
11208,1208,22616,37.643111,55.781713
11208,1208,22617,37.658285,55.784673
11208,1208,22617,37.643111,55.781713
11208,1208,22618,37.658629,55.784366
11208,1208,22618,37.643111,55.781713
11208,1208,22619,37.659059,55.783993
11208,1208,22619,37.643111,55.781713
11208,1208,22620,37.659823,55.78358
11208,1208,22620,37.643111,55.781713
11208,1208,22621,37.658866,55.783065
11208,1208,22621,37.643111,55.781713
11208,1208,22622,37.65943,55.782562
11208,1208,22622,37.643111,55.781713
11208,1208,22623,37.643975,55.780948
11208,1208,22623,37.643111,55.781713
11208,1208,22624,37.650743,55.773735
11208,1208,22624,37.643111,55.781713
11208,1208,22625,37.64968,55.77319
11208,1208,22625,37.643111,55.781713
11208,1208,22626,37.644191,55.772742
11208,1208,22626,37.643111,55.781713
11208,1208,22627,37.643801,55.772382
11208,1208,22627,37.643111,55.781713
11208,1208,22628,37.631899,55.774989
11208,1208,22628,37.643111,55.781713
11208,1208,22629,37.630829,55.774711
11208,1208,22629,37.643111,55.781713
11208,1208,22630,37.62997,55.775248
11208,1208,22630,37.643111,55.781713
11208,1208,22631,37.62865,55.777771
11208,1208,22631,37.643111,55.781713
11208,1208,22632,37.62971,55.786851
11208,1208,22632,37.643111,55.781713
11208,1208,22633,37.633728,55.789951
11208,1208,22633,37.643111,55.781713
11208,1208,22634,37.634389,55.789936
11208,1208,22634,37.643111,55.781713
11208,1208,22635,37.635271,55.789549
11208,1208,22635,37.643111,55.781713
11208,1208,22636,37.636652,55.790895
11208,1208,22636,37.643111,55.781713
11208,1208,22637,37.63836,55.790781
11208,1208,22637,37.643111,55.781713
11208,1208,22638,37.640076,55.790669
11208,1208,22638,37.643111,55.781713
11209,1209,22639,37.637672,55.803499
11209,1209,22639,37.637636,55.789427
11209,1209,22640,37.638796,55.802466
11209,1209,22640,37.637636,55.789427
11209,1209,22641,37.638964,55.802919
11209,1209,22641,37.637636,55.789427
11209,1209,22642,37.639793,55.80296
11209,1209,22642,37.637636,55.789427
11209,1209,22643,37.640552,55.802676
11209,1209,22643,37.637636,55.789427
11209,1209,22644,37.641281,55.805631
11209,1209,22644,37.637636,55.789427
11209,1209,22645,37.656079,55.793023
11209,1209,22645,37.637636,55.789427
11209,1209,22646,37.660924,55.791741
11209,1209,22646,37.637636,55.789427
11209,1209,22647,37.672579,55.790488
11209,1209,22647,37.637636,55.789427
11209,1209,22648,37.672056,55.790361
11209,1209,22648,37.637636,55.789427
11209,1209,22649,37.639921,55.789361
11209,1209,22649,37.637636,55.789427
11209,1209,22650,37.643502,55.779502
11209,1209,22650,37.637636,55.789427
11209,1209,22651,37.638239,55.788021
11209,1209,22651,37.637636,55.789427
11209,1209,22652,37.64188,55.779441
11209,1209,22652,37.637636,55.789427
11209,1209,22653,37.634782,55.78058
11209,1209,22653,37.637636,55.789427
11209,1209,22654,37.633642,55.780089
11209,1209,22654,37.637636,55.789427
11209,1209,22655,37.632515,55.779824
11209,1209,22655,37.637636,55.789427
11209,1209,22656,37.632581,55.780143
11209,1209,22656,37.637636,55.789427
11209,1209,22657,37.606453,55.796389
11209,1209,22657,37.637636,55.789427
11209,1209,22658,37.620481,55.793322
11209,1209,22658,37.637636,55.789427
11209,1209,22659,37.608084,55.796986
11209,1209,22659,37.637636,55.789427
11209,1209,22660,37.607056,55.797401
11209,1209,22660,37.637636,55.789427
11209,1209,22661,37.621207,55.794367
11209,1209,22661,37.637636,55.789427
11209,1209,22662,37.623225,55.794448
11209,1209,22662,37.637636,55.789427
11209,1209,22663,37.622499,55.794916
11209,1209,22663,37.637636,55.789427
11209,1209,22664,37.610439,55.799811
11209,1209,22664,37.637636,55.789427
11209,1209,22665,37.623653,55.794949
11209,1209,22665,37.637636,55.789427
11209,1209,22666,37.624985,55.795279
11209,1209,22666,37.637636,55.789427
11209,1209,22667,37.620905,55.799322
11209,1209,22667,37.637636,55.789427
11210,1210,22668,37.638434,55.788966
11210,1210,22668,37.637244,55.787527
11210,1210,22669,37.639656,55.787821
11210,1210,22669,37.637244,55.787527
11210,1210,22670,37.673137,55.791363
11210,1210,22670,37.637244,55.787527
11210,1210,22671,37.673714,55.791251
11210,1210,22671,37.637244,55.787527
11210,1210,22672,37.639104,55.786979
11210,1210,22672,37.637244,55.787527
11210,1210,22673,37.645578,55.778965
11210,1210,22673,37.637244,55.787527
11210,1210,22674,37.638134,55.786599
11210,1210,22674,37.637244,55.787527
11210,1210,22675,37.64284,55.77894
11210,1210,22675,37.637244,55.787527
11210,1210,22676,37.642062,55.778572
11210,1210,22676,37.637244,55.787527
11210,1210,22677,37.64045,55.778647
11210,1210,22677,37.637244,55.787527
11210,1210,22678,37.638634,55.77834
11210,1210,22678,37.637244,55.787527
11210,1210,22679,37.635543,55.776554
11210,1210,22679,37.637244,55.787527
11210,1210,22680,37.627955,55.779441
11210,1210,22680,37.637244,55.787527
11210,1210,22681,37.603479,55.77784
11210,1210,22681,37.637244,55.787527
11210,1210,22682,37.602525,55.777685
11210,1210,22682,37.637244,55.787527
11210,1210,22683,37.601605,55.780591
11210,1210,22683,37.637244,55.787527
11210,1210,22684,37.600709,55.780478
11210,1210,22684,37.637244,55.787527
11210,1210,22685,37.600287,55.780408
11210,1210,22685,37.637244,55.787527
11210,1210,22686,37.60154,55.780941
11210,1210,22686,37.637244,55.787527
11210,1210,22687,37.599981,55.780776
11210,1210,22687,37.637244,55.787527
11210,1210,22688,37.599675,55.781113
11210,1210,22688,37.637244,55.787527
11210,1210,22689,37.600357,55.781302
11210,1210,22689,37.637244,55.787527
11210,1210,22690,37.595995,55.785446
11210,1210,22690,37.637244,55.787527
11210,1210,22691,37.598203,55.78656
11210,1210,22691,37.637244,55.787527
11210,1210,22692,37.597326,55.786769
11210,1210,22692,37.637244,55.787527
11210,1210,22693,37.600542,55.787095
11210,1210,22693,37.637244,55.787527
11210,1210,22694,37.596025,55.787252
11210,1210,22694,37.637244,55.787527
11210,1210,22695,37.598759,55.787843
11210,1210,22695,37.637244,55.787527
11210,1210,22696,37.602465,55.795743
11210,1210,22696,37.637244,55.787527
11210,1210,22697,37.600701,55.797528
11210,1210,22697,37.637244,55.787527
11210,1210,22698,37.602067,55.797302
11210,1210,22698,37.637244,55.787527
11210,1210,22699,37.635973,55.7881
11210,1210,22699,37.637244,55.787527
11210,1210,22700,37.60849,55.801558
11210,1210,22700,37.637244,55.787527
11210,1210,22701,37.624397,55.794221
11210,1210,22701,37.637244,55.787527
11211,1211,22702,37.565808,55.769283
11211,1211,22702,37.563886,55.760111
11211,1211,22703,37.566739,55.769436
11211,1211,22703,37.563886,55.760111
11211,1211,22704,37.568,55.769194
11211,1211,22704,37.563886,55.760111
11211,1211,22705,37.570654,55.768486
11211,1211,22705,37.563886,55.760111
11211,1211,22706,37.571414,55.768031
11211,1211,22706,37.563886,55.760111
11211,1211,22707,37.575002,55.76713
11211,1211,22707,37.563886,55.760111
11211,1211,22708,37.576689,55.766165
11211,1211,22708,37.563886,55.760111
11211,1211,22709,37.579106,55.764167
11211,1211,22709,37.563886,55.760111
11211,1211,22710,37.579052,55.763366
11211,1211,22710,37.563886,55.760111
11211,1211,22711,37.548546,55.757464
11211,1211,22711,37.563886,55.760111
11211,1211,22712,37.547774,55.758367
11211,1211,22712,37.563886,55.760111
11211,1211,22713,37.556456,55.768282
11211,1211,22713,37.563886,55.760111
11212,1212,22714,37.633677,55.785317
11212,1212,22714,37.631952,55.785155
11212,1212,22715,37.634197,55.785295
11212,1212,22715,37.631952,55.785155
11212,1212,22716,37.634466,55.784946
11212,1212,22716,37.631952,55.785155
11212,1212,22717,37.633766,55.784404
11212,1212,22717,37.631952,55.785155
11212,1212,22718,37.644407,55.779515
11212,1212,22718,37.631952,55.785155
11212,1212,22719,37.644818,55.778664
11212,1212,22719,37.631952,55.785155
11212,1212,22720,37.643925,55.778592
11212,1212,22720,37.631952,55.785155
11212,1212,22721,37.643108,55.778698
11212,1212,22721,37.631952,55.785155
11212,1212,22722,37.633169,55.784344
11212,1212,22722,37.631952,55.785155
11212,1212,22723,37.640142,55.776456
11212,1212,22723,37.631952,55.785155
11212,1212,22724,37.639166,55.776183
11212,1212,22724,37.631952,55.785155
11212,1212,22725,37.629432,55.776245
11212,1212,22725,37.631952,55.785155
11212,1212,22726,37.629279,55.775919
11212,1212,22726,37.631952,55.785155
11212,1212,22727,37.629048,55.776204
11212,1212,22727,37.631952,55.785155
11212,1212,22728,37.628507,55.776046
11212,1212,22728,37.631952,55.785155
11212,1212,22729,37.627782,55.775682
11212,1212,22729,37.631952,55.785155
11212,1212,22730,37.627868,55.776036
11212,1212,22730,37.631952,55.785155
11212,1212,22731,37.627904,55.776321
11212,1212,22731,37.631952,55.785155
11212,1212,22732,37.624444,55.776663
11212,1212,22732,37.631952,55.785155
11212,1212,22733,37.624163,55.777142
11212,1212,22733,37.631952,55.785155
11212,1212,22734,37.622537,55.777422
11212,1212,22734,37.631952,55.785155
11212,1212,22735,37.630505,55.784538
11212,1212,22735,37.631952,55.785155
11212,1212,22736,37.61536,55.784646
11212,1212,22736,37.631952,55.785155
11212,1212,22737,37.615793,55.787214
11212,1212,22737,37.631952,55.785155
11212,1212,22738,37.615044,55.788261
11212,1212,22738,37.631952,55.785155
11212,1212,22739,37.608133,55.795067
11212,1212,22739,37.631952,55.785155
11212,1212,22740,37.607664,55.795918
11212,1212,22740,37.631952,55.785155
11212,1212,22741,37.609168,55.795483
11212,1212,22741,37.631952,55.785155
11212,1212,22742,37.607858,55.796328
11212,1212,22742,37.631952,55.785155
11212,1212,22743,37.62475,55.793275
11212,1212,22743,37.631952,55.785155
11213,1213,22744,37.592052,55.759982
11213,1213,22744,37.589009,55.749843
11213,1213,22745,37.592357,55.758849
11213,1213,22745,37.589009,55.749843
11213,1213,22746,37.594482,55.758282
11213,1213,22746,37.589009,55.749843
11213,1213,22747,37.594873,55.758235
11213,1213,22747,37.589009,55.749843
11213,1213,22748,37.595896,55.759066
11213,1213,22748,37.589009,55.749843
11213,1213,22749,37.595315,55.758189
11213,1213,22749,37.589009,55.749843
11213,1213,22750,37.596777,55.75802
11213,1213,22750,37.589009,55.749843
11213,1213,22751,37.604,55.754287
11213,1213,22751,37.589009,55.749843
11213,1213,22752,37.604654,55.75401
11213,1213,22752,37.589009,55.749843
11213,1213,22753,37.604931,55.750007
11213,1213,22753,37.589009,55.749843
11213,1213,22754,37.605099,55.74963
11213,1213,22754,37.589009,55.749843
11213,1213,22755,37.604966,55.748295
11213,1213,22755,37.589009,55.749843
11213,1213,22756,37.590306,55.749297
11213,1213,22756,37.589009,55.749843
11213,1213,22757,37.602339,55.744039
11213,1213,22757,37.589009,55.749843
11213,1213,22758,37.600557,55.742314
11213,1213,22758,37.589009,55.749843
11213,1213,22759,37.600903,55.742045
11213,1213,22759,37.589009,55.749843
11213,1213,22760,37.598638,55.742477
11213,1213,22760,37.589009,55.749843
11213,1213,22761,37.599701,55.741608
11213,1213,22761,37.589009,55.749843
11213,1213,22762,37.598937,55.741872
11213,1213,22762,37.589009,55.749843
11213,1213,22763,37.596822,55.741796
11213,1213,22763,37.589009,55.749843
11213,1213,22764,37.595947,55.740791
11213,1213,22764,37.589009,55.749843
11213,1213,22765,37.595311,55.741038
11213,1213,22765,37.589009,55.749843
11213,1213,22766,37.594794,55.741246
11213,1213,22766,37.589009,55.749843
11213,1213,22767,37.592647,55.740454
11213,1213,22767,37.589009,55.749843
11213,1213,22768,37.591983,55.740329
11213,1213,22768,37.589009,55.749843
11213,1213,22769,37.591669,55.740534
11213,1213,22769,37.589009,55.749843
11213,1213,22770,37.591381,55.74042
11213,1213,22770,37.589009,55.749843
11213,1213,22771,37.589272,55.73961
11213,1213,22771,37.589009,55.749843
11213,1213,22772,37.589115,55.739542
11213,1213,22772,37.589009,55.749843
11213,1213,22773,37.588491,55.740813
11213,1213,22773,37.589009,55.749843
11213,1213,22774,37.586338,55.740523
11213,1213,22774,37.589009,55.749843
11213,1213,22775,37.585527,55.741043
11213,1213,22775,37.589009,55.749843
11213,1213,22776,37.584401,55.739977
