"SCHOOL_ID","SCHOOL_BLOCK_ID","FEATURE_ID","POINT_X","POINT_Y"
10015,15,274,37.485906,55.62981
10015,15,274,37.489515,55.630199
10015,15,275,37.485906,55.62981
10015,15,275,37.485273,55.63073
10015,15,275,37.489515,55.630199
10015,15,276,37.485273,55.63073
10015,15,276,37.486071,55.631903
10015,15,276,37.489515,55.630199
10015,15,277,37.486071,55.631903
10015,15,277,37.486671,55.63209
10015,15,277,37.489515,55.630199
10016,16,279,37.581967,55.753425
10016,16,279,37.582165,55.752894
10016,16,279,37.580815,55.751366
10016,16,280,37.582165,55.752894
10016,16,280,37.581768,55.752058
10016,16,280,37.580815,55.751366
10016,16,281,37.581768,55.752058
10016,16,281,37.579649,55.750196
10016,16,281,37.580815,55.751366
10016,16,282,37.579649,55.750196
10016,16,282,37.57673,55.747612
10016,16,282,37.580815,55.751366
10016,16,283,37.57673,55.747612
10016,16,283,37.580153,55.750824
10016,16,283,37.580815,55.751366
10016,16,284,37.580153,55.750824
10016,16,284,37.577517,55.748809
10016,16,284,37.580815,55.751366
10016,16,285,37.577517,55.748809
10016,16,285,37.578833,55.75008
10016,16,285,37.580815,55.751366
10016,16,286,37.578833,55.75008
10016,16,286,37.579391,55.750504
10016,16,286,37.580815,55.751366
10016,16,287,37.579391,55.750504
10016,16,287,37.577492,55.7497
10016,16,287,37.580815,55.751366
10016,16,288,37.577492,55.7497
10016,16,288,37.578166,55.75046
10016,16,288,37.580815,55.751366
10016,16,289,37.578166,55.75046
10016,16,289,37.577933,55.750558
10016,16,289,37.580815,55.751366
10016,16,290,37.577933,55.750558
10016,16,290,37.578185,55.750842
10016,16,290,37.580815,55.751366
10016,16,291,37.578185,55.750842
10016,16,291,37.579272,55.751287
10016,16,291,37.580815,55.751366
10016,16,292,37.579272,55.751287
10016,16,292,37.577201,55.751413
10016,16,292,37.580815,55.751366
10016,16,293,37.577201,55.751413
10016,16,293,37.57818,55.751426
10016,16,293,37.580815,55.751366
10016,16,294,37.57818,55.751426
10016,16,294,37.575772,55.751538
10016,16,294,37.580815,55.751366
10016,16,295,37.575772,55.751538
10016,16,295,37.578623,55.751447
10016,16,295,37.580815,55.751366
10016,16,296,37.578623,55.751447
10016,16,296,37.579401,55.751957
10016,16,296,37.580815,55.751366
10016,16,297,37.579401,55.751957
10016,16,297,37.559829,55.765476
10016,16,297,37.580815,55.751366
10016,16,298,37.559829,55.765476
10016,16,298,37.55907,55.766127
10016,16,298,37.580815,55.751366
10016,16,299,37.55907,55.766127
10016,16,299,37.561555,55.765251
10016,16,299,37.580815,55.751366
10016,16,300,37.561555,55.765251
10016,16,300,37.563846,55.765314
10016,16,300,37.580815,55.751366
10016,16,301,37.563846,55.765314
10016,16,301,37.570944,55.763506
10016,16,301,37.580815,55.751366
10016,16,302,37.570944,55.763506
10016,16,302,37.570991,55.763817
10016,16,302,37.580815,55.751366
10016,16,303,37.570991,55.763817
10016,16,303,37.571881,55.763026
10016,16,303,37.580815,55.751366
10016,16,304,37.571881,55.763026
10016,16,304,37.572047,55.763808
10016,16,304,37.580815,55.751366
10016,16,305,37.572047,55.763808
10016,16,305,37.573746,55.76424
10016,16,305,37.580815,55.751366
10016,16,306,37.573746,55.76424
10016,16,306,37.579741,55.753785
10016,16,306,37.580815,55.751366
10016,16,307,37.579741,55.753785
10016,16,307,37.580679,55.752049
10016,16,307,37.580815,55.751366
10016,16,308,37.580679,55.752049
10016,16,308,37.581967,55.753425
10016,16,308,37.580815,55.751366
10017,17,309,37.504132,55.856787
10017,17,309,37.504405,55.856223
10017,17,309,37.502672,55.855192
10017,17,310,37.504405,55.856223
10017,17,310,37.522639,55.852153
10017,17,310,37.502672,55.855192
10017,17,311,37.522639,55.852153
10017,17,311,37.521984,55.851419
10017,17,311,37.502672,55.855192
10017,17,312,37.521984,55.851419
10017,17,312,37.521643,55.850796
10017,17,312,37.502672,55.855192
10017,17,313,37.521643,55.850796
10017,17,313,37.521715,55.850082
10017,17,313,37.502672,55.855192
10017,17,314,37.521715,55.850082
10017,17,314,37.504088,55.854788
10017,17,314,37.502672,55.855192
10017,17,315,37.504088,55.854788
10017,17,315,37.521389,55.849648
10017,17,315,37.502672,55.855192
10017,17,316,37.521389,55.849648
10017,17,316,37.504316,55.853667
10017,17,316,37.502672,55.855192
10017,17,317,37.504316,55.853667
10017,17,317,37.503595,55.853737
10017,17,317,37.502672,55.855192
10017,17,318,37.503595,55.853737
10017,17,318,37.502888,55.853809
10017,17,318,37.502672,55.855192
10017,17,319,37.502888,55.853809
10017,17,319,37.502755,55.852893
10017,17,319,37.502672,55.855192
10017,17,320,37.502755,55.852893
10017,17,320,37.501814,55.851689
10017,17,320,37.502672,55.855192
10017,17,321,37.501814,55.851689
10017,17,321,37.500947,55.852005
10017,17,321,37.502672,55.855192
10017,17,322,37.500947,55.852005
10017,17,322,37.501714,55.853869
10017,17,322,37.502672,55.855192
10017,17,323,37.501714,55.853869
10017,17,323,37.501077,55.853159
10017,17,323,37.502672,55.855192
10017,17,324,37.501077,55.853159
10017,17,324,37.431878,55.863859
10017,17,324,37.502672,55.855192
10017,17,325,37.431878,55.863859
10017,17,325,37.436623,55.863865
10017,17,325,37.502672,55.855192
10017,17,326,37.436623,55.863865
10017,17,326,37.431156,55.864844
10017,17,326,37.502672,55.855192
10017,17,327,37.431156,55.864844
10017,17,327,37.432351,55.86483
10017,17,327,37.502672,55.855192
10017,17,328,37.432351,55.86483
10017,17,328,37.438348,55.865522
10017,17,328,37.502672,55.855192
10017,17,329,37.438348,55.865522
10017,17,329,37.439263,55.865674
10017,17,329,37.502672,55.855192
10017,17,330,37.439263,55.865674
10017,17,330,37.43866,55.866685
10017,17,330,37.502672,55.855192
10017,17,331,37.43866,55.866685
10017,17,331,37.439081,55.867356
10017,17,331,37.502672,55.855192
10017,17,332,37.439081,55.867356
10017,17,332,37.439787,55.86845
10017,17,332,37.502672,55.855192
10017,17,333,37.439787,55.86845
10017,17,333,37.439785,55.868704
10017,17,333,37.502672,55.855192
10017,17,334,37.439785,55.868704
10017,17,334,37.504132,55.856787
10017,17,334,37.502672,55.855192
10018,18,335,37.357623,55.83565
10018,18,335,37.35547,55.835186
10018,18,335,37.359074,55.8365
10018,18,336,37.35547,55.835186
10018,18,336,37.353839,55.834634
10018,18,336,37.359074,55.8365
10018,18,337,37.353839,55.834634
10018,18,337,37.35712,55.835942
10018,18,337,37.359074,55.8365
10018,18,338,37.35712,55.835942
10018,18,338,37.354527,55.835444
10018,18,338,37.359074,55.8365
10018,18,339,37.354527,55.835444
10018,18,339,37.352064,55.835365
10018,18,339,37.359074,55.8365
10018,18,340,37.352064,55.835365
10018,18,340,37.354393,55.835949
10018,18,340,37.359074,55.8365
10018,18,341,37.354393,55.835949
10018,18,341,37.352931,55.836255
10018,18,341,37.359074,55.8365
10018,18,342,37.352931,55.836255
10018,18,342,37.357648,55.836514
10018,18,342,37.359074,55.8365
10018,18,343,37.357648,55.836514
10018,18,343,37.354583,55.836756
10018,18,343,37.359074,55.8365
10018,18,344,37.354583,55.836756
10018,18,344,37.354145,55.837065
10018,18,344,37.359074,55.8365
10018,18,345,37.354145,55.837065
10018,18,345,37.356824,55.836825
10018,18,345,37.359074,55.8365
10018,18,346,37.356824,55.836825
10018,18,346,37.355147,55.837213
10018,18,346,37.359074,55.8365
10018,18,347,37.355147,55.837213
10018,18,347,37.356224,55.83728
10018,18,347,37.359074,55.8365
10018,18,348,37.356224,55.83728
10018,18,348,37.353796,55.838016
10018,18,348,37.359074,55.8365
10018,18,349,37.353796,55.838016
10018,18,349,37.354984,55.837737
10018,18,349,37.359074,55.8365
10018,18,350,37.354984,55.837737
10018,18,350,37.358204,55.836858
10018,18,350,37.359074,55.8365
10018,18,351,37.358204,55.836858
10018,18,351,37.354857,55.838352
10018,18,351,37.359074,55.8365
10018,18,352,37.354857,55.838352
10018,18,352,37.356965,55.837459
10018,18,352,37.359074,55.8365
10018,18,353,37.356965,55.837459
10018,18,353,37.356358,55.837873
10018,18,353,37.359074,55.8365
10018,18,354,37.356358,55.837873
10018,18,354,37.355773,55.838264
10018,18,354,37.359074,55.8365
10019,19,356,37.797747,55.63675
10019,19,356,37.798467,55.636753
10019,19,356,37.797697,55.635796
10019,19,357,37.798467,55.636753
10019,19,357,37.79921,55.637199
10019,19,357,37.797697,55.635796
10019,19,358,37.79921,55.637199
10019,19,358,37.799921,55.636754
10019,19,358,37.797697,55.635796
10019,19,359,37.799921,55.636754
10019,19,359,37.800621,55.63674
10019,19,359,37.797697,55.635796
10019,19,360,37.800621,55.63674
10019,19,360,37.79938,55.634266
10019,19,360,37.797697,55.635796
10019,19,361,37.79938,55.634266
10019,19,361,37.798193,55.634276
10019,19,361,37.797697,55.635796
10019,19,362,37.798193,55.634276
10019,19,362,37.797091,55.634423
10019,19,362,37.797697,55.635796
10019,19,363,37.797091,55.634423
10019,19,363,37.796896,55.63476
10019,19,363,37.797697,55.635796
10019,19,364,37.796896,55.63476
10019,19,364,37.795258,55.634404
10019,19,364,37.797697,55.635796
10019,19,365,37.795258,55.634404
10019,19,365,37.795541,55.635568
10019,19,365,37.797697,55.635796
10019,19,366,37.795541,55.635568
10019,19,366,37.794674,55.636742
10019,19,366,37.797697,55.635796
10019,19,367,37.794674,55.636742
10019,19,367,37.79551,55.636743
10019,19,367,37.797697,55.635796
10019,19,368,37.79551,55.636743
10019,19,368,37.79628,55.637199
10019,19,368,37.797697,55.635796
10019,19,369,37.79628,55.637199
10019,19,369,37.797045,55.636748
10019,19,369,37.797697,55.635796
10019,19,370,37.797045,55.636748
10019,19,370,37.797747,55.63675
10019,19,370,37.797697,55.635796
10019,25,371,37.798198,55.630683
10019,25,371,37.798969,55.630085
10019,25,371,37.796776,55.630169
10019,25,372,37.798969,55.630085
10019,25,372,37.797995,55.629288
10019,25,372,37.796776,55.630169
10019,25,373,37.797995,55.629288
10019,25,373,37.795009,55.628715
10019,25,373,37.796776,55.630169
10019,25,374,37.795009,55.628715
10019,25,374,37.794529,55.629128
10019,25,374,37.796776,55.630169
10019,25,375,37.794529,55.629128
10019,25,375,37.794185,55.629741
10019,25,375,37.796776,55.630169
10019,25,376,37.794185,55.629741
10019,25,376,37.795046,55.630456
10019,25,376,37.796776,55.630169
10019,25,377,37.795046,55.630456
10019,25,377,37.798198,55.630683
10019,25,377,37.796776,55.630169
10020,20,378,37.476816,55.632582
10020,20,378,37.476381,55.630782
10020,20,378,37.476461,55.633496
10020,20,379,37.476381,55.630782
10020,20,379,37.475022,55.630888
10020,20,379,37.476461,55.633496
10020,20,380,37.475022,55.630888
10020,20,380,37.473959,55.631371
10020,20,380,37.476461,55.633496
10020,20,381,37.473959,55.631371
10020,20,381,37.472787,55.631269
10020,20,381,37.476461,55.633496
10020,20,382,37.472787,55.631269
10020,20,382,37.472361,55.631652
10020,20,382,37.476461,55.633496
10020,20,383,37.472361,55.631652
10020,20,383,37.471928,55.63201
10020,20,383,37.476461,55.633496
10020,20,384,37.471928,55.63201
10020,20,384,37.473961,55.63271
10020,20,384,37.476461,55.633496
10020,20,385,37.473961,55.63271
10020,20,385,37.471222,55.6328
10020,20,385,37.476461,55.633496
10020,20,386,37.471222,55.6328
10020,20,386,37.471404,55.633566
10020,20,386,37.476461,55.633496
10020,20,387,37.471404,55.633566
10020,20,387,37.472254,55.634158
10020,20,387,37.476461,55.633496
10020,20,388,37.472254,55.634158
10020,20,388,37.473545,55.634428
10020,20,388,37.476461,55.633496
10020,20,389,37.473545,55.634428
10020,20,389,37.473503,55.64417
10020,20,389,37.476461,55.633496
10020,20,390,37.473503,55.64417
10020,20,390,37.476816,55.632582
10020,20,390,37.476461,55.633496
10021,21,391,37.673743,55.706055
10021,21,391,37.674412,55.705609
10021,21,391,37.672264,55.705567
10021,21,392,37.674412,55.705609
10021,21,392,37.675301,55.705584
10021,21,392,37.672264,55.705567
10021,21,393,37.675301,55.705584
10021,21,393,37.676169,55.705271
10021,21,393,37.672264,55.705567
10021,21,394,37.676169,55.705271
10021,21,394,37.676643,55.704801
10021,21,394,37.672264,55.705567
10021,21,395,37.676643,55.704801
10021,21,395,37.675246,55.70486
10021,21,395,37.672264,55.705567
10021,21,396,37.675246,55.70486
10021,21,396,37.676465,55.704387
10021,21,396,37.672264,55.705567
10021,21,397,37.676465,55.704387
10021,21,397,37.675925,55.70396
10021,21,397,37.672264,55.705567
10021,21,398,37.675925,55.70396
10021,21,398,37.673993,55.704413
10021,21,398,37.672264,55.705567
10021,21,399,37.673993,55.704413
10021,21,399,37.673092,55.704921
10021,21,399,37.672264,55.705567
10021,21,400,37.673092,55.704921
10021,21,400,37.672073,55.704794
10021,21,400,37.672264,55.705567
10021,21,401,37.672073,55.704794
10021,21,401,37.670849,55.705521
10021,21,401,37.672264,55.705567
10021,21,402,37.670849,55.705521
10021,21,402,37.673743,55.706055
10021,21,402,37.672264,55.705567
10022,22,403,37.594844,55.661603
10022,22,403,37.594524,55.660773
10022,22,403,37.594039,55.661325
10022,22,404,37.594524,55.660773
10022,22,404,37.593314,55.659753
10022,22,404,37.594039,55.661325
10022,22,405,37.593314,55.659753
10022,22,405,37.591522,55.659092
10022,22,405,37.594039,55.661325
10022,22,406,37.591522,55.659092
10022,22,406,37.591659,55.660441
10022,22,406,37.594039,55.661325
10022,22,407,37.591659,55.660441
10022,22,407,37.592692,55.661084
10022,22,407,37.594039,55.661325
10022,22,408,37.592692,55.661084
10022,22,408,37.589735,55.662401
10022,22,408,37.594039,55.661325
10022,22,409,37.589735,55.662401
10022,22,409,37.590289,55.6629
10022,22,409,37.594039,55.661325
10022,22,410,37.590289,55.6629
10022,22,410,37.590987,55.663613
10022,22,410,37.594039,55.661325
10022,22,411,37.590987,55.663613
10022,22,411,37.593947,55.661969
10022,22,411,37.594039,55.661325
10022,22,412,37.593947,55.661969
10022,22,412,37.594844,55.661603
10022,22,412,37.594039,55.661325
10022,1156,413,37.605597,55.663623
10022,1156,413,37.608505,55.66335
10022,1156,413,37.6039,55.66336
10022,1156,414,37.608505,55.66335
10022,1156,414,37.608558,55.663005
10022,1156,414,37.6039,55.66336
10022,1156,415,37.608558,55.663005
10022,1156,415,37.605556,55.663227
10022,1156,415,37.6039,55.66336
10022,1156,416,37.605556,55.663227
10022,1156,416,37.605704,55.662302
10022,1156,416,37.6039,55.66336
10022,1156,417,37.605704,55.662302
10022,1156,417,37.604395,55.662586
10022,1156,417,37.6039,55.66336
10022,1156,418,37.604395,55.662586
10022,1156,418,37.603562,55.661994
10022,1156,418,37.6039,55.66336
10022,1156,419,37.603562,55.661994
10022,1156,419,37.602675,55.661405
10022,1156,419,37.6039,55.66336
10022,1156,420,37.602675,55.661405
10022,1156,420,37.602776,55.662532
10022,1156,420,37.6039,55.66336
10022,1156,421,37.602776,55.662532
10022,1156,421,37.601719,55.662351
10022,1156,421,37.6039,55.66336
10022,1156,422,37.601719,55.662351
10022,1156,422,37.600426,55.662268
10022,1156,422,37.6039,55.66336
10022,1156,423,37.600426,55.662268
10022,1156,423,37.59941,55.66301
10022,1156,423,37.6039,55.66336
10022,1156,424,37.59941,55.66301
10022,1156,424,37.602088,55.663309
10022,1156,424,37.6039,55.66336
10022,1156,425,37.602088,55.663309
10022,1156,425,37.601199,55.663407
10022,1156,425,37.6039,55.66336
10022,1156,426,37.601199,55.663407
10022,1156,426,37.60028,55.663503
10022,1156,426,37.6039,55.66336
10022,1156,427,37.60028,55.663503
10022,1156,427,37.601004,55.664108
10022,1156,427,37.6039,55.66336
10022,1156,428,37.601004,55.664108
10022,1156,428,37.601909,55.664014
10022,1156,428,37.6039,55.66336
10022,1156,429,37.601909,55.664014
10022,1156,429,37.602815,55.663926
10022,1156,429,37.6039,55.66336
10022,1156,430,37.602815,55.663926
10022,1156,430,37.605597,55.663623
10022,1156,430,37.6039,55.66336
10023,23,431,37.607461,55.717245
10023,23,431,37.608267,55.718189
10023,23,431,37.606254,55.715426
10023,23,432,37.608267,55.718189
10023,23,432,37.607749,55.716824
10023,23,432,37.606254,55.715426
10023,23,433,37.607749,55.716824
10023,23,433,37.608751,55.716319
10023,23,433,37.606254,55.715426
10023,23,434,37.608751,55.716319
10023,23,434,37.610417,55.716906
10023,23,434,37.606254,55.715426
10023,23,435,37.610417,55.716906
10023,23,435,37.61003,55.71643
10023,23,435,37.606254,55.715426
10023,23,436,37.61003,55.71643
10023,23,436,37.610952,55.716416
10023,23,436,37.606254,55.715426
10023,23,437,37.610952,55.716416
10023,23,437,37.608406,55.715699
10023,23,437,37.606254,55.715426
10023,23,438,37.608406,55.715699
10023,23,438,37.610341,55.715794
10023,23,438,37.606254,55.715426
10023,23,439,37.610341,55.715794
10023,23,439,37.609803,55.715285
10023,23,439,37.606254,55.715426
10023,23,440,37.609803,55.715285
10023,23,440,37.609338,55.715276
10023,23,440,37.606254,55.715426
10023,23,441,37.609338,55.715276
10023,23,441,37.610098,55.714882
10023,23,441,37.606254,55.715426
10023,23,442,37.610098,55.714882
10023,23,442,37.609058,55.714888
10023,23,442,37.606254,55.715426
10023,23,443,37.609058,55.714888
10023,23,443,37.608143,55.715021
10023,23,443,37.606254,55.715426
10023,23,444,37.608143,55.715021
10023,23,444,37.610189,55.714414
10023,23,444,37.606254,55.715426
10023,23,445,37.610189,55.714414
10023,23,445,37.60854,55.71442
10023,23,445,37.606254,55.715426
10023,23,446,37.60854,55.71442
10023,23,446,37.609205,55.714061
10023,23,446,37.606254,55.715426
10023,23,447,37.609205,55.714061
10023,23,447,37.608513,55.714036
10023,23,447,37.606254,55.715426
10023,23,448,37.608513,55.714036
10023,23,448,37.609198,55.713572
10023,23,448,37.606254,55.715426
10023,23,449,37.609198,55.713572
10023,23,449,37.608478,55.713595
10023,23,449,37.606254,55.715426
10023,23,450,37.608478,55.713595
10023,23,450,37.608477,55.712974
10023,23,450,37.606254,55.715426
10023,23,451,37.608477,55.712974
10023,23,451,37.606872,55.714719
10023,23,451,37.606254,55.715426
10023,23,452,37.606872,55.714719
10023,23,452,37.607662,55.713663
10023,23,452,37.606254,55.715426
10023,23,453,37.607662,55.713663
10023,23,453,37.608344,55.712239
10023,23,453,37.606254,55.715426
10023,23,454,37.608344,55.712239
10023,23,454,37.607409,55.712998
10023,23,454,37.606254,55.715426
10023,23,455,37.607409,55.712998
10023,23,455,37.607161,55.71235
10023,23,455,37.606254,55.715426
10023,23,456,37.607161,55.71235
10023,23,456,37.606219,55.713068
10023,23,456,37.606254,55.715426
10023,23,457,37.606219,55.713068
10023,23,457,37.605997,55.70916
10023,23,457,37.606254,55.715426
10023,23,458,37.605997,55.70916
10023,23,458,37.605599,55.710066
10023,23,458,37.606254,55.715426
10023,23,459,37.605599,55.710066
10023,23,459,37.606007,55.713655
10023,23,459,37.606254,55.715426
10023,23,460,37.606007,55.713655
10023,23,460,37.605228,55.708283
10023,23,460,37.606254,55.715426
10023,23,461,37.605228,55.708283
10023,23,461,37.605236,55.709043
10023,23,461,37.606254,55.715426
10023,23,462,37.605236,55.709043
10023,23,462,37.605754,55.712804
10023,23,462,37.606254,55.715426
10023,23,463,37.605754,55.712804
10023,23,463,37.604653,55.707975
10023,23,463,37.606254,55.715426
10023,23,464,37.604653,55.707975
10023,23,464,37.604489,55.709035
10023,23,464,37.606254,55.715426
10023,23,465,37.604489,55.709035
10023,23,465,37.604735,55.710041
10023,23,465,37.606254,55.715426
10023,23,466,37.604735,55.710041
