"SCHOOL_ID","SCHOOL_BLOCK_ID","FEATURE_ID","POINT_X","POINT_Y"
10018,18,275,37.354527,55.835444
10018,18,275,37.359074,55.8365
10018,18,276,37.354527,55.835444
10018,18,276,37.354393,55.835949
10018,18,276,37.359074,55.8365
10018,18,277,37.354393,55.835949
10018,18,277,37.357648,55.836514
10018,18,277,37.359074,55.8365
10018,18,278,37.357648,55.836514
10018,18,278,37.354583,55.836756
10018,18,278,37.359074,55.8365
10018,18,279,37.354583,55.836756
10018,18,279,37.354145,55.837065
10018,18,279,37.359074,55.8365
10018,18,280,37.354145,55.837065
10018,18,280,37.356824,55.836825
10018,18,280,37.359074,55.8365
10018,18,281,37.356824,55.836825
10018,18,281,37.355147,55.837213
10018,18,281,37.359074,55.8365
10018,18,282,37.355147,55.837213
10018,18,282,37.356224,55.83728
10018,18,282,37.359074,55.8365
10018,18,283,37.356224,55.83728
10018,18,283,37.353796,55.838016
10018,18,283,37.359074,55.8365
10018,18,284,37.353796,55.838016
10018,18,284,37.354984,55.837737
10018,18,284,37.359074,55.8365
10018,18,285,37.354984,55.837737
10018,18,285,37.358204,55.836858
10018,18,285,37.359074,55.8365
10018,18,286,37.358204,55.836858
10018,18,286,37.354857,55.838352
10018,18,286,37.359074,55.8365
10018,18,287,37.354857,55.838352
10018,18,287,37.356965,55.837459
10018,18,287,37.359074,55.8365
10018,18,288,37.356965,55.837459
10018,18,288,37.356358,55.837873
10018,18,288,37.359074,55.8365
10018,18,289,37.356358,55.837873
10018,18,289,37.355773,55.838264
10018,18,289,37.359074,55.8365
10019,19,291,37.797747,55.63675
10019,19,291,37.798467,55.636753
10019,19,291,37.797697,55.635796
10019,19,292,37.798467,55.636753
10019,19,292,37.798193,55.634276
10019,19,292,37.797697,55.635796
10019,19,293,37.798193,55.634276
10019,19,293,37.797091,55.634423
10019,19,293,37.797697,55.635796
10019,19,294,37.797091,55.634423
10019,19,294,37.796896,55.63476
10019,19,294,37.797697,55.635796
10019,19,295,37.796896,55.63476
10019,19,295,37.795541,55.635568
10019,19,295,37.797697,55.635796
10019,19,296,37.795541,55.635568
10019,19,296,37.79551,55.636743
10019,19,296,37.797697,55.635796
10019,19,297,37.79551,55.636743
10019,19,297,37.797045,55.636748
10019,19,297,37.797697,55.635796
10019,19,298,37.797045,55.636748
10019,19,298,37.797747,55.63675
10019,19,298,37.797697,55.635796
10019,25,299,37.798198,55.630683
10019,25,299,37.798969,55.630085
10019,25,299,37.796776,55.630169
10019,25,300,37.798969,55.630085
10019,25,300,37.797995,55.629288
10019,25,300,37.796776,55.630169
10019,25,301,37.797995,55.629288
10019,25,301,37.794185,55.629741
10019,25,301,37.796776,55.630169
10019,25,302,37.794185,55.629741
10019,25,302,37.795046,55.630456
10019,25,302,37.796776,55.630169
10019,25,303,37.795046,55.630456
10019,25,303,37.798198,55.630683
10019,25,303,37.796776,55.630169
10020,20,304,37.476816,55.632582
10020,20,304,37.476381,55.630782
10020,20,304,37.476461,55.633496
10020,20,305,37.476381,55.630782
10020,20,305,37.475022,55.630888
10020,20,305,37.476461,55.633496
10020,20,306,37.475022,55.630888
10020,20,306,37.473959,55.631371
10020,20,306,37.476461,55.633496
10020,20,307,37.473959,55.631371
10020,20,307,37.472361,55.631652
10020,20,307,37.476461,55.633496
10020,20,308,37.472361,55.631652
10020,20,308,37.471928,55.63201
10020,20,308,37.476461,55.633496
10020,20,309,37.471928,55.63201
10020,20,309,37.473961,55.63271
10020,20,309,37.476461,55.633496
10020,20,310,37.473961,55.63271
10020,20,310,37.471404,55.633566
10020,20,310,37.476461,55.633496
10020,20,311,37.471404,55.633566
10020,20,311,37.472254,55.634158
10020,20,311,37.476461,55.633496
10020,20,312,37.472254,55.634158
10020,20,312,37.473545,55.634428
10020,20,312,37.476461,55.633496
10021,21,314,37.673743,55.706055
10021,21,314,37.682643,55.708703
10021,21,314,37.672264,55.705567
10021,21,315,37.682643,55.708703
10021,21,315,37.6832,55.707982
10021,21,315,37.672264,55.705567
10021,21,316,37.6832,55.707982
10021,21,316,37.682656,55.707239
10021,21,316,37.672264,55.705567
10021,21,317,37.682656,55.707239
10021,21,317,37.684079,55.707044
10021,21,317,37.672264,55.705567
10021,21,318,37.684079,55.707044
10021,21,318,37.682776,55.706867
10021,21,318,37.672264,55.705567
10021,21,319,37.682776,55.706867
10021,21,319,37.674412,55.705609
10021,21,319,37.672264,55.705567
10021,21,320,37.674412,55.705609
10021,21,320,37.675301,55.705584
10021,21,320,37.672264,55.705567
10021,21,321,37.675301,55.705584
10021,21,321,37.676169,55.705271
10021,21,321,37.672264,55.705567
10021,21,322,37.676169,55.705271
10021,21,322,37.676643,55.704801
10021,21,322,37.672264,55.705567
10021,21,323,37.676643,55.704801
10021,21,323,37.675246,55.70486
10021,21,323,37.672264,55.705567
10021,21,324,37.675246,55.70486
10021,21,324,37.676465,55.704387
10021,21,324,37.672264,55.705567
10021,21,325,37.676465,55.704387
10021,21,325,37.675925,55.70396
10021,21,325,37.672264,55.705567
10021,21,326,37.675925,55.70396
10021,21,326,37.675842,55.703248
10021,21,326,37.672264,55.705567
10021,21,327,37.675842,55.703248
10021,21,327,37.673993,55.704413
10021,21,327,37.672264,55.705567
10021,21,328,37.673993,55.704413
10021,21,328,37.676309,55.702465
10021,21,328,37.672264,55.705567
10021,21,329,37.676309,55.702465
10021,21,329,37.673092,55.704921
10021,21,329,37.672264,55.705567
10021,21,330,37.673092,55.704921
10021,21,330,37.675537,55.702103
10021,21,330,37.672264,55.705567
10021,21,331,37.675537,55.702103
10021,21,331,37.684475,55.688938
10021,21,331,37.672264,55.705567
10021,21,332,37.684475,55.688938
10021,21,332,37.672073,55.704794
10021,21,332,37.672264,55.705567
10021,21,333,37.672073,55.704794
10021,21,333,37.670849,55.705521
10021,21,333,37.672264,55.705567
10021,21,334,37.670849,55.705521
10021,21,334,37.673743,55.706055
10021,21,334,37.672264,55.705567
10022,22,335,37.594844,55.661603
10022,22,335,37.594524,55.660773
10022,22,335,37.594039,55.661325
10022,22,336,37.594524,55.660773
10022,22,336,37.593314,55.659753
10022,22,336,37.594039,55.661325
10022,22,337,37.593314,55.659753
10022,22,337,37.591659,55.660441
10022,22,337,37.594039,55.661325
10022,22,338,37.591659,55.660441
10022,22,338,37.592692,55.661084
10022,22,338,37.594039,55.661325
10022,22,339,37.592692,55.661084
10022,22,339,37.593947,55.661969
10022,22,339,37.594039,55.661325
10022,22,340,37.593947,55.661969
10022,22,340,37.594844,55.661603
10022,22,340,37.594039,55.661325
10022,1156,341,37.605597,55.663623
10022,1156,341,37.605556,55.663227
10022,1156,341,37.6039,55.66336
10022,1156,342,37.605556,55.663227
10022,1156,342,37.605704,55.662302
10022,1156,342,37.6039,55.66336
10022,1156,343,37.605704,55.662302
10022,1156,343,37.604395,55.662586
10022,1156,343,37.6039,55.66336
10022,1156,344,37.604395,55.662586
10022,1156,344,37.603562,55.661994
10022,1156,344,37.6039,55.66336
10022,1156,345,37.603562,55.661994
10022,1156,345,37.602776,55.662532
10022,1156,345,37.6039,55.66336
10022,1156,346,37.602776,55.662532
10022,1156,346,37.601719,55.662351
10022,1156,346,37.6039,55.66336
10022,1156,347,37.601719,55.662351
10022,1156,347,37.602088,55.663309
10022,1156,347,37.6039,55.66336
10022,1156,348,37.602088,55.663309
10022,1156,348,37.601199,55.663407
10022,1156,348,37.6039,55.66336
10022,1156,349,37.601199,55.663407
10022,1156,349,37.601909,55.664014
10022,1156,349,37.6039,55.66336
10022,1156,350,37.601909,55.664014
10022,1156,350,37.602815,55.663926
10022,1156,350,37.6039,55.66336
10022,1156,351,37.602815,55.663926
10022,1156,351,37.605597,55.663623
10022,1156,351,37.6039,55.66336
10023,23,352,37.607461,55.717245
10023,23,352,37.608267,55.718189
10023,23,352,37.606254,55.715426
10023,23,353,37.608267,55.718189
10023,23,353,37.607749,55.716824
10023,23,353,37.606254,55.715426
10023,23,354,37.607749,55.716824
10023,23,354,37.608751,55.716319
10023,23,354,37.606254,55.715426
10023,23,355,37.608751,55.716319
10023,23,355,37.610417,55.716906
10023,23,355,37.606254,55.715426
10023,23,356,37.610417,55.716906
10023,23,356,37.61003,55.71643
10023,23,356,37.606254,55.715426
10023,23,357,37.61003,55.71643
10023,23,357,37.610952,55.716416
10023,23,357,37.606254,55.715426
10023,23,358,37.610952,55.716416
10023,23,358,37.608406,55.715699
10023,23,358,37.606254,55.715426
10023,23,359,37.608406,55.715699
10023,23,359,37.610341,55.715794
10023,23,359,37.606254,55.715426
10023,23,360,37.610341,55.715794
10023,23,360,37.609803,55.715285
10023,23,360,37.606254,55.715426
10023,23,361,37.609803,55.715285
10023,23,361,37.609338,55.715276
10023,23,361,37.606254,55.715426
10023,23,362,37.609338,55.715276
10023,23,362,37.610098,55.714882
10023,23,362,37.606254,55.715426
10023,23,363,37.610098,55.714882
10023,23,363,37.609058,55.714888
10023,23,363,37.606254,55.715426
10023,23,364,37.609058,55.714888
10023,23,364,37.608143,55.715021
10023,23,364,37.606254,55.715426
10023,23,365,37.608143,55.715021
10023,23,365,37.610189,55.714414
10023,23,365,37.606254,55.715426
10023,23,366,37.610189,55.714414
10023,23,366,37.60854,55.71442
10023,23,366,37.606254,55.715426
10023,23,367,37.60854,55.71442
10023,23,367,37.609205,55.714061
10023,23,367,37.606254,55.715426
10023,23,368,37.609205,55.714061
10023,23,368,37.608513,55.714036
10023,23,368,37.606254,55.715426
10023,23,369,37.608513,55.714036
10023,23,369,37.609198,55.713572
10023,23,369,37.606254,55.715426
10023,23,370,37.609198,55.713572
10023,23,370,37.608478,55.713595
10023,23,370,37.606254,55.715426
10023,23,371,37.608478,55.713595
10023,23,371,37.608477,55.712974
10023,23,371,37.606254,55.715426
10023,23,372,37.608477,55.712974
10023,23,372,37.606872,55.714719
10023,23,372,37.606254,55.715426
10023,23,373,37.606872,55.714719
10023,23,373,37.607662,55.713663
10023,23,373,37.606254,55.715426
10023,23,374,37.607662,55.713663
10023,23,374,37.608344,55.712239
10023,23,374,37.606254,55.715426
10023,23,375,37.608344,55.712239
10023,23,375,37.607409,55.712998
10023,23,375,37.606254,55.715426
10023,23,376,37.607409,55.712998
10023,23,376,37.607161,55.71235
10023,23,376,37.606254,55.715426
10023,23,377,37.607161,55.71235
10023,23,377,37.606219,55.713068
10023,23,377,37.606254,55.715426
10023,23,378,37.606219,55.713068
10023,23,378,37.605997,55.70916
10023,23,378,37.606254,55.715426
10023,23,379,37.605997,55.70916
10023,23,379,37.605599,55.710066
10023,23,379,37.606254,55.715426
10023,23,380,37.605599,55.710066
10023,23,380,37.606007,55.713655
10023,23,380,37.606254,55.715426
10023,23,381,37.606007,55.713655
10023,23,381,37.605228,55.708283
10023,23,381,37.606254,55.715426
10023,23,382,37.605228,55.708283
10023,23,382,37.605236,55.709043
10023,23,382,37.606254,55.715426
10023,23,383,37.605236,55.709043
10023,23,383,37.605754,55.712804
10023,23,383,37.606254,55.715426
10023,23,384,37.605754,55.712804
10023,23,384,37.604489,55.709035
10023,23,384,37.606254,55.715426
10023,23,385,37.604489,55.709035
10023,23,385,37.604735,55.710041
10023,23,385,37.606254,55.715426
10023,23,386,37.604735,55.710041
10023,23,386,37.603774,55.708843
10023,23,386,37.606254,55.715426
10023,23,387,37.603774,55.708843
10023,23,387,37.603609,55.709665
10023,23,387,37.606254,55.715426
10023,23,388,37.603609,55.709665
10023,23,388,37.606015,55.714916
10023,23,388,37.606254,55.715426
10023,23,389,37.606015,55.714916
10023,23,389,37.605713,55.71445
10023,23,389,37.606254,55.715426
10023,23,390,37.605713,55.71445
10023,23,390,37.602325,55.709693
10023,23,390,37.606254,55.715426
10023,23,391,37.602325,55.709693
10023,23,391,37.601684,55.709312
10023,23,391,37.606254,55.715426
10023,23,392,37.601684,55.709312
10023,23,392,37.60095,55.708648
10023,23,392,37.606254,55.715426
10023,23,393,37.60095,55.708648
10023,23,393,37.600843,55.709194
10023,23,393,37.606254,55.715426
10023,23,394,37.600843,55.709194
10023,23,394,37.599696,55.709175
10023,23,394,37.606254,55.715426
10023,23,395,37.599696,55.709175
10023,23,395,37.602956,55.717611
10023,23,395,37.606254,55.715426
10023,23,396,37.602956,55.717611
10023,23,396,37.607461,55.717245
10023,23,396,37.606254,55.715426
10024,24,397,37.60418,55.650698
10024,24,397,37.60452,55.651221
10024,24,397,37.603813,55.64963
10024,24,398,37.60452,55.651221
10024,24,398,37.604184,55.650297
10024,24,398,37.603813,55.64963
10024,24,399,37.604184,55.650297
10024,24,399,37.606225,55.64869
10024,24,399,37.603813,55.64963
10024,24,400,37.606225,55.64869
10024,24,400,37.606516,55.647597
10024,24,400,37.603813,55.64963
10024,24,401,37.606516,55.647597
10024,24,401,37.606533,55.646631
10024,24,401,37.603813,55.64963
10024,24,402,37.606533,55.646631
10024,24,402,37.604382,55.648697
10024,24,402,37.603813,55.64963
10024,24,403,37.604382,55.648697
10024,24,403,37.60377,55.647145
10024,24,403,37.603813,55.64963
10024,24,404,37.60377,55.647145
10024,24,404,37.603777,55.648081
10024,24,404,37.603813,55.64963
10024,24,405,37.603777,55.648081
10024,24,405,37.602682,55.647609
10024,24,405,37.603813,55.64963
10024,24,406,37.602682,55.647609
10024,24,406,37.60294,55.64861
10024,24,406,37.603813,55.64963
10024,24,407,37.60294,55.64861
10024,24,407,37.601953,55.650335
10024,24,407,37.603813,55.64963
10024,24,408,37.601953,55.650335
10024,24,408,37.600324,55.652331
10024,24,408,37.603813,55.64963
10024,24,409,37.600324,55.652331
10024,24,409,37.602692,55.651997
10024,24,409,37.603813,55.64963
10024,24,410,37.602692,55.651997
10024,24,410,37.603292,55.651437
10024,24,410,37.603813,55.64963
10024,24,411,37.603292,55.651437
10024,24,411,37.603643,55.651991
10024,24,411,37.603813,55.64963
10024,24,412,37.603643,55.651991
10024,24,412,37.60418,55.650698
10024,24,412,37.603813,55.64963
10026,26,413,37.525262,55.668756
10026,26,413,37.523151,55.66756
10026,26,413,37.523026,55.670274
10026,26,414,37.523151,55.66756
10026,26,414,37.523057,55.667159
10026,26,414,37.523026,55.670274
10026,26,415,37.523057,55.667159
10026,26,415,37.52115,55.667178
10026,26,415,37.523026,55.670274
10026,26,416,37.52115,55.667178
10026,26,416,37.521492,55.667955
10026,26,416,37.523026,55.670274
10026,26,417,37.521492,55.667955
10026,26,417,37.522101,55.669252
10026,26,417,37.523026,55.670274
10026,26,418,37.522101,55.669252
10026,26,418,37.519867,55.66749
10026,26,418,37.523026,55.670274
10026,26,419,37.519867,55.66749
10026,26,419,37.518755,55.668636
10026,26,419,37.523026,55.670274
10026,26,420,37.518755,55.668636
10026,26,420,37.517812,55.670463
10026,26,420,37.523026,55.670274
10026,26,421,37.517812,55.670463
10026,26,421,37.518214,55.671435
10026,26,421,37.523026,55.670274
10027,27,423,37.576761,55.671445
10027,27,423,37.578812,55.671525
10027,27,423,37.575975,55.669201
10027,27,424,37.578812,55.671525
10027,27,424,37.577954,55.670734
10027,27,424,37.575975,55.669201
10027,27,425,37.577954,55.670734
10027,27,425,37.57802,55.666115
10027,27,425,37.575975,55.669201
10027,27,426,37.57802,55.666115
10027,27,426,37.577143,55.666614
10027,27,426,37.575975,55.669201
10027,27,427,37.577143,55.666614
10027,27,427,37.575943,55.667112
10027,27,427,37.575975,55.669201
10027,27,428,37.575943,55.667112
10027,27,428,37.574428,55.667416
10027,27,428,37.575975,55.669201
10027,27,429,37.574428,55.667416
10027,27,429,37.574617,55.668129
10027,27,429,37.575975,55.669201
10027,27,430,37.574617,55.668129
10027,27,430,37.572889,55.66724
10027,27,430,37.575975,55.669201
10027,27,431,37.572889,55.66724
10027,27,431,37.574789,55.668694
10027,27,431,37.575975,55.669201
10027,27,432,37.574789,55.668694
10027,27,432,37.5739,55.669828
10027,27,432,37.575975,55.669201
10027,27,433,37.5739,55.669828
10027,27,433,37.576761,55.671445
10027,27,433,37.575975,55.669201
10028,28,434,37.578275,55.71967
10028,28,434,37.579164,55.718912
10028,28,434,37.554444,55.702993
10028,28,435,37.579164,55.718912
10028,28,435,37.581062,55.719411
10028,28,435,37.554444,55.702993
10028,28,436,37.581062,55.719411
10028,28,436,37.579828,55.717827
10028,28,436,37.554444,55.702993
10028,28,437,37.579828,55.717827
10028,28,437,37.581346,55.718412
10028,28,437,37.554444,55.702993
10028,28,438,37.581346,55.718412
10028,28,438,37.578925,55.717018
10028,28,438,37.554444,55.702993
10028,28,440,37.527952,55.712742
10028,28,440,37.524525,55.714131
10028,28,440,37.554444,55.702993
10028,28,441,37.524525,55.714131
10028,28,441,37.524125,55.715915
10028,28,441,37.554444,55.702993
10028,28,442,37.524125,55.715915
10028,28,442,37.526251,55.715579
10028,28,442,37.554444,55.702993
10028,28,443,37.526251,55.715579
10028,28,443,37.52248,55.717324
10028,28,443,37.554444,55.702993
10028,28,444,37.52248,55.717324
10028,28,444,37.524623,55.716498
10028,28,444,37.554444,55.702993
10028,28,445,37.524623,55.716498
10028,28,445,37.533061,55.715042
10028,28,445,37.554444,55.702993
10028,28,446,37.533061,55.715042
10028,28,446,37.529984,55.718037
10028,28,446,37.554444,55.702993
10028,28,447,37.529984,55.718037
10028,28,447,37.531461,55.717586
10028,28,447,37.554444,55.702993
10028,28,448,37.531461,55.717586
10028,28,448,37.533422,55.716486
10028,28,448,37.554444,55.702993
10028,28,449,37.533422,55.716486
10028,28,449,37.532612,55.717083
10028,28,449,37.554444,55.702993
10028,28,450,37.532612,55.717083
10028,28,450,37.533803,55.717727
10028,28,450,37.554444,55.702993
10028,28,451,37.533803,55.717727
10028,28,451,37.578275,55.71967
10028,28,451,37.554444,55.702993
10029,29,452,37.483039,55.626875
10029,29,452,37.485724,55.627054
10029,29,452,37.480163,55.626676
10029,29,453,37.485724,55.627054
10029,29,453,37.482099,55.626747
10029,29,453,37.480163,55.626676
10029,29,454,37.482099,55.626747
10029,29,454,37.481157,55.62662
10029,29,454,37.480163,55.626676
10029,29,455,37.481157,55.62662
10029,29,455,37.488074,55.625337
10029,29,455,37.480163,55.626676
10029,29,456,37.488074,55.625337
10029,29,456,37.48616,55.625044
10029,29,456,37.480163,55.626676
10029,29,457,37.48616,55.625044
10029,29,457,37.483248,55.624813
10029,29,457,37.480163,55.626676
10029,29,458,37.483248,55.624813
10029,29,458,37.476833,55.627849
10029,29,458,37.480163,55.626676
10029,29,459,37.476833,55.627849
10029,29,459,37.475872,55.628428
10029,29,459,37.480163,55.626676
10029,29,460,37.475872,55.628428
10029,29,460,37.478631,55.627357
10029,29,460,37.480163,55.626676
10029,29,461,37.478631,55.627357
10029,29,461,37.477868,55.628241
10029,29,461,37.480163,55.626676
10029,29,462,37.477868,55.628241
10029,29,462,37.483039,55.626875
10029,29,462,37.480163,55.626676
10030,30,463,37.4936,55.655497
10030,30,463,37.494191,55.658813
10030,30,463,37.493203,55.653179
10030,30,464,37.494191,55.658813
10030,30,464,37.494732,55.659959
10030,30,464,37.493203,55.653179
10030,30,465,37.494732,55.659959
10030,30,465,37.494515,55.657223
10030,30,465,37.493203,55.653179
10030,30,466,37.494515,55.657223
10030,30,466,37.495314,55.657987
10030,30,466,37.493203,55.653179
10030,30,467,37.495314,55.657987
10030,30,467,37.496011,55.659261
10030,30,467,37.493203,55.653179
10030,30,468,37.496011,55.659261
10030,30,468,37.496533,55.658793
10030,30,468,37.493203,55.653179
10030,30,469,37.496533,55.658793
10030,30,469,37.497103,55.659266
