OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
24038;24038;3307;37.780022;55.791163;1131;0.002463;37.779514;55.788753
24039;24039;3211;37.781352;55.789986;1131;0.002213;37.779514;55.788753
24040;24040;1979;37.781703;55.789294;1131;0.002255;37.779514;55.788753
24041;24041;1566;37.781369;55.788777;1131;0.001856;37.779514;55.788753
24042;24042;6255;37.780567;55.789897;1131;0.001555;37.779514;55.788753
24043;24043;7629;37.779978;55.793698;942;0.00122;37.781189;55.793549
24044;24044;8773;37.780517;55.805939;11;0.002328;37.779592;55.808077
24045;24045;15166;37.78145;55.806665;11;0.002334;37.779592;55.808077
24046;24046;8774;37.781002;55.807629;11;0.00148;37.779592;55.808077
24047;24047;5470;37.784162;55.791451;942;0.003638;37.781189;55.793549
24048;24048;57;37.781264;55.799364;1098;0.004405;37.785321;55.797647
24049;24049;2373;37.77972;55.798661;942;0.005319;37.781189;55.793549
24050;24050;3509;37.784203;55.804739;18;0.002329;37.786341;55.805667
24051;24051;3487;37.782619;55.804715;18;0.00384;37.786341;55.805667
24052;24052;3479;37.784961;55.804147;18;0.002052;37.786341;55.805667
24053;24053;2565;37.784253;55.803739;18;0.002841;37.786341;55.805667
24054;24054;3532;37.782653;55.803779;18;0.004142;37.786341;55.805667
24055;24055;3632;37.778656;55.798792;863;0.004728;37.776908;55.803186
24056;24056;2569;37.784729;55.806033;18;0.001652;37.786341;55.805667
24057;24057;1590;37.784395;55.800365;1098;0.002871;37.785321;55.797647
24058;24058;2492;37.780498;55.798675;1098;0.00493;37.785321;55.797647
24059;24059;3500;37.784034;55.808747;18;0.003848;37.786341;55.805667
24060;24060;1624;37.781116;55.798209;1098;0.004241;37.785321;55.797647
24061;24061;3484;37.783162;55.803134;18;0.004063;37.786341;55.805667
24062;24062;2567;37.782683;55.805458;18;0.003663;37.786341;55.805667
24063;24063;2566;37.784172;55.805472;18;0.002177;37.786341;55.805667
24064;24064;2581;37.785195;55.80636;18;0.001339;37.786341;55.805667
24065;24065;2558;37.785651;55.806628;18;0.001182;37.786341;55.805667
24066;24066;3509;37.783406;55.806274;18;0.002996;37.786341;55.805667
24067;24067;637;37.77784;55.801249;863;0.002149;37.776908;55.803186
24068;24068;2555;37.782624;55.807064;11;0.003197;37.779592;55.808077
24069;24069;2527;37.78337;55.807076;18;0.003288;37.786341;55.805667
24070;24070;2583;37.784127;55.807084;18;0.002628;37.786341;55.805667
24071;24071;3496;37.782486;55.807799;11;0.002907;37.779592;55.808077
24072;24072;3502;37.784076;55.807827;18;0.003129;37.786341;55.805667
24073;24073;3512;37.782462;55.808725;11;0.002942;37.779592;55.808077
24074;24074;4910;37.781293;55.79887;1098;0.004209;37.785321;55.797647
24075;24075;2578;37.783421;55.805464;18;0.002926;37.786341;55.805667
24076;24076;5468;37.783472;55.793806;942;0.002298;37.781189;55.793549
24077;24077;1569;37.784347;55.801255;1098;0.003737;37.785321;55.797647
24078;24078;2845;37.784697;55.789014;1131;0.00519;37.779514;55.788753
24079;24079;1429;37.784655;55.789671;942;0.0052;37.781189;55.793549
24080;24080;3542;37.783685;55.790408;942;0.004012;37.781189;55.793549
24081;24081;3279;37.784409;55.79052;942;0.004421;37.781189;55.793549
24082;24082;3325;37.783139;55.791271;942;0.002998;37.781189;55.793549
24083;24083;2457;37.784799;55.79119;942;0.004312;37.781189;55.793549
24084;24084;2599;37.783826;55.792179;942;0.002972;37.781189;55.793549
24085;24085;6421;37.782867;55.801256;1098;0.004364;37.785321;55.797647
24086;24086;3467;37.783158;55.794317;942;0.002113;37.781189;55.793549
24087;24087;7037;37.782129;55.793275;942;0.000979;37.781189;55.793549
24088;24088;2636;37.782754;55.8006;1098;0.003913;37.785321;55.797647
24089;24089;2537;37.782712;55.801931;1098;0.005016;37.785321;55.797647
24090;24090;2554;37.783804;55.791808;942;0.003141;37.781189;55.793549
24091;24091;2511;37.784228;55.800805;1098;0.003342;37.785321;55.797647
24092;24092;6297;37.783371;55.79593;1098;0.002597;37.785321;55.797647
24093;24093;4551;37.781656;55.796658;942;0.003144;37.781189;55.793549
24094;24094;3446;37.782782;55.799815;1098;0.003338;37.785321;55.797647
24095;24095;8882;37.782016;55.795164;942;0.001815;37.781189;55.793549
24096;24096;973;37.782118;55.794784;942;0.001546;37.781189;55.793549
24097;24097;7614;37.783082;55.797334;1098;0.00226;37.785321;55.797647
24098;24098;4256;37.782198;55.793781;942;0.001035;37.781189;55.793549
24099;24099;3446;37.781625;55.79779;1098;0.003698;37.785321;55.797647
24100;24100;4616;37.785187;55.790958;942;0.004764;37.781189;55.793549
24101;24101;2508;37.785574;55.79149;942;0.004844;37.781189;55.793549
24102;24102;3312;37.787116;55.791217;1822;0.005543;37.792557;55.790154
24103;24103;11189;37.786234;55.79543;1098;0.002397;37.785321;55.797647
24104;24104;2512;37.785397;55.794264;1098;0.003383;37.785321;55.797647
24105;24105;1186;37.787137;55.794644;1098;0.003508;37.785321;55.797647
24106;24106;1744;37.786234;55.794639;1098;0.003143;37.785321;55.797647
24107;24107;2407;37.784689;55.793929;942;0.00352;37.781189;55.793549
24108;24108;2379;37.785227;55.793842;1098;0.003806;37.785321;55.797647
24109;24109;1472;37.785614;55.790563;942;0.005338;37.781189;55.793549
24110;24110;2349;37.78555;55.792152;942;0.004579;37.781189;55.793549
24111;24111;1002;37.786409;55.790621;942;0.005985;37.781189;55.793549
24112;24112;2928;37.78522;55.790063;942;0.005329;37.781189;55.793549
24113;24113;1348;37.786287;55.790238;942;0.006078;37.781189;55.793549
24114;24114;1560;37.785572;55.789198;1131;0.006074;37.779514;55.788753
24115;24115;1265;37.786253;55.791004;942;0.005667;37.781189;55.793549
24116;24116;1131;37.788611;55.796252;1098;0.003573;37.785321;55.797647
24117;24117;5142;37.789143;55.789257;1822;0.003529;37.792557;55.790154
24118;24118;3526;37.785644;55.804769;18;0.001136;37.786341;55.805667
24119;24119;2547;37.790656;55.803237;897;0.001479;37.790635;55.801758
24120;24120;2572;37.788514;55.803213;897;0.002571;37.790635;55.801758
24121;24121;6931;37.789027;55.802315;897;0.001701;37.790635;55.801758
24122;24122;1958;37.789409;55.801578;897;0.001238;37.790635;55.801758
24123;24123;2605;37.788175;55.80155;897;0.002468;37.790635;55.801758
24124;24124;2631;37.790759;55.801141;897;0.000628;37.790635;55.801758
24125;24125;3363;37.787065;55.807885;1082;0.00126;37.788295;55.807604
24126;24126;4496;37.788478;55.8008;897;0.002359;37.790635;55.801758
24127;24127;3518;37.789545;55.803899;897;0.002402;37.790635;55.801758
24128;24128;3525;37.786442;55.804786;1982;0.000834;37.786588;55.805608
24129;24129;3492;37.787233;55.804802;1982;0.001032;37.786588;55.805608
24130;24130;2499;37.789254;55.800362;897;0.001962;37.790635;55.801758
24131;24131;2572;37.785698;55.80376;18;0.002011;37.786341;55.805667
24132;24132;4455;37.789626;55.800816;897;0.001379;37.790635;55.801758
24133;24133;3518;37.786271;55.807871;1082;0.002041;37.788295;55.807604
24134;24134;3475;37.785476;55.807861;18;0.002358;37.786341;55.805667
24135;24135;3503;37.788857;55.803893;897;0.002778;37.790635;55.801758
24136;24136;3515;37.790246;55.80391;897;0.002187;37.790635;55.801758
24137;24137;3499;37.790942;55.803918;381;0.002;37.792679;55.804911
24138;24138;3522;37.792044;55.803924;381;0.001172;37.792679;55.804911
24139;24139;3516;37.787017;55.808816;1082;0.00176;37.788295;55.807604
24140;24140;3512;37.785433;55.808794;1082;0.003099;37.788295;55.807604
24141;24141;3181;37.789742;55.807894;1082;0.001476;37.788295;55.807604
24142;24142;3572;37.790137;55.808868;1082;0.002234;37.788295;55.807604
24143;24143;3562;37.789406;55.80886;1082;0.001677;37.788295;55.807604
24144;24144;3556;37.787933;55.808833;1082;0.001281;37.788295;55.807604
24145;24145;3493;37.787284;55.803869;1982;0.001873;37.786588;55.805608
24146;24146;3216;37.790486;55.807901;1082;0.002211;37.788295;55.807604
24147;24147;3508;37.788152;55.803883;1982;0.002328;37.786588;55.805608
24148;24148;5050;37.787831;55.794739;1098;0.003841;37.785321;55.797647
24149;24149;3479;37.786837;55.803188;1982;0.002433;37.786588;55.805608
24150;24150;3566;37.788668;55.808844;1082;0.001295;37.788295;55.807604
24151;24151;1216;37.788137;55.789245;1822;0.004512;37.792557;55.790154
24152;24152;1595;37.788095;55.788899;1822;0.004634;37.792557;55.790154
24153;24153;1545;37.78806;55.78961;1822;0.004529;37.792557;55.790154
24154;24154;4327;37.789186;55.789694;1822;0.003401;37.792557;55.790154
24155;24155;6936;37.78896;55.790633;1822;0.003628;37.792557;55.790154
24156;24156;3432;37.788927;55.791586;1822;0.003902;37.792557;55.790154
24157;24157;3245;37.787802;55.795364;1098;0.003371;37.785321;55.797647
24158;24158;4038;37.788786;55.793602;13;0.004352;37.793137;55.793755
24159;24159;1580;37.788625;55.794045;13;0.004521;37.793137;55.793755
24160;24160;3951;37.788821;55.794556;13;0.004389;37.793137;55.793755
24161;24161;974;37.788657;55.795294;1098;0.004082;37.785321;55.797647
24162;24162;3660;37.789567;55.798053;897;0.003855;37.790635;55.801758
24163;24163;3592;37.788007;55.79086;1822;0.004604;37.792557;55.790154
24164;24164;3433;37.78743;55.801866;897;0.003205;37.790635;55.801758
24165;24165;5362;37.787671;55.798033;1098;0.002381;37.785321;55.797647
24166;24166;3934;37.788393;55.798023;1098;0.003095;37.785321;55.797647
24167;24167;1574;37.785812;55.801274;1098;0.00366;37.785321;55.797647
24168;24168;2508;37.78597;55.800822;1098;0.00324;37.785321;55.797647
24169;24169;1573;37.785846;55.800373;1098;0.002776;37.785321;55.797647
24170;24170;3440;37.787486;55.800852;897;0.003275;37.790635;55.801758
24171;24171;3026;37.78949;55.797419;1098;0.004175;37.785321;55.797647
24172;24172;2985;37.788422;55.797403;1098;0.003111;37.785321;55.797647
24173;24173;3429;37.787537;55.799873;1098;0.003141;37.785321;55.797647
24174;24174;510;37.788459;55.795769;1098;0.003657;37.785321;55.797647
24175;24175;6119;37.788741;55.798461;1098;0.003516;37.785321;55.797647
24176;24176;7795;37.791423;55.789008;1822;0.001611;37.792557;55.790154
24177;24177;9507;37.790407;55.790389;1822;0.002162;37.792557;55.790154
24178;24178;5153;37.790488;55.789267;1822;0.00225;37.792557;55.790154
24179;24179;891;37.79112;55.795406;13;0.002606;37.793137;55.793755
24180;24180;875;37.791214;55.793848;13;0.001925;37.793137;55.793755
24181;24181;1132;37.791668;55.794119;13;0.001512;37.793137;55.793755
24182;24182;1710;37.790436;55.794101;13;0.002723;37.793137;55.793755
24183;24183;897;37.791173;55.794383;13;0.002061;37.793137;55.793755
24184;24184;7722;37.790158;55.79492;13;0.003198;37.793137;55.793755
24185;24185;1199;37.791127;55.794902;13;0.002313;37.793137;55.793755
24186;24186;2582;37.790096;55.795789;13;0.003657;37.793137;55.793755
24187;24187;928;37.791249;55.793395;13;0.001921;37.793137;55.793755
24188;24188;1155;37.791581;55.795726;13;0.002511;37.793137;55.793755
24189;24189;1646;37.791358;55.790536;1822;0.001257;37.792557;55.790154
24190;24190;3114;37.789383;55.795412;13;0.004102;37.793137;55.793755
24191;24191;3514;37.790249;55.791605;1822;0.002725;37.792557;55.790154
24192;24192;1607;37.789572;55.791328;1822;0.003207;37.792557;55.790154
24193;24193;4464;37.789794;55.792042;1822;0.003345;37.792557;55.790154
24194;24194;1955;37.791288;55.791072;1822;0.001565;37.792557;55.790154
24195;24195;3211;37.791103;55.791624;1822;0.002067;37.792557;55.790154
24196;24196;2314;37.791403;55.789738;1822;0.001226;37.792557;55.790154
24197;24197;1502;37.791498;55.790178;1822;0.001058;37.792557;55.790154
24198;24198;4261;37.790199;55.789714;1822;0.002398;37.792557;55.790154
24199;24199;5088;37.790036;55.790837;1822;0.002611;37.792557;55.790154
24200;24200;2375;37.791587;55.792094;1822;0.002169;37.792557;55.790154
24201;24201;1611;37.791478;55.792494;13;0.002083;37.793137;55.793755
24202;24202;4413;37.79423;55.797199;913;0.003226;37.796319;55.799659
24203;24203;3575;37.79464;55.796354;194;0.0027;37.795689;55.793866
24204;24204;2090;37.792305;55.800402;897;0.00215;37.790635;55.801758
24205;24205;3718;37.793425;55.803936;381;0.001227;37.792679;55.804911
24206;24206;3103;37.793319;55.800306;897;0.003051;37.790635;55.801758
24207;24207;4481;37.791913;55.800843;897;0.001571;37.790635;55.801758
24208;24208;2398;37.793305;55.801614;897;0.002674;37.790635;55.801758
24209;24209;2356;37.79208;55.801608;897;0.001453;37.790635;55.801758
24210;24210;4924;37.792679;55.804911;381;0.000000292;37.792679;55.804911
24211;24211;6592;37.792399;55.802363;897;0.001865;37.790635;55.801758
24212;24212;4434;37.793043;55.80085;897;0.002573;37.790635;55.801758
24213;24213;9432;37.794293;55.801236;913;0.002567;37.796319;55.799659
24214;24214;13795;37.794896;55.802394;913;0.003083;37.796319;55.799659
24215;24215;3723;37.795525;55.803962;277;0.002485;37.796661;55.806174
24216;24216;3703;37.794126;55.803946;381;0.001739;37.792679;55.804911
24217;24217;3757;37.792726;55.803927;381;0.000984;37.792679;55.804911
24218;24218;3430;37.795469;55.804928;277;0.001723;37.796661;55.806174
24219;24219;3458;37.794584;55.804916;381;0.001905;37.792679;55.804911
24220;24220;2472;37.794732;55.791813;1823;0.001538;37.793722;55.790653
24221;24221;3095;37.793328;55.799628;913;0.00299;37.796319;55.799659
24222;24222;3702;37.794819;55.803952;381;0.002345;37.792679;55.804911
24223;24223;4131;37.792028;55.795294;13;0.001896;37.793137;55.793755
24224;24224;21466;37.795936;55.798547;913;0.001175;37.796319;55.799659
24225;24225;4106;37.793307;55.795491;13;0.001744;37.793137;55.793755
24226;24226;3527;37.793835;55.789865;1823;0.000795;37.793722;55.790653
24227;24227;2165;37.794658;55.789001;1823;0.001898;37.793722;55.790653
24228;24228;2549;37.794806;55.789455;1823;0.001615;37.793722;55.790653
24229;24229;2156;37.794599;55.789897;1823;0.001157;37.793722;55.790653
24230;24230;2515;37.795218;55.790061;1640;0.001244;37.79633;55.790621
24231;24231;3386;37.793737;55.79157;1823;0.000917;37.793722;55.790653
24232;24232;3463;37.793178;55.794804;13;0.00105;37.793137;55.793755
24233;24233;2584;37.795182;55.792369;194;0.001579;37.795689;55.793866
24234;24234;3145;37.795177;55.794853;194;0.001111;37.795689;55.793866
24235;24235;3476;37.793501;55.796168;13;0.00244;37.793137;55.793755
24236;24236;4775;37.794475;55.795294;194;0.001873;37.795689;55.793866
24237;24237;12841;37.793018;55.797857;913;0.00376;37.796319;55.799659
24238;24238;12893;37.791686;55.797262;13;0.003795;37.793137;55.793755
24239;24239;21726;37.794332;55.798524;913;0.002287;37.796319;55.799659
24240;24240;2160;37.795869;55.78992;1640;0.000838;37.79633;55.790621
24241;24241;5232;37.79602;55.792335;1641;0.00153;37.797131;55.791282
24242;24242;1941;37.797431;55.795362;194;0.002296;37.795689;55.793866
24243;24243;4990;37.797514;55.795908;194;0.002739;37.795689;55.793866
24244;24244;2464;37.797643;55.792301;1641;0.001141;37.797131;55.791282
24245;24245;3418;37.79604;55.794863;194;0.001057;37.795689;55.793866
24246;24246;3455;37.798511;55.795577;1163;0.002417;37.80082;55.796294
24247;24247;1563;37.800489;55.791902;195;0.002178;37.802662;55.792062
24248;24248;2725;37.798882;55.792866;1641;0.002361;37.797131;55.791282
24249;24249;2496;37.800279;55.792377;195;0.002403;37.802662;55.792062
24250;24250;2585;37.801246;55.792289;195;0.001433;37.802662;55.792062
24251;24251;2427;37.799974;55.792793;195;0.002785;37.802662;55.792062
24252;24252;2774;37.798419;55.794283;194;0.002762;37.795689;55.793866
24253;24253;2376;37.798925;55.794944;1163;0.002326;37.80082;55.796294
24254;24254;2306;37.798616;55.792314;1641;0.001809;37.797131;55.791282
24255;24255;3019;37.800079;55.795619;1163;0.001001;37.80082;55.796294
24256;24256;17428;37.799876;55.798014;1163;0.001962;37.80082;55.796294
24257;24257;2186;37.797206;55.789048;1640;0.0018;37.79633;55.790621
24258;24258;2474;37.80104;55.794704;1164;0.000891;37.801584;55.795411
24259;24259;2362;37.799794;55.794955;1163;0.001685;37.80082;55.796294
24260;24260;2908;37.797712;55.794306;194;0.00207;37.795689;55.793866
24261;24261;2548;37.798274;55.791854;1641;0.001278;37.797131;55.791282
24262;24262;2494;37.798654;55.791407;1641;0.001528;37.797131;55.791282
24263;24263;7029;37.800247;55.790706;195;0.002768;37.802662;55.792062
24264;24264;6883;37.798825;55.790671;1641;0.001801;37.797131;55.791282
24265;24265;6915;37.800281;55.790011;195;0.003141;37.802662;55.792062
24266;24266;11896;37.80266;55.790017;195;0.002044;37.802662;55.792062
24267;24267;2173;37.797149;55.789913;1640;0.001082;37.79633;55.790621
24268;24268;2547;37.797793;55.790087;1641;0.001366;37.797131;55.791282
24269;24269;7036;37.798867;55.789987;1641;0.002165;37.797131;55.791282
24270;24270;2475;37.800952;55.789579;195;0.003014;37.802662;55.792062
24271;24271;2565;37.800802;55.789117;195;0.003482;37.802662;55.792062
24272;24272;2542;37.797858;55.788898;1640;0.002302;37.79633;55.790621
24273;24273;2129;37.798474;55.789075;1641;0.002583;37.797131;55.791282
24274;24274;81;37.79891;55.796283;1163;0.001909;37.80082;55.796294
24275;24275;2516;37.798285;55.789514;1641;0.00211;37.797131;55.791282
24276;24276;3489;37.794584;55.809021;277;0.003524;37.796661;55.806174
24277;24277;3556;37.796984;55.808076;277;0.001929;37.796661;55.806174
24278;24278;3552;37.795729;55.808034;277;0.00208;37.796661;55.806174
24279;24279;3528;37.794954;55.80802;277;0.002514;37.796661;55.806174
24280;24280;2573;37.793897;55.808304;277;0.003489;37.796661;55.806174
24281;24281;3539;37.793;55.807964;381;0.00307;37.792679;55.804911
24282;24282;3545;37.792214;55.807943;381;0.003067;37.792679;55.804911
24283;24283;3526;37.797943;55.809119;864;0.003127;37.801055;55.808806
24284;24284;5130;37.796395;55.807481;277;0.001334;37.796661;55.806174
24285;24285;3550;37.795364;55.809044;277;0.003149;37.796661;55.806174
24286;24286;3510;37.792412;55.808961;381;0.004059;37.792679;55.804911
24287;24287;3512;37.793192;55.80898;381;0.004101;37.792679;55.804911
24288;24288;3114;37.799362;55.807098;864;0.002404;37.801055;55.808806
24289;24289;2561;37.800397;55.808142;864;0.000933;37.801055;55.808806
24290;24290;2559;37.801879;55.808167;864;0.001042;37.801055;55.808806
24291;24291;3599;37.799249;55.809148;864;0.001838;37.801055;55.808806
24292;24292;3534;37.800069;55.809167;864;0.00105;37.801055;55.808806
24293;24293;4040;37.800344;55.794304;1164;0.001661;37.801584;55.795411
24294;24294;3562;37.797224;55.809104;277;0.002984;37.796661;55.806174
24295;24295;2595;37.79782;55.80484;277;0.001766;37.796661;55.806174
24296;24296;13468;37.796229;55.801673;913;0.002016;37.796319;55.799659
24297;24297;2999;37.800239;55.807114;864;0.001877;37.801055;55.808806
24298;24298;3422;37.801159;55.802017;913;0.005384;37.796319;55.799659
24299;24299;6318;37.799836;55.798905;1163;0.00279;37.80082;55.796294
24300;24300;10074;37.798212;55.801299;913;0.002505;37.796319;55.799659
24301;24301;2591;37.797797;55.805295;277;0.001436;37.796661;55.806174
24302;24302;2588;37.797776;55.805752;277;0.001192;37.796661;55.806174
24303;24303;2566;37.797748;55.806209;277;0.001087;37.796661;55.806174
24304;24304;1661;37.797147;55.806969;277;0.000932;37.796661;55.806174
24305;24305;2569;37.800637;55.800529;1163;0.004239;37.80082;55.796294
24306;24306;2256;37.799625;55.801284;913;0.003684;37.796319;55.799659
24307;24307;3405;37.799515;55.801993;913;0.003958;37.796319;55.799659
24308;24308;2471;37.800617;55.801289;913;0.004597;37.796319;55.799659
24309;24309;1656;37.796525;55.806989;277;0.000827;37.796661;55.806174
24310;24310;13852;37.797528;55.802434;913;0.003027;37.796319;55.799659
24311;24311;3412;37.801332;55.800968;1163;0.004702;37.80082;55.796294
24312;24312;1602;37.798125;55.806991;277;0.001677;37.796661;55.806174
24313;24313;2395;37.799666;55.80052;913;0.003456;37.796319;55.799659
24314;24314;2047;37.801642;55.7973;1163;0.001299;37.80082;55.796294
24315;24315;15683;37.801725;55.794374;1164;0.001045;37.801584;55.795411
24316;24316;18663;37.802969;55.798635;1163;0.003178;37.80082;55.796294
24317;24317;3244;37.803429;55.794827;1164;0.001935;37.801584;55.795411
24318;24318;3667;37.803095;55.794344;1164;0.001849;37.801584;55.795411
24319;24319;6348;37.801672;55.798919;1163;0.00276;37.80082;55.796294
24320;24320;17313;37.801682;55.798044;1163;0.001952;37.80082;55.796294
24321;24321;6630;37.804806;55.795711;1872;0.00199;37.806797;55.795732
24322;24322;6661;37.807949;55.805878;1496;0.002258;37.806253;55.80737
24323;24323;2493;37.803742;55.801365;1163;0.005852;37.80082;55.796294
24324;24324;2494;37.804589;55.801384;1872;0.006068;37.806797;55.795732
24325;24325;3378;37.804742;55.802063;1496;0.005516;37.806253;55.80737
24326;24326;3522;37.803122;55.802033;1163;0.006184;37.80082;55.796294
24327;24327;4101;37.805678;55.804089;1496;0.00333;37.806253;55.80737
24328;24328;4110;37.807289;55.804112;1496;0.003418;37.806253;55.80737
24329;24329;9529;37.805405;55.805331;1496;0.002207;37.806253;55.80737
24330;24330;3656;37.805583;55.802024;1496;0.005387;37.806253;55.80737
24331;24331;3592;37.80642;55.805047;1496;0.002328;37.806253;55.80737
24332;24332;3548;37.807381;55.80506;1496;0.00257;37.806253;55.80737
24333;24333;3623;37.805512;55.806685;1496;0.001008;37.806253;55.80737
24334;24334;3620;37.807812;55.807141;1496;0.001575;37.806253;55.80737
24335;24335;4285;37.806583;55.806633;1496;0.000807;37.806253;55.80737
24336;24336;3554;37.807989;55.80775;1496;0.001777;37.806253;55.80737
24337;24337;3488;37.805407;55.809323;1496;0.002128;37.806253;55.80737
24338;24338;3540;37.807039;55.809346;1496;0.002127;37.806253;55.80737
24339;24339;3549;37.804371;55.809289;1496;0.002687;37.806253;55.80737
24340;24340;3553;37.803671;55.809274;864;0.002657;37.801055;55.808806
24341;24341;3577;37.802106;55.809232;864;0.001134;37.801055;55.808806
24342;24342;3534;37.803046;55.800981;1163;0.005189;37.80082;55.796294
24343;24343;4489;37.804411;55.808333;1496;0.002078;37.806253;55.80737
24344;24344;3525;37.802813;55.809247;864;0.001813;37.801055;55.808806
24345;24345;4926;37.805243;55.79041;195;0.003064;37.802662;55.792062
24346;24346;2496;37.80377;55.80072;1163;0.005319;37.80082;55.796294
24347;24347;3538;37.806221;55.809333;1496;0.001963;37.806253;55.80737
24348;24348;2417;37.804518;55.789175;195;0.003432;37.802662;55.792062
24349;24349;3643;37.805414;55.789112;195;0.004034;37.802662;55.792062
24350;24350;2465;37.804233;55.789634;195;0.002891;37.802662;55.792062
24351;24351;3639;37.806187;55.789744;195;0.004219;37.802662;55.792062
24352;24352;4769;37.805103;55.79092;195;0.002694;37.802662;55.792062
24353;24353;2359;37.806691;55.790071;195;0.004494;37.802662;55.792062
24354;24354;13040;37.805198;55.792069;195;0.002536;37.802662;55.792062
24355;24355;2463;37.806117;55.790422;195;0.003824;37.802662;55.792062
24356;24356;5285;37.804754;55.797585;1872;0.002758;37.806797;55.795732
24357;24357;5444;37.805146;55.794624;1872;0.001987;37.806797;55.795732
24358;24358;9447;37.806857;55.79473;1872;0.001003;37.806797;55.795732
24359;24359;11182;37.805708;55.801054;1872;0.005432;37.806797;55.795732
24360;24360;2331;37.805323;55.789649;195;0.003592;37.802662;55.792062
24361;24361;2448;37.805854;55.79567;1872;0.000944;37.806797;55.795732
24362;24362;5007;37.806258;55.792444;1872;0.00333;37.806797;55.795732
24363;24363;2511;37.804627;55.800734;1872;0.005453;37.806797;55.795732
24364;24364;3630;37.805663;55.800096;1872;0.004509;37.806797;55.795732
24365;24365;3594;37.80477;55.798481;1872;0.003416;37.806797;55.795732
24366;24366;7521;37.813289;55.807381;317;0.001743;37.814659;55.80846
24367;24367;7522;37.812641;55.805953;300;0.002031;37.810634;55.806269
24368;24368;12312;37.812767;55.809642;317;0.002231;37.814659;55.80846
24369;24369;19420;37.812978;55.808172;317;0.001705;37.814659;55.80846
24370;24370;19046;37.813167;55.804416;318;0.002123;37.815245;55.803975
24371;24371;13793;37.814559;55.805394;318;0.001576;37.815245;55.803975
24372;24372;7519;37.815283;55.80519;318;0.001216;37.815245;55.803975
24373;24373;3592;37.809599;55.805091;300;0.001566;37.810634;55.806269
24374;24374;3623;37.809105;55.807163;188;0.001344;37.810385;55.807575
24375;24375;9493;37.811562;55.805433;300;0.001249;37.810634;55.806269
24376;24376;3857;37.811388;55.808528;188;0.001384;37.810385;55.807575
24377;24377;3637;37.814054;55.804186;318;0.001209;37.815245;55.803975
24378;24378;4132;37.809781;55.804124;300;0.002307;37.810634;55.806269
24379;24379;4141;37.811402;55.804157;300;0.002246;37.810634;55.806269
24380;24380;2455;37.812514;55.803549;318;0.002763;37.815245;55.803975
24381;24381;3636;37.810566;55.805104;300;0.001166;37.810634;55.806269
24382;24382;4236;37.810055;55.806751;300;0.000753;37.810634;55.806269
24383;24383;2427;37.812357;55.806518;300;0.001741;37.810634;55.806269
24384;24384;3639;37.813897;55.807017;317;0.001631;37.814659;55.80846
24385;24385;3566;37.808863;55.807755;188;0.001532;37.810385;55.807575
24386;24386;5135;37.813529;55.801814;318;0.002758;37.815245;55.803975
24387;24387;6670;37.809039;55.805895;300;0.001637;37.810634;55.806269
24388;24388;2428;37.81235;55.807135;300;0.001922;37.810634;55.806269
24389;24389;3529;37.81116;55.809509;188;0.002083;37.810385;55.807575
24390;24390;3558;37.809527;55.809475;188;0.002084;37.810385;55.807575
24391;24391;3586;37.810338;55.80949;188;0.001915;37.810385;55.807575
24392;24392;3611;37.814103;55.806669;317;0.001874;37.814659;55.80846
24393;24393;2316;37.812141;55.795838;1874;0.003209;37.814725;55.793934
24394;24394;3733;37.811712;55.8021;318;0.003998;37.815245;55.803975
24395;24395;3598;37.811311;55.806771;300;0.000843;37.810634;55.806269
24396;24396;3811;37.813118;55.795356;1874;0.002145;37.814725;55.793934
24397;24397;3571;37.812917;55.798683;865;0.00295;37.815581;55.799952
24398;24398;3160;37.812693;55.7995;865;0.002922;37.815581;55.799952
24399;24399;3190;37.813434;55.799501;865;0.002193;37.815581;55.799952
24400;24400;3192;37.814201;55.799504;865;0.00145;37.815581;55.799952
24401;24401;2524;37.814635;55.798708;865;0.001562;37.815581;55.799952
24402;24402;3199;37.814125;55.801117;865;0.001864;37.815581;55.799952
24403;24403;2079;37.812917;55.794276;1874;0.001839;37.814725;55.793934
24404;24404;2537;37.815286;55.798714;865;0.001272;37.815581;55.799952
24405;24405;2553;37.81481;55.801199;865;0.001466;37.815581;55.799952
24406;24406;3177;37.813363;55.801109;865;0.002501;37.815581;55.799952
24407;24407;3177;37.812592;55.801101;865;0.003202;37.815581;55.799952
24408;24408;3661;37.811759;55.801081;865;0.003985;37.815581;55.799952
24409;24409;3657;37.811801;55.80017;865;0.003786;37.815581;55.799952
24410;24410;5135;37.815599;55.799284;865;0.000667;37.815581;55.799952
24411;24411;1855;37.814516;55.790275;350;0.001956;37.812644;55.78971
24412;24412;2418;37.816183;55.790419;350;0.003609;37.812644;55.78971
24413;24413;2051;37.813511;55.790329;350;0.001066;37.812644;55.78971
24414;24414;2803;37.815282;55.789952;350;0.002649;37.812644;55.78971
24415;24415;1474;37.814526;55.790663;350;0.00211;37.812644;55.78971
24416;24416;3922;37.819753;55.797204;1950;0.003083;37.821235;55.799909
24417;24417;21241;37.817439;55.807011;317;0.003135;37.814659;55.80846
24418;24418;18031;37.821019;55.79569;1950;0.004224;37.821235;55.799909
24419;24419;20788;37.817856;55.805828;318;0.003202;37.815245;55.803975
24420;24420;21252;37.816595;55.808279;317;0.001944;37.814659;55.80846
