OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
34795;34795;40086;37.576877;55.718667;586;0.001924;37.575102;55.719412
34796;34796;19425;37.587282;55.725581;1054;0.007934;37.59072;55.732733
34797;34797;3691;37.822942;55.748066;1210;0.00266;37.820916;55.746343
34798;34798;3668;37.82379;55.747487;1210;0.003094;37.820916;55.746343
34799;34799;3469;37.817976;55.745365;902;0.001687;37.819334;55.746367
34800;34800;8648;37.817589;55.746231;902;0.001749;37.819334;55.746367
34801;34801;3481;37.8225;55.746228;1210;0.001588;37.820916;55.746343
34802;34802;3605;37.822214;55.746908;1210;0.001416;37.820916;55.746343
34803;34803;3621;37.822221;55.74719;1210;0.001556;37.820916;55.746343
34804;34804;3488;37.823845;55.746484;1210;0.002933;37.820916;55.746343
34805;34805;12390;37.825496;55.747436;1540;0.004636;37.825406;55.742801
34806;34806;3651;37.823779;55.747212;1210;0.002992;37.820916;55.746343
34807;34807;4209;37.827396;55.748259;1096;0.005751;37.82766;55.742514
34808;34808;3677;37.822952;55.748346;1210;0.002856;37.820916;55.746343
34809;34809;4241;37.826861;55.746876;1540;0.004327;37.825406;55.742801
34810;34810;4239;37.826967;55.747149;1540;0.00462;37.825406;55.742801
34811;34811;4235;37.827077;55.747427;1540;0.004918;37.825406;55.742801
34812;34812;4285;37.827178;55.747709;1096;0.005217;37.82766;55.742514
34813;34813;4194;37.827292;55.747986;1096;0.005484;37.82766;55.742514
34814;34814;1181;37.647687;55.76335;1078;0.000986;37.648667;55.763238
34815;34815;1138;37.652178;55.765041;1721;0.002029;37.653486;55.766594
34816;34816;945;37.651112;55.764501;1720;0.001657;37.649462;55.764645
34817;34817;529;37.652689;55.764807;1721;0.001955;37.653486;55.766594
34818;34818;3021;37.652848;55.765196;1721;0.001535;37.653486;55.766594
34819;34819;4921;37.652019;55.764757;1721;0.00235;37.653486;55.766594
34820;34820;1396;37.651103;55.764755;1720;0.001644;37.649462;55.764645
34821;34821;3415;37.650957;55.765134;1720;0.001573;37.649462;55.764645
34822;34822;3458;37.650366;55.76443;1720;0.000929;37.649462;55.764645
34823;34823;993;37.648468;55.764024;1078;0.000811;37.648667;55.763238
34824;34824;1382;37.648564;55.763733;1078;0.000505;37.648667;55.763238
34825;34825;1667;37.647344;55.76348;1078;0.001344;37.648667;55.763238
34826;34826;825;37.648119;55.763858;1078;0.000827;37.648667;55.763238
34827;34827;928;37.652457;55.765085;1721;0.001825;37.653486;55.766594
34828;34828;611;37.647796;55.763707;1078;0.000988;37.648667;55.763238
34829;34829;1522;37.649497;55.764195;1720;0.00045;37.649462;55.764645
34830;34830;4744;37.648951;55.763938;1078;0.000755;37.648667;55.763238
34831;34831;2558;37.586697;55.769388;532;0.001732;37.588041;55.768294
34832;34832;2621;37.587843;55.769442;532;0.001165;37.588041;55.768294
34833;34833;2156;37.588608;55.771073;532;0.002836;37.588041;55.768294
34834;34834;4971;37.824038;55.829203;530;0.003208;37.821053;55.828027
34835;34835;35748;37.830924;55.814497;184;0.002443;37.831778;55.816787
34836;34836;5298;37.828368;55.817641;251;0.00187;37.829177;55.819328
34837;34837;7177;37.829652;55.817505;251;0.001883;37.829177;55.819328
34838;34838;4098;37.826191;55.817191;251;0.003671;37.829177;55.819328
34839;34839;8751;37.825126;55.81892;844;0.00399;37.821136;55.81893
34840;34840;5005;37.82605;55.823203;447;0.002373;37.828032;55.82451
34841;34841;19282;37.826717;55.821661;447;0.003137;37.828032;55.82451
34842;34842;7139;37.82556;55.825998;447;0.002885;37.828032;55.82451
34843;34843;10342;37.827132;55.816276;251;0.003672;37.829177;55.819328
34844;34844;33693;37.829234;55.815664;184;0.00278;37.831778;55.816787
34845;34845;6997;37.827441;55.815155;251;0.004519;37.829177;55.819328
34846;34846;7125;37.82691;55.814403;190;0.004064;37.827347;55.810362
34847;34847;6131;37.823848;55.828219;530;0.002801;37.821053;55.828027
34848;34848;10668;37.822967;55.827495;530;0.001986;37.821053;55.828027
34849;34849;6891;37.825289;55.826881;447;0.003625;37.828032;55.82451
34850;34850;10699;37.822389;55.826465;530;0.002055;37.821053;55.828027
34851;34851;7115;37.823963;55.826818;530;0.003151;37.821053;55.828027
34852;34852;7221;37.821405;55.827136;530;0.000957;37.821053;55.828027
34853;34853;6450;37.824433;55.819858;844;0.003425;37.821136;55.81893
34854;34854;7184;37.827062;55.825513;447;0.001395;37.828032;55.82451
34855;34855;14223;37.828556;55.82314;447;0.001466;37.828032;55.82451
34856;34856;10585;37.823125;55.82579;530;0.003049;37.821053;55.828027
34857;34857;7143;37.825412;55.82512;447;0.00269;37.828032;55.82451
34858;34858;7209;37.821519;55.825424;530;0.002643;37.821053;55.828027
34859;34859;10686;37.822512;55.824761;530;0.003576;37.821053;55.828027
34860;34860;7157;37.824109;55.825111;447;0.003968;37.828032;55.82451
34861;34861;14270;37.828588;55.823711;447;0.000973;37.828032;55.82451
34862;34862;14257;37.826498;55.82451;447;0.001533;37.828032;55.82451
34863;34863;20993;37.822544;55.824112;1554;0.003322;37.819877;55.822132
34864;34864;5184;37.825796;55.823625;447;0.002403;37.828032;55.82451
34865;34865;17104;37.827655;55.818975;251;0.001562;37.829177;55.819328
34866;34866;7191;37.827068;55.826055;447;0.001821;37.828032;55.82451
34867;34867;17595;37.828615;55.819904;251;0.000804;37.829177;55.819328
34868;34868;934;37.615212;55.716456;264;0.002569;37.616607;55.718614
34869;34869;15535;37.614928;55.719417;264;0.001861;37.616607;55.718614
34870;34870;2007;37.613108;55.715465;262;0.002378;37.614363;55.713445
34871;34871;2025;37.612891;55.712872;263;0.001574;37.614466;55.712832
34872;34872;783;37.613924;55.71622;262;0.002809;37.614363;55.713445
34873;34873;3342;37.616397;55.71918;264;0.000604;37.616607;55.718614
34874;34874;5123;37.61527;55.719059;264;0.001408;37.616607;55.718614
34875;34875;3399;37.726885;55.799167;72;0.00395;37.728587;55.795602
34876;34876;4261;37.729519;55.801287;883;0.00307;37.727595;55.80368
34877;34877;3937;37.729411;55.799058;72;0.003553;37.728587;55.795602
34878;34878;4325;37.729397;55.799538;72;0.004019;37.728587;55.795602
34879;34879;4233;37.730628;55.799921;421;0.004326;37.730967;55.795609
34880;34880;3382;37.727652;55.799287;72;0.003801;37.728587;55.795602
34881;34881;3447;37.726131;55.799027;72;0.004215;37.728587;55.795602
34882;34882;1617;37.726554;55.799769;883;0.004046;37.727595;55.80368
34883;34883;4269;37.728455;55.800838;883;0.002969;37.727595;55.80368
34884;34884;2503;37.727303;55.800706;883;0.002988;37.727595;55.80368
34885;34885;3636;37.726264;55.801065;883;0.002933;37.727595;55.80368
34886;34886;3607;37.725183;55.800882;883;0.003693;37.727595;55.80368
34887;34887;1627;37.725314;55.799556;883;0.004712;37.727595;55.80368
34888;34888;4284;37.728495;55.801229;883;0.00261;37.727595;55.80368
34889;34889;10369;37.725177;55.804546;883;0.002568;37.727595;55.80368
34890;34890;12790;37.725211;55.801685;883;0.003108;37.727595;55.80368
34891;34891;4269;37.727599;55.802416;883;0.001263;37.727595;55.80368
34892;34892;12436;37.725173;55.802267;883;0.002803;37.727595;55.80368
34893;34893;4259;37.727604;55.802819;883;0.00086;37.727595;55.80368
34894;34894;4201;37.728656;55.802885;883;0.001325;37.727595;55.80368
34895;34895;4192;37.729177;55.803921;883;0.0016;37.727595;55.80368
34896;34896;4189;37.729584;55.804698;883;0.002234;37.727595;55.80368
34897;34897;4242;37.729826;55.805085;883;0.002637;37.727595;55.80368
34898;34898;12653;37.724842;55.802842;883;0.002876;37.727595;55.80368
34899;34899;12765;37.724375;55.803385;883;0.003233;37.727595;55.80368
34900;34900;14276;37.725882;55.806024;883;0.002902;37.727595;55.80368
34901;34901;3628;37.723864;55.800664;1959;0.003053;37.720972;55.801642
34902;34902;11122;37.725348;55.806349;883;0.003488;37.727595;55.80368
34903;34903;8171;37.573744;55.718038;586;0.001931;37.575102;55.719412
34904;34904;8091;37.576797;55.716804;586;0.00311;37.575102;55.719412
34905;34905;2596;37.57492;55.71685;586;0.002567;37.575102;55.719412
34906;34906;2575;37.573984;55.717268;586;0.002417;37.575102;55.719412
34907;34907;8122;37.572364;55.718015;586;0.003073;37.575102;55.719412
34908;34908;5591;37.571113;55.71979;1941;0.002102;37.569129;55.720488
34909;34909;8222;37.569792;55.719769;1941;0.000977;37.569129;55.720488
34910;34910;8336;37.567042;55.720605;1941;0.002089;37.569129;55.720488
34911;34911;8136;37.56475;55.721298;1941;0.004453;37.569129;55.720488
34912;34912;8446;37.557992;55.723357;945;0.00234;37.560259;55.723941
34913;34913;4128;37.571823;55.718606;1941;0.003285;37.569129;55.720488
34914;34914;13832;37.558386;55.722595;945;0.002306;37.560259;55.723941
34915;34915;4610;37.647795;55.765336;1719;0.00153;37.649281;55.764968
34916;34916;3075;37.646756;55.765008;1719;0.002524;37.649281;55.764968
34917;34917;1045;37.646319;55.76498;841;0.002897;37.643756;55.76363
34918;34918;401;37.648589;55.766811;1719;0.001969;37.649281;55.764968
34919;34919;2575;37.644789;55.764847;841;0.001596;37.643756;55.76363
34920;34920;7123;37.64364;55.764463;841;0.000841;37.643756;55.76363
34921;34921;964;37.647561;55.764973;1719;0.001719;37.649281;55.764968
34922;34922;576;37.645816;55.765917;841;0.003078;37.643756;55.76363
34923;34923;1905;37.645333;55.765982;841;0.002832;37.643756;55.76363
34924;34924;1135;37.646116;55.766151;1719;0.003378;37.649281;55.764968
34925;34925;619;37.645559;55.766201;841;0.003141;37.643756;55.76363
34926;34926;425;37.646166;55.765738;841;0.003203;37.643756;55.76363
34927;34927;2067;37.644313;55.766203;841;0.002633;37.643756;55.76363
34928;34928;9841;37.651558;55.587403;1351;0.002165;37.651004;55.58531
34929;34929;7596;37.650435;55.587511;1351;0.002273;37.651004;55.58531
34930;34930;5270;37.652056;55.585526;1351;0.001074;37.651004;55.58531
34931;34931;5312;37.651628;55.584802;1351;0.000804;37.651004;55.58531
34932;34932;9862;37.654606;55.585709;1355;0.001189;37.653417;55.585699
34933;34933;10454;37.65417;55.584872;1355;0.001118;37.653417;55.585699
34934;34934;10161;37.65337;55.584121;1355;0.001578;37.653417;55.585699
34935;34935;10486;37.65224;55.583515;1354;0.000807;37.652447;55.582735
34936;34936;10439;37.650879;55.583091;1352;0.000972;37.651106;55.584037
34937;34937;5119;37.649999;55.586277;1351;0.001394;37.651004;55.58531
34938;34938;5182;37.649045;55.585779;1351;0.002014;37.651004;55.58531
34939;34939;5257;37.649032;55.585094;1350;0.001693;37.64942;55.583446
34940;34940;5264;37.651346;55.586173;1351;0.000929;37.651004;55.58531
34941;34941;24402;37.642247;55.588608;691;0.002896;37.63987;55.590263
34942;34942;5014;37.643392;55.588202;1598;0.002908;37.644895;55.585712
34943;34943;5259;37.650353;55.584575;1352;0.000925;37.651106;55.584037
34944;34944;12763;37.640708;55.589332;691;0.001252;37.63987;55.590263
34945;34945;15710;37.641997;55.591476;690;0.002229;37.639771;55.591376
34946;34946;6959;37.640993;55.591767;690;0.001284;37.639771;55.591376
34947;34947;15724;37.64246;55.590591;691;0.002611;37.63987;55.590263
34948;34948;6970;37.641709;55.59007;691;0.001849;37.63987;55.590263
34949;34949;4987;37.640307;55.593182;690;0.001884;37.639771;55.591376
34950;34950;7125;37.64216;55.589376;691;0.002455;37.63987;55.590263
34951;34951;8612;37.641009;55.592475;690;0.001655;37.639771;55.591376
34952;34952;8673;37.639769;55.592245;690;0.000869;37.639771;55.591376
34953;34953;7639;37.643704;55.594526;690;0.005039;37.639771;55.591376
34954;34954;1990;37.647739;55.594248;1356;0.008337;37.653738;55.588457
34955;34955;4799;37.646864;55.594967;690;0.00795;37.639771;55.591376
34956;34956;5271;37.646137;55.595765;690;0.007732;37.639771;55.591376
34957;34957;5264;37.64759;55.596389;985;0.008931;37.655609;55.600323
34958;34958;5262;37.64897;55.596972;985;0.007436;37.655609;55.600323
34959;34959;16583;37.643102;55.592584;690;0.003543;37.639771;55.591376
34960;34960;9213;37.639497;55.588783;691;0.001526;37.63987;55.590263
34961;34961;5021;37.589527;55.856277;1825;0.001881;37.588031;55.855138
34962;34962;19622;37.587419;55.85622;1825;0.001243;37.588031;55.855138
34963;34963;12520;37.604381;55.86197;1372;0.001803;37.604983;55.86027
34964;34964;16275;37.605044;55.86102;1372;0.000753;37.604983;55.86027
34965;34965;12483;37.602926;55.860512;1372;0.00207;37.604983;55.86027
34966;34966;5808;37.589059;55.855637;1825;0.001143;37.588031;55.855138
34967;34967;17585;37.592307;55.858109;1383;0.001733;37.592867;55.85975
34968;34968;24064;37.601438;55.85803;1372;0.004192;37.604983;55.86027
34969;34969;1984;37.60707;55.861572;1802;0.002053;37.608873;55.86059
34970;34970;11036;37.598087;55.857686;1383;0.005613;37.592867;55.85975
34971;34971;19839;37.596099;55.857481;1383;0.003948;37.592867;55.85975
34972;34972;10852;37.851896;55.699664;1801;0.002653;37.849331;55.700341
34973;34973;10831;37.853198;55.699068;596;0.002697;37.855112;55.697168
34974;34974;14217;37.850392;55.699304;1801;0.001483;37.849331;55.700341
34975;34975;4282;37.851632;55.6981;1801;0.003212;37.849331;55.700341
34976;34976;14390;37.852952;55.698268;596;0.002423;37.855112;55.697168
34977;34977;7062;37.85007;55.697126;1801;0.003298;37.849331;55.700341
34978;34978;4614;37.850046;55.696365;1801;0.004039;37.849331;55.700341
34979;34979;1100;37.615626;55.735679;218;0.002783;37.618077;55.737
34980;34980;1934;37.615564;55.735387;218;0.002985;37.618077;55.737
34981;34981;2228;37.617375;55.735182;218;0.001948;37.618077;55.737
34982;34982;1253;37.617885;55.734737;218;0.00227;37.618077;55.737
34983;34983;2457;37.614985;55.735481;218;0.003444;37.618077;55.737
34984;34984;273;37.615951;55.735616;218;0.002536;37.618077;55.737
34985;34985;5995;37.56328;55.652507;1740;0.002443;37.563597;55.654931
34986;34986;11391;37.559229;55.654833;565;0.002645;37.559724;55.652235
34987;34987;2540;37.569591;55.651958;280;0.003365;37.572303;55.649965
34988;34988;3504;37.560661;55.656759;358;0.002477;37.562628;55.655252
34989;34989;3641;37.560969;55.65253;565;0.00128;37.559724;55.652235
34990;34990;3533;37.562502;55.653679;358;0.001577;37.562628;55.655252
34991;34991;3680;37.561385;55.653049;565;0.00185;37.559724;55.652235
34992;34992;3531;37.561817;55.654019;358;0.001474;37.562628;55.655252
34993;34993;2599;37.562344;55.654553;358;0.000753;37.562628;55.655252
34994;34994;3521;37.56116;55.654446;358;0.001673;37.562628;55.655252
34995;34995;3691;37.558734;55.653116;565;0.001325;37.559724;55.652235
34996;34996;3507;37.560632;55.655137;358;0.001998;37.562628;55.655252
34997;34997;3652;37.558323;55.652589;565;0.001445;37.559724;55.652235
34998;34998;2579;37.563664;55.653936;1740;0.000996;37.563597;55.654931
34999;34999;3630;37.562035;55.652748;565;0.002367;37.559724;55.652235
35000;35000;3543;37.560306;55.656109;358;0.002474;37.562628;55.655252
