OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
11536;11536;226;37.858489;55.705825;1845;0.006784;37.864996;55.703902
11537;11537;84;37.878594;55.706816;711;0.006911;37.884795;55.709869
11538;11538;192;37.884276;55.704981;711;0.004914;37.884795;55.709869
11539;11539;85;37.868718;55.70703;1845;0.004862;37.864996;55.703902
11540;11540;126;37.878105;55.706989;711;0.007282;37.884795;55.709869
11541;11541;174;37.867175;55.706942;1845;0.00374;37.864996;55.703902
11542;11542;38;37.878757;55.706528;711;0.006899;37.884795;55.709869
11543;11543;230;37.881189;55.705539;711;0.005633;37.884795;55.709869
11544;11544;69;37.87533;55.707743;711;0.0097;37.884795;55.709869
11545;11545;60;37.881599;55.705929;711;0.005072;37.884795;55.709869
11546;11546;5235;37.869487;55.706814;1845;0.005352;37.864996;55.703902
11547;11547;5224;37.869752;55.707164;1845;0.005767;37.864996;55.703902
11548;11548;132;37.883454;55.705258;711;0.004801;37.884795;55.709869
11549;11549;276;37.862708;55.706156;1845;0.003211;37.864996;55.703902
11550;11550;279;37.865162;55.706729;1845;0.002832;37.864996;55.703902
11551;11551;60;37.864367;55.706511;1845;0.002684;37.864996;55.703902
11552;11552;198;37.863634;55.706465;1845;0.002902;37.864996;55.703902
11553;11553;200;37.861449;55.706385;1845;0.004329;37.864996;55.703902
11554;11554;5020;37.869143;55.706453;1845;0.004869;37.864996;55.703902
11555;11555;128;37.866357;55.706866;1845;0.003261;37.864996;55.703902
11556;11556;109;37.854975;55.705757;1801;0.007822;37.849331;55.700341
11557;11557;3517;37.672949;55.624649;1674;0.003213;37.672988;55.627863
11558;11558;3678;37.668987;55.625995;1673;0.001383;37.670252;55.626557
11559;11559;2593;37.669818;55.624871;1673;0.00174;37.670252;55.626557
11560;11560;2600;37.67036;55.624357;1673;0.002202;37.670252;55.626557
11561;11561;2597;37.670859;55.623904;1673;0.00272;37.670252;55.626557
11562;11562;2589;37.671372;55.623457;1673;0.003295;37.670252;55.626557
11563;11563;3462;37.671155;55.624615;1673;0.002141;37.670252;55.626557
11564;11564;3549;37.67173;55.624127;1673;0.002843;37.670252;55.626557
11565;11565;3234;37.67222;55.623699;1673;0.00347;37.670252;55.626557
11566;11566;3579;37.672445;55.625098;1673;0.002634;37.670252;55.626557
11567;11567;3689;37.669009;55.625431;1673;0.001676;37.670252;55.626557
11568;11568;3513;37.67346;55.624248;1674;0.003645;37.672988;55.627863
11569;11569;5024;37.673676;55.625651;1674;0.002315;37.672988;55.627863
11570;11570;5132;37.674186;55.625218;1674;0.002902;37.672988;55.627863
11571;11571;5022;37.674701;55.624817;1674;0.003494;37.672988;55.627863
11572;11572;3465;37.675176;55.625995;1674;0.002877;37.672988;55.627863
11573;11573;5210;37.676295;55.626931;1675;0.003027;37.674107;55.629023
11574;11574;5076;37.676944;55.62668;1675;0.003679;37.674107;55.629023
11575;11575;3499;37.681488;55.630875;1395;0.003325;37.680105;55.633899
11576;11576;3515;37.682269;55.631389;1395;0.003314;37.680105;55.633899
11577;11577;3662;37.683439;55.634326;1396;0.001436;37.682056;55.634713
11578;11578;3688;37.669004;55.625715;1673;0.001504;37.670252;55.626557
11579;11579;4450;37.683028;55.632023;1396;0.002859;37.682056;55.634713
11580;11580;3637;37.669022;55.625152;1673;0.001866;37.670252;55.626557
11581;11581;7140;37.680836;55.629799;1395;0.004164;37.680105;55.633899
11582;11582;7298;37.673818;55.626513;1674;0.001584;37.672988;55.627863
11583;11583;7351;37.683515;55.634975;1396;0.001482;37.682056;55.634713
11584;11584;2558;37.483312;55.736974;806;0.003807;37.48004;55.73503
11585;11585;3497;37.483239;55.734637;806;0.003223;37.48004;55.73503
11586;11586;3527;37.481116;55.735165;806;0.001084;37.48004;55.73503
11587;11587;1675;37.486629;55.737328;1876;0.004875;37.491154;55.735511
11588;11588;1577;37.487457;55.737563;1876;0.004227;37.491154;55.735511
11589;11589;2546;37.478071;55.735061;806;0.001968;37.48004;55.73503
11590;11590;3502;37.479146;55.734802;806;0.000921;37.48004;55.73503
11591;11591;1264;37.498159;55.740053;1839;0.002379;37.496321;55.741565
11592;11592;3483;37.484363;55.736742;806;0.00465;37.48004;55.73503
11593;11593;3628;37.489372;55.738106;1876;0.003148;37.491154;55.735511
11594;11594;3040;37.475209;55.734357;806;0.004877;37.48004;55.73503
11595;11595;3091;37.474015;55.734158;806;0.006087;37.48004;55.73503
11596;11596;3057;37.474799;55.733391;806;0.00549;37.48004;55.73503
11597;11597;3426;37.481518;55.736217;806;0.001895;37.48004;55.73503
11598;11598;2536;37.482061;55.736736;806;0.002645;37.48004;55.73503
11599;11599;3491;37.480419;55.736374;806;0.001397;37.48004;55.73503
11600;11600;2571;37.479161;55.734081;806;0.001292;37.48004;55.73503
11601;11601;3433;37.487676;55.737091;1876;0.003819;37.491154;55.735511
11602;11602;4987;37.498465;55.741086;1839;0.002197;37.496321;55.741565
11603;11603;9130;37.496566;55.739443;1058;0.001492;37.495463;55.740448
11604;11604;4770;37.497965;55.740531;1839;0.001942;37.496321;55.741565
11605;11605;6678;37.495867;55.738611;1877;0.001129;37.495091;55.737791
11606;11606;3386;37.496852;55.740639;1839;0.001066;37.496321;55.741565
11607;11607;7356;37.494239;55.738083;1877;0.0009;37.495091;55.737791
11608;11608;3507;37.482754;55.735481;806;0.002751;37.48004;55.73503
11609;11609;6973;37.492766;55.739175;1877;0.002705;37.495091;55.737791
11610;11610;2548;37.481699;55.735732;806;0.001801;37.48004;55.73503
11611;11611;3431;37.488825;55.736945;1876;0.002734;37.491154;55.735511
11612;11612;2548;37.484473;55.736247;806;0.004598;37.48004;55.73503
11613;11613;3490;37.484015;55.735709;806;0.004033;37.48004;55.73503
11614;11614;2492;37.485002;55.735377;806;0.004975;37.48004;55.73503
11615;11615;3487;37.484502;55.734864;806;0.004465;37.48004;55.73503
11616;11616;2591;37.478507;55.735922;806;0.001773;37.48004;55.73503
11617;11617;10760;37.493436;55.738563;1877;0.001825;37.495091;55.737791
11618;11618;3687;37.453653;55.731085;366;0.005632;37.455522;55.725771
11619;11619;3439;37.453829;55.731724;366;0.006189;37.455522;55.725771
11620;11620;3701;37.452994;55.731299;366;0.006078;37.455522;55.725771
11621;11621;3144;37.472824;55.733949;1155;0.005598;37.467339;55.732831
11622;11622;3689;37.454373;55.730652;366;0.005014;37.455522;55.725771
11623;11623;2583;37.477807;55.73553;806;0.002287;37.48004;55.73503
11624;11624;16453;37.46185;55.732845;807;0.002893;37.464702;55.732352
11625;11625;4928;37.457542;55.731135;366;0.005732;37.455522;55.725771
11626;11626;3681;37.457614;55.730441;366;0.005117;37.455522;55.725771
11627;11627;3713;37.458459;55.730793;366;0.005818;37.455522;55.725771
11628;11628;16519;37.466204;55.733643;1155;0.001395;37.467339;55.732831
11629;11629;2706;37.474461;55.734911;806;0.005579;37.48004;55.73503
11630;11630;4994;37.459856;55.732494;1391;0.004745;37.46264;55.736338
11631;11631;5181;37.468568;55.734146;1155;0.0018;37.467339;55.732831
11632;11632;3022;37.473047;55.734746;1155;0.006021;37.467339;55.732831
11633;11633;2607;37.466208;55.732041;1155;0.001378;37.467339;55.732831
11634;11634;3668;37.474327;55.736058;806;0.005804;37.48004;55.73503
11635;11635;3657;37.473247;55.735605;1155;0.006527;37.467339;55.732831
11636;11636;3665;37.472279;55.735079;1155;0.005428;37.467339;55.732831
11637;11637;3039;37.471674;55.734493;1155;0.004643;37.467339;55.732831
11638;11638;5150;37.469746;55.734589;1155;0.002981;37.467339;55.732831
11639;11639;10493;37.465672;55.731666;807;0.001188;37.464702;55.732352
11640;11640;8667;37.467067;55.732075;1155;0.000802;37.467339;55.732831
11641;11641;14793;37.469805;55.73245;1155;0.002495;37.467339;55.732831
11642;11642;14839;37.468432;55.73221;1155;0.001257;37.467339;55.732831
11643;11643;9709;37.458442;55.731466;807;0.006322;37.464702;55.732352
11644;11644;16981;37.468882;55.73338;1155;0.001638;37.467339;55.732831
11645;11645;15528;37.4701;55.733604;1155;0.002868;37.467339;55.732831
11646;11646;11774;37.490315;55.738603;1876;0.003204;37.491154;55.735511
11647;11647;21794;37.490841;55.737912;1876;0.002421;37.491154;55.735511
11648;11648;4392;37.460661;55.731178;807;0.004207;37.464702;55.732352
11649;11649;10528;37.496118;55.739997;1058;0.000795;37.495463;55.740448
11650;11650;10876;37.463799;55.733107;807;0.001176;37.464702;55.732352
11651;11651;7062;37.494913;55.73897;1877;0.001193;37.495091;55.737791
11652;11652;14209;37.460665;55.7319;807;0.004061;37.464702;55.732352
11653;11653;8299;37.491982;55.738179;1876;0.002793;37.491154;55.735511
11654;11654;20140;37.394948;55.812291;1295;0.000852;37.395258;55.811497
11655;11655;10757;37.405597;55.807926;90;0.002988;37.407942;55.80978
11656;11656;6997;37.406899;55.80618;90;0.003747;37.407942;55.80978
11657;11657;6993;37.405554;55.807122;1269;0.002931;37.402637;55.807407
11658;11658;32491;37.407236;55.809255;90;0.000879;37.407942;55.80978
11659;11659;24349;37.408604;55.80502;93;0.004613;37.412406;55.807634
11660;11660;10879;37.404205;55.808891;1269;0.002159;37.402637;55.807407
11661;11661;7075;37.404823;55.812211;327;0.003816;37.401723;55.814437
11662;11662;7017;37.402956;55.809105;1269;0.001728;37.402637;55.807407
11663;11663;32607;37.402193;55.812301;327;0.002186;37.401723;55.814437
11664;11664;32442;37.396771;55.813701;1438;0.000856;37.396402;55.814475
11665;11665;7077;37.409225;55.809579;90;0.001298;37.407942;55.80978
11666;11666;7007;37.401438;55.809959;1269;0.002819;37.402637;55.807407
11667;11667;32479;37.411161;55.806803;93;0.001496;37.412406;55.807634
11668;11668;10358;37.405143;55.811318;90;0.003192;37.407942;55.80978
11669;11669;21418;37.413112;55.802995;93;0.004692;37.412406;55.807634
11670;11670;18476;37.414578;55.804476;1610;0.003394;37.415528;55.807735
11671;11671;10727;37.409296;55.80845;92;0.001673;37.410689;55.809379
11672;11672;21307;37.41204;55.802405;1605;0.004402;37.409021;55.799202
11673;11673;10370;37.408048;55.810608;90;0.000835;37.407942;55.80978
11674;11674;10739;37.405895;55.810815;90;0.002294;37.407942;55.80978
11675;11675;13342;37.413157;55.804485;93;0.003237;37.412406;55.807634
11676;11676;13432;37.413376;55.803732;93;0.00402;37.412406;55.807634
11677;11677;10697;37.401297;55.808718;1269;0.001874;37.402637;55.807407
11678;11678;14170;37.406213;55.805668;1269;0.003976;37.402637;55.807407
11679;11679;19079;37.400622;55.811062;327;0.003549;37.401723;55.814437
11680;11680;10687;37.400282;55.809073;89;0.002647;37.401533;55.80674
11681;11681;10626;37.41007;55.807935;92;0.00157;37.410689;55.809379
11682;11682;14114;37.411754;55.808511;93;0.001092;37.412406;55.807634
11683;11683;10722;37.404408;55.806227;1269;0.002127;37.402637;55.807407
11684;11684;24172;37.414323;55.805835;1610;0.002248;37.415528;55.807735
11685;11685;64;37.576994;55.652343;1016;0.000107;37.576893;55.652307
11686;11686;32;37.590765;55.652817;1557;0.004363;37.588553;55.656578
11687;11687;7765;37.583854;55.649263;1001;0.003;37.584042;55.646269
11688;11688;2546;37.580963;55.653742;1105;0.003072;37.578974;55.656084
11689;11689;2613;37.580819;55.654076;1105;0.002726;37.578974;55.656084
11690;11690;4229;37.578091;55.654714;1105;0.001629;37.578974;55.656084
11691;11691;7103;37.583113;55.650925;1001;0.004748;37.584042;55.646269
11692;11692;2548;37.582226;55.650127;1001;0.004264;37.584042;55.646269
11693;11693;3383;37.593585;55.651553;1011;0.003156;37.59497;55.654391
11694;11694;2570;37.583009;55.649439;1001;0.003334;37.584042;55.646269
11695;11695;7071;37.588268;55.649747;1001;0.005474;37.584042;55.646269
11696;11696;6957;37.584024;55.647989;1001;0.00172;37.584042;55.646269
11697;11697;2589;37.583064;55.647238;1001;0.001376;37.584042;55.646269
11698;11698;2773;37.584748;55.647536;1001;0.001451;37.584042;55.646269
11699;11699;6162;37.575114;55.655646;1016;0.003783;37.576893;55.652307
11700;11700;5201;37.576116;55.656489;1105;0.002886;37.578974;55.656084
11701;11701;5169;37.58348;55.650112;1001;0.003883;37.584042;55.646269
11702;11702;3407;37.589939;55.651017;1557;0.00573;37.588553;55.656578
11703;11703;3425;37.592353;55.651361;1011;0.004002;37.59497;55.654391
11704;11704;2531;37.592482;55.650754;1011;0.004406;37.59497;55.654391
11705;11705;3407;37.591151;55.651188;1011;0.004983;37.59497;55.654391
11706;11706;2566;37.591207;55.650628;1011;0.005321;37.59497;55.654391
11707;11707;2498;37.591735;55.65018;1011;0.005309;37.59497;55.654391
11708;11708;2590;37.591074;55.649578;1011;0.006191;37.59497;55.654391
11709;11709;3057;37.587804;55.651197;1557;0.005432;37.588553;55.656578
11710;11710;3465;37.587667;55.652326;1557;0.004342;37.588553;55.656578
11711;11711;4490;37.588734;55.648482;1001;0.005188;37.584042;55.646269
11712;11712;2577;37.590785;55.650085;1011;0.006004;37.59497;55.654391
11713;11713;2044;37.583586;55.654082;1007;0.00444;37.580237;55.656997
11714;11714;2054;37.582421;55.653419;1007;0.004191;37.580237;55.656997
11715;11715;3206;37.583286;55.653698;1007;0.004492;37.580237;55.656997
11716;11716;3386;37.588666;55.650927;1557;0.005652;37.588553;55.656578
11717;11717;5169;37.573286;55.656398;1655;0.005403;37.569371;55.660122
11718;11718;3000;37.590102;55.650463;1011;0.006254;37.59497;55.654391
11719;11719;3658;37.568464;55.656607;1655;0.003629;37.569371;55.660122
11720;11720;5178;37.58263;55.652082;1105;0.005421;37.578974;55.656084
11721;11721;3487;37.5652;55.659098;1655;0.004294;37.569371;55.660122
11722;11722;2574;37.573241;55.654372;1016;0.004194;37.576893;55.652307
11723;11723;2612;37.57335;55.654042;282;0.003896;37.573853;55.650179
11724;11724;2559;37.564342;55.659474;358;0.004557;37.562628;55.655252
11725;11725;2565;37.571967;55.654808;280;0.004855;37.572303;55.649965
11726;11726;2564;37.574265;55.654038;1016;0.003146;37.576893;55.652307
11727;11727;3635;37.566799;55.657243;1655;0.003859;37.569371;55.660122
11728;11728;3631;37.569204;55.658845;1655;0.001287;37.569371;55.660122
11729;11729;3594;37.566476;55.657628;1655;0.00382;37.569371;55.660122
11730;11730;6582;37.565672;55.657944;1740;0.003659;37.563597;55.654931
11731;11731;3622;37.56465;55.658245;1740;0.003477;37.563597;55.654931
11732;11732;3641;37.564937;55.657877;1740;0.003237;37.563597;55.654931
11733;11733;3648;37.562849;55.658863;358;0.003618;37.562628;55.655252
11734;11734;3644;37.563128;55.658485;358;0.003272;37.562628;55.655252
11735;11735;2583;37.572116;55.65447;280;0.004509;37.572303;55.649965
11736;11736;5148;37.576285;55.653775;1016;0.001588;37.576893;55.652307
11737;11737;7055;37.576831;55.655873;1105;0.002152;37.578974;55.656084
11738;11738;5186;37.574929;55.656903;1105;0.004126;37.578974;55.656084
11739;11739;5158;37.574535;55.657424;1105;0.004636;37.578974;55.656084
11740;11740;5176;37.579771;55.653062;1016;0.002976;37.576893;55.652307
11741;11741;3499;37.57051;55.658473;1655;0.002004;37.569371;55.660122
11742;11742;3404;37.571543;55.658946;1655;0.00247;37.569371;55.660122
11743;11743;2577;37.574392;55.653691;1016;0.002858;37.576893;55.652307
11744;11744;5226;37.578453;55.653471;1016;0.001946;37.576893;55.652307
11745;11745;2589;37.581465;55.652387;1105;0.004458;37.578974;55.656084
11746;11746;5172;37.575272;55.652835;357;0.001669;37.576591;55.651811
11747;11747;5009;37.576538;55.653053;1016;0.000826;37.576893;55.652307
11748;11748;2558;37.566067;55.658722;1655;0.003587;37.569371;55.660122
11749;11749;3494;37.567721;55.658971;1655;0.00201;37.569371;55.660122
11750;11750;3502;37.567561;55.659425;1655;0.001939;37.569371;55.660122
11751;11751;3511;37.567448;55.659884;1655;0.001936;37.569371;55.660122
11752;11752;3489;37.570389;55.659034;1655;0.00149;37.569371;55.660122
11753;11753;5026;37.57553;55.6567;1105;0.003498;37.578974;55.656084
11754;11754;36874;37.569556;55.657768;1655;0.00236;37.569371;55.660122
11755;11755;17140;37.563871;55.658604;358;0.003575;37.562628;55.655252
11756;11756;20093;37.573489;55.655193;1016;0.004462;37.576893;55.652307
11757;11757;2168;37.673873;55.732196;1688;0.00318;37.67257;55.735097
11758;11758;6234;37.675093;55.731749;351;0.003523;37.677591;55.734235
11759;11759;3463;37.595386;55.824342;1832;0.004072;37.59376;55.828077
11760;11760;3453;37.596117;55.824324;1833;0.004164;37.600276;55.824112
11761;11761;3398;37.597625;55.824285;1833;0.002656;37.600276;55.824112
11762;11762;3429;37.598344;55.824268;1833;0.001937;37.600276;55.824112
11763;11763;2428;37.600113;55.825006;1833;0.000908;37.600276;55.824112
11764;11764;3450;37.599023;55.824253;1833;0.00126;37.600276;55.824112
11765;11765;9204;37.596399;55.82542;1832;0.003745;37.59376;55.828077
11766;11766;17360;37.595595;55.825887;1832;0.002856;37.59376;55.828077
11767;11767;17204;37.598327;55.825896;1833;0.002641;37.600276;55.824112
11768;11768;13168;37.59566;55.825144;1832;0.003494;37.59376;55.828077
11769;11769;9180;37.598066;55.825116;1833;0.002426;37.600276;55.824112
11770;11770;9192;37.597529;55.825397;1833;0.003032;37.600276;55.824112
11771;11771;10111;37.624529;55.659266;1664;0.002272;37.62668;55.66
11772;11772;22610;37.626304;55.66227;1664;0.002301;37.62668;55.66
11773;11773;7771;37.62557;55.658201;1664;0.002113;37.62668;55.66
11774;11774;6122;37.626047;55.659291;1664;0.00095;37.62668;55.66
11775;11775;6163;37.626016;55.658747;1664;0.001416;37.62668;55.66
11776;11776;13337;37.629101;55.671174;1940;0.004045;37.626958;55.667743
11777;11777;3232;37.63239;55.668419;1940;0.005474;37.626958;55.667743
11778;11778;2687;37.63151;55.668555;1940;0.004624;37.626958;55.667743
11779;11779;2649;37.630626;55.668387;1940;0.003724;37.626958;55.667743
11780;11780;6093;37.629317;55.668302;1940;0.002425;37.626958;55.667743
11781;11781;6509;37.625859;55.666691;1940;0.00152;37.626958;55.667743
11782;11782;5579;37.626743;55.666771;1940;0.000995;37.626958;55.667743
11783;11783;6104;37.627665;55.666834;1940;0.001151;37.626958;55.667743
11784;11784;6169;37.628564;55.666906;1940;0.001811;37.626958;55.667743
11785;11785;2069;37.630487;55.66952;1940;0.003952;37.626958;55.667743
11786;11786;1076;37.629474;55.669506;1940;0.003072;37.626958;55.667743
11787;11787;2180;37.628215;55.667529;1940;0.001275;37.626958;55.667743
11788;11788;18061;37.693889;55.637983;254;0.002606;37.694124;55.640579
11789;11789;2529;37.626849;55.668958;1940;0.00122;37.626958;55.667743
11790;11790;6131;37.62773;55.669312;1940;0.001749;37.626958;55.667743
11791;11791;7012;37.696712;55.637239;256;0.002617;37.698714;55.638926
11792;11792;3801;37.669999;55.644787;1393;0.006198;37.674764;55.640823
11793;11793;8654;37.710706;55.619926;1361;0.001796;37.709427;55.621187
11794;11794;2015;37.670696;55.64555;1393;0.006236;37.674764;55.640823
11795;11795;1272;37.631417;55.667337;1940;0.004477;37.626958;55.667743
11796;11796;11330;37.696319;55.63898;255;0.001192;37.697065;55.639911
11797;11797;10547;37.695205;55.639426;254;0.00158;37.694124;55.640579
11798;11798;14912;37.695385;55.638237;255;0.002371;37.697065;55.639911
11799;11799;14941;37.693906;55.638855;254;0.001737;37.694124;55.640579
11800;11800;18446;37.629593;55.669019;1940;0.002928;37.626958;55.667743
11801;11801;2826;37.665263;55.646956;989;0.001954;37.663499;55.646114
11802;11802;8295;37.630073;55.667544;1940;0.003121;37.626958;55.667743
11803;11803;2459;37.662949;55.647308;989;0.001315;37.663499;55.646114
11804;11804;1563;37.668952;55.645335;989;0.005509;37.663499;55.646114
11805;11805;2501;37.668346;55.645221;989;0.004928;37.663499;55.646114
11806;11806;3905;37.669673;55.645923;989;0.006177;37.663499;55.646114
11807;11807;2850;37.66479;55.647909;989;0.002211;37.663499;55.646114
11808;11808;3361;37.664234;55.647353;989;0.001441;37.663499;55.646114
11809;11809;2348;37.663004;55.648249;989;0.002192;37.663499;55.646114
11810;11810;2967;37.665967;55.647444;989;0.002803;37.663499;55.646114
11811;11811;2024;37.663736;55.648322;989;0.00222;37.663499;55.646114
11812;11812;1622;37.66492;55.646279;989;0.00143;37.663499;55.646114
11813;11813;1626;37.666393;55.646337;989;0.002903;37.663499;55.646114
11814;11814;2452;37.666431;55.64597;989;0.002936;37.663499;55.646114
11815;11815;1614;37.665555;55.646285;989;0.002063;37.663499;55.646114
11816;11816;21444;37.691322;55.640135;254;0.002835;37.694124;55.640579
11817;11817;17471;37.692453;55.640887;254;0.001699;37.694124;55.640579
11818;11818;7004;37.691425;55.638985;254;0.003134;37.694124;55.640579
11819;11819;14887;37.692614;55.639269;254;0.001998;37.694124;55.640579
11820;11820;1628;37.663276;55.646921;989;0.000837;37.663499;55.646114
11821;11821;3901;37.649451;55.653533;201;0.005933;37.652208;55.648279
11822;11822;12725;37.711003;55.620406;1361;0.001759;37.709427;55.621187
11823;11823;3253;37.632352;55.667761;1940;0.005394;37.626958;55.667743
11824;11824;5441;37.630105;55.66657;1940;0.003359;37.626958;55.667743
11825;11825;2589;37.631079;55.666861;1940;0.004214;37.626958;55.667743
11826;11826;2641;37.632351;55.667127;1940;0.005428;37.626958;55.667743
11827;11827;21564;37.630533;55.662206;1664;0.00444;37.62668;55.66
11828;11828;2290;37.649037;55.654135;201;0.006659;37.652208;55.648279
11829;11829;2989;37.662223;55.647608;989;0.001965;37.663499;55.646114
11830;11830;2407;37.647313;55.652963;201;0.006774;37.652208;55.648279
11831;11831;3298;37.631189;55.667993;1940;0.004239;37.626958;55.667743
11832;11832;3027;37.648598;55.652965;201;0.005915;37.652208;55.648279
11833;11833;3512;37.647753;55.652343;201;0.00603;37.652208;55.648279
11834;11834;3923;37.648871;55.652267;201;0.005199;37.652208;55.648279
11835;11835;3964;37.649084;55.651873;201;0.004761;37.652208;55.648279
11836;11836;3982;37.648716;55.651503;201;0.004752;37.652208;55.648279
11837;11837;2545;37.659318;55.649659;143;0.003078;37.659254;55.646582
11838;11838;2559;37.66023;55.649302;143;0.00289;37.659254;55.646582
11839;11839;2550;37.66114;55.648937;143;0.003018;37.659254;55.646582
11840;11840;2426;37.64817;55.653557;201;0.006645;37.652208;55.648279
11841;11841;8078;37.712216;55.618134;1361;0.004135;37.709427;55.621187
11842;11842;12183;37.720181;55.60218;5;0.003012;37.717174;55.601996
11843;11843;16873;37.717666;55.603028;5;0.001143;37.717174;55.601996
11844;11844;7138;37.719061;55.603447;5;0.00238;37.717174;55.601996
11845;11845;11175;37.696739;55.63782;255;0.002115;37.697065;55.639911
11846;11846;7228;37.718621;55.604007;5;0.002477;37.717174;55.601996
11847;11847;11202;37.693256;55.640225;254;0.000937;37.694124;55.640579
11848;11848;7247;37.718171;55.604568;5;0.002759;37.717174;55.601996
11849;11849;8142;37.712194;55.61745;914;0.004489;37.707711;55.617216
11850;11850;10575;37.715729;55.606017;1020;4.58912031087218E-008;37.715729;55.606018
11851;11851;8618;37.680633;55.640422;1393;0.005883;37.674764;55.640823
11852;11852;7252;37.719518;55.60289;5;0.002508;37.717174;55.601996
11853;11853;1881;37.6774;55.642849;1393;0.003325;37.674764;55.640823
11854;11854;8666;37.681613;55.640547;1396;0.00585;37.682056;55.634713
11855;11855;1566;37.676019;55.643524;1393;0.002978;37.674764;55.640823
11856;11856;1906;37.675095;55.643869;1393;0.003064;37.674764;55.640823
11857;11857;3999;37.673451;55.644464;1393;0.00387;37.674764;55.640823
11858;11858;3721;37.671387;55.64427;1393;0.004825;37.674764;55.640823
11859;11859;2094;37.672438;55.644878;1393;0.004674;37.674764;55.640823
11860;11860;16360;37.699176;55.637983;257;0.000822;37.699859;55.638442
11861;11861;21336;37.698324;55.637214;256;0.001755;37.698714;55.638926
11862;11862;10521;37.697916;55.638307;256;0.001008;37.698714;55.638926
11863;11863;3193;37.671445;55.645119;1393;0.005428;37.674764;55.640823
11864;11864;2051;37.67103;55.644748;1393;0.005417;37.674764;55.640823
11865;11865;7205;37.7171;55.606661;1020;0.001515;37.715729;55.606018
11866;11866;8150;37.712193;55.616796;914;0.004502;37.707711;55.617216
11867;11867;51305;37.708531;55.623479;1361;0.002461;37.709427;55.621187
11868;11868;17422;37.709426;55.621186;1361;4.10533808606317E-007;37.709427;55.621187
11869;11869;1579;37.676632;55.643304;1393;0.003105;37.674764;55.640823
11870;11870;7244;37.716939;55.607268;1020;0.001739;37.715729;55.606018
11871;11871;8635;37.679638;55.64027;1393;0.004905;37.674764;55.640823
11872;11872;25946;37.706096;55.625396;4;0.004091;37.702347;55.623761
11873;11873;7081;37.710424;55.617514;914;0.002729;37.707711;55.617216
11874;11874;17372;37.707866;55.624544;1361;0.003702;37.709427;55.621187
11875;11875;7045;37.709793;55.616204;914;0.002314;37.707711;55.617216
11876;11876;8117;37.712194;55.616117;1329;0.004328;37.713058;55.611876
11877;11877;32682;37.710027;55.615329;914;0.002987;37.707711;55.617216
11878;11878;10545;37.715415;55.608252;1020;0.002256;37.715729;55.606018
11879;11879;7288;37.716609;55.608493;1020;0.002627;37.715729;55.606018
11880;11880;26082;37.708123;55.625719;1361;0.004715;37.709427;55.621187
11881;11881;7163;37.713401;55.614273;1329;0.002421;37.713058;55.611876
11882;11882;11994;37.71645;55.609308;1020;0.003368;37.715729;55.606018
11883;11883;11894;37.715197;55.611808;1329;0.00214;37.713058;55.611876
11884;11884;7172;37.71462;55.61255;1329;0.001702;37.713058;55.611876
11885;11885;10601;37.712024;55.612471;1329;0.001192;37.713058;55.611876
11886;11886;7004;37.714216;55.613125;1329;0.001703;37.713058;55.611876
11887;11887;7246;37.713795;55.613698;1329;0.001966;37.713058;55.611876
11888;11888;13721;37.712601;55.613504;1329;0.001691;37.713058;55.611876
11889;11889;7100;37.716783;55.607879;1020;0.002139;37.715729;55.606018
11890;11890;9041;37.723641;55.596623;1021;0.003947;37.719717;55.596199
11891;11891;8858;37.713604;55.614927;1329;0.003099;37.713058;55.611876
11892;11892;8722;37.718207;55.605928;1020;0.002479;37.715729;55.606018
11893;11893;3682;37.666905;55.646728;989;0.003461;37.663499;55.646114
11894;11894;7350;37.62813;55.668196;1940;0.001257;37.626958;55.667743
11895;11895;8717;37.626013;55.668434;1940;0.00117;37.626958;55.667743
11896;11896;16218;37.722831;55.595994;1021;0.003121;37.719717;55.596199
11897;11897;8158;37.720511;55.596918;1021;0.001071;37.719717;55.596199
11898;11898;8131;37.72078;55.597482;1021;0.001666;37.719717;55.596199
11899;11899;6954;37.723187;55.597355;1021;0.003658;37.719717;55.596199
11900;11900;8804;37.72272;55.598293;1021;0.003661;37.719717;55.596199
11901;11901;8899;37.722286;55.598967;1051;0.003603;37.718683;55.598962
11902;11902;8752;37.721849;55.599635;1051;0.003236;37.718683;55.598962
11903;11903;8796;37.718938;55.601379;5;0.001869;37.717174;55.601996
11904;11904;8759;37.721435;55.60032;1051;0.003069;37.718683;55.598962
11905;11905;16251;37.721455;55.595205;1021;0.002002;37.719717;55.596199
11906;11906;12716;37.724523;55.594765;1021;0.005015;37.719717;55.596199
11907;11907;12719;37.724364;55.595478;1021;0.004703;37.719717;55.596199
11908;11908;2735;37.579447;55.795687;1844;0.002723;37.581164;55.797803
11909;11909;5368;37.571593;55.794904;1843;0.003108;37.573515;55.792461
11910;11910;3644;37.574003;55.795109;496;0.002152;37.574191;55.797254
11911;11911;5166;37.572893;55.794404;1843;0.00204;37.573515;55.792461
11912;11912;3410;37.571578;55.795345;496;0.003235;37.574191;55.797254
11913;11913;12119;37.575065;55.794674;1843;0.002702;37.573515;55.792461
11914;11914;1664;37.577546;55.79484;496;0.004133;37.574191;55.797254
11915;11915;3420;37.57543;55.795417;496;0.002215;37.574191;55.797254
