OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
36538;36538;24708;37.659781;55.864333;452;0.003081;37.657266;55.866114
36539;36539;34519;37.654569;55.866434;129;0.001837;37.654054;55.868199
36540;36540;24646;37.65662;55.864748;452;0.00151;37.657266;55.866114
36541;36541;34890;37.653838;55.865544;129;0.002663;37.654054;55.868199
36542;36542;391;37.563306;55.904712;435;0.003532;37.566767;55.904003
36543;36543;81;37.559186;55.906054;1829;0.005441;37.554359;55.903542
36544;36544;43;37.211091;55.610683;903;0.011232;37.214527;55.621377
36545;36545;71;37.211333;55.610419;903;0.011413;37.214527;55.621377
36546;36546;51;37.21117;55.610438;903;0.011442;37.214527;55.621377
36547;36547;133;37.21037;55.612698;903;0.009622;37.214527;55.621377
36548;36548;54;37.210243;55.612885;903;0.009511;37.214527;55.621377
36549;36549;46;37.210552;55.612476;903;0.009747;37.214527;55.621377
36550;36550;81;37.210093;55.613082;903;0.009405;37.214527;55.621377
36551;36551;85;37.210788;55.611095;903;0.01094;37.214527;55.621377
36552;36552;24;37.210591;55.611417;903;0.010708;37.214527;55.621377
36553;36553;72;37.209757;55.613507;903;0.009201;37.214527;55.621377
36554;36554;144;37.210232;55.611744;903;0.010545;37.214527;55.621377
36555;36555;87;37.209625;55.613724;903;0.009087;37.214527;55.621377
36556;36556;20;37.210079;55.612097;903;0.01029;37.214527;55.621377
36557;36557;72;37.210942;55.61085;903;0.01112;37.214527;55.621377
36558;36558;67;37.211395;55.610241;903;0.011567;37.214527;55.621377
36559;36559;193;37.211776;55.609658;903;0.012037;37.214527;55.621377
36560;36560;70;37.209901;55.612314;903;0.010174;37.214527;55.621377
36561;36561;72;37.209289;55.61415;903;0.008924;37.214527;55.621377
36562;36562;72;37.209751;55.612508;903;0.010072;37.214527;55.621377
36563;36563;21;37.209127;55.614321;903;0.008884;37.214527;55.621377
36564;36564;121;37.207787;55.614686;903;0.009496;37.214527;55.621377
36565;36565;96;37.2096;55.612735;903;0.009946;37.214527;55.621377
36566;36566;30;37.20816;55.614399;903;0.009445;37.214527;55.621377
36567;36567;280;37.209036;55.614519;903;0.008784;37.214527;55.621377
36568;36568;231;37.211509;55.610026;903;0.011744;37.214527;55.621377
36569;36569;23;37.21443;55.606077;903;0.015299;37.214527;55.621377
36570;36570;77;37.213515;55.607325;903;0.014087;37.214527;55.621377
36571;36571;44;37.209488;55.613922;903;0.008997;37.214527;55.621377
36572;36572;46;37.210693;55.612259;903;0.00989;37.214527;55.621377
36573;36573;92;37.213613;55.607081;903;0.014324;37.214527;55.621377
36574;36574;104;37.214754;55.60556;903;0.015818;37.214527;55.621377
36575;36575;39;37.212577;55.60858;903;0.012944;37.214527;55.621377
36576;36576;21;37.212555;55.608662;903;0.012866;37.214527;55.621377
36577;36577;188;37.21265;55.608395;903;0.013116;37.214527;55.621377
36578;36578;110;37.211909;55.610458;903;0.011227;37.214527;55.621377
36579;36579;63;37.212871;55.608204;903;0.013276;37.214527;55.621377
36580;36580;134;37.213014;55.607967;903;0.013494;37.214527;55.621377
36581;36581;48;37.21149;55.611102;903;0.010714;37.214527;55.621377
36582;36582;79;37.212722;55.609413;903;0.012098;37.214527;55.621377
36583;36583;47;37.212255;55.60901;903;0.012573;37.214527;55.621377
36584;36584;48;37.212833;55.609199;903;0.012295;37.214527;55.621377
36585;36585;69;37.213789;55.606907;903;0.014488;37.214527;55.621377
36586;36586;53;37.215086;55.605113;903;0.016273;37.214527;55.621377
36587;36587;134;37.212975;55.608993;903;0.01248;37.214527;55.621377
36588;36588;60;37.214091;55.606456;903;0.014926;37.214527;55.621377
36589;36589;248;37.214245;55.60627;903;0.015109;37.214527;55.621377
36590;36590;36;37.213574;55.608148;903;0.013262;37.214527;55.621377
36591;36591;113;37.21457;55.605835;903;0.015541;37.214527;55.621377
36592;36592;12;37.21246;55.609638;903;0.011919;37.214527;55.621377
36593;36593;59;37.213403;55.6086;903;0.012825;37.214527;55.621377
36594;36594;134;37.212116;55.610245;903;0.011389;37.214527;55.621377
36595;36595;65;37.212358;55.608809;903;0.012753;37.214527;55.621377
36596;36596;125;37.213456;55.608359;903;0.013061;37.214527;55.621377
36597;36597;239;37.213946;55.606675;903;0.014712;37.214527;55.621377
36598;36598;127;37.211086;55.611884;903;0.010096;37.214527;55.621377
36599;36599;184;37.211934;55.609453;903;0.012202;37.214527;55.621377
36600;36600;96;37.21123;55.611559;903;0.010356;37.214527;55.621377
36601;36601;72;37.212062;55.609278;903;0.012346;37.214527;55.621377
36602;36602;68;37.211734;55.610703;903;0.011032;37.214527;55.621377
36603;36603;69;37.211372;55.611318;903;0.010541;37.214527;55.621377
36604;36604;48;37.211521;55.61167;903;0.010161;37.214527;55.621377
36605;36605;35;37.211636;55.610881;903;0.010886;37.214527;55.621377
36606;36606;135;37.209948;55.613277;903;0.009304;37.214527;55.621377
36607;36607;57;37.212402;55.609724;903;0.011844;37.214527;55.621377
36608;36608;217;37.355317;55.655242;647;0.010484;37.349302;55.646655
36609;36609;59;37.360624;55.655796;1799;0.007912;37.366901;55.650978
36610;36610;240;37.35449;55.655224;647;0.010018;37.349302;55.646655
36611;36611;163;37.349851;55.655084;647;0.008447;37.349302;55.646655
36612;36612;233;37.356695;55.655519;1799;0.01117;37.366901;55.650978
36613;36613;104;37.360231;55.65588;1799;0.008277;37.366901;55.650978
36614;36614;133;37.361645;55.656018;1799;0.007281;37.366901;55.650978
36615;36615;22;37.362009;55.656131;1799;0.007104;37.366901;55.650978
36616;36616;81;37.35641;55.65581;1799;0.011549;37.366901;55.650978
36617;36617;199;37.358387;55.655749;1799;0.009759;37.366901;55.650978
36618;36618;130;37.358246;55.655733;1799;0.009874;37.366901;55.650978
36619;36619;196;37.35751;55.655596;1799;0.010464;37.366901;55.650978
36620;36620;102;37.349669;55.654877;647;0.00823;37.349302;55.646655
36621;36621;178;37.346504;55.653518;1558;0.007208;37.341141;55.648703
36622;36622;327;37.35237;55.655173;647;0.009054;37.349302;55.646655
36623;36623;28;37.35504;55.655088;647;0.0102;37.349302;55.646655
36624;36624;182;37.358031;55.655651;1799;0.010025;37.366901;55.650978
36625;36625;113;37.355191;55.655656;647;0.010757;37.349302;55.646655
36626;36626;258;37.358712;55.655784;1799;0.009494;37.366901;55.650978
36627;36627;91;37.359161;55.655717;1799;0.009074;37.366901;55.650978
36628;36628;298;37.35961;55.655742;1799;0.008709;37.366901;55.650978
36629;36629;85;37.351518;55.654966;647;0.008601;37.349302;55.646655
36630;36630;35;37.350242;55.654819;647;0.008218;37.349302;55.646655
36631;36631;64;37.351198;55.655327;647;0.008877;37.349302;55.646655
36632;36632;18;37.349549;55.654115;647;0.007464;37.349302;55.646655
36633;36633;218;37.349719;55.653955;647;0.007312;37.349302;55.646655
36634;36634;57;37.3517;55.655176;647;0.008852;37.349302;55.646655
36635;36635;96;37.350792;55.654652;647;0.008134;37.349302;55.646655
36636;36636;194;37.354939;55.655227;647;0.01026;37.349302;55.646655
36637;36637;99;37.355777;55.655308;647;0.010808;37.349302;55.646655
36638;36638;62;37.350857;55.65501;647;0.008499;37.349302;55.646655
36639;36639;65;37.35621;55.655449;647;0.011183;37.349302;55.646655
36640;36640;140;37.362715;55.655802;1799;0.006387;37.366901;55.650978
36641;36641;43;37.355572;55.654142;647;0.009766;37.349302;55.646655
36642;36642;217;37.357991;55.651383;1799;0.008918;37.366901;55.650978
36643;36643;299;37.362279;55.653413;1799;0.005223;37.366901;55.650978
36644;36644;32;37.353098;55.649641;647;0.00483;37.349302;55.646655
36645;36645;95;37.358564;55.651384;1799;0.008346;37.366901;55.650978
36646;36646;168;37.355159;55.650448;647;0.006978;37.349302;55.646655
36647;36647;84;37.35592;55.650047;647;0.007437;37.349302;55.646655
36648;36648;56;37.358787;55.651486;1799;0.008129;37.366901;55.650978
36649;36649;38;37.359277;55.651656;1799;0.007654;37.366901;55.650978
36650;36650;256;37.355507;55.650655;647;0.007383;37.349302;55.646655
36651;36651;253;37.358717;55.652812;1799;0.008386;37.366901;55.650978
36652;36652;91;37.360141;55.652249;1799;0.006878;37.366901;55.650978
36653;36653;117;37.361664;55.653021;1799;0.005621;37.366901;55.650978
36654;36654;82;37.361164;55.653423;1799;0.006236;37.366901;55.650978
36655;36655;64;37.35783;55.651178;1799;0.009072;37.366901;55.650978
36656;36656;28;37.359205;55.651705;1799;0.007729;37.366901;55.650978
36657;36657;121;37.358522;55.65228;1799;0.008479;37.366901;55.650978
36658;36658;61;37.364132;55.654075;1799;0.004154;37.366901;55.650978
36659;36659;23;37.359254;55.651758;1799;0.007686;37.366901;55.650978
36660;36660;162;37.35909;55.651789;1799;0.007852;37.366901;55.650978
36661;36661;44;37.358957;55.652492;1799;0.008086;37.366901;55.650978
36662;36662;70;37.361931;55.653228;1799;0.005454;37.366901;55.650978
36663;36663;44;37.362733;55.654084;1799;0.005197;37.366901;55.650978
36664;36664;48;37.363412;55.654294;1799;0.004813;37.366901;55.650978
36665;36665;110;37.363252;55.654306;1799;0.004938;37.366901;55.650978
36666;36666;121;37.363324;55.65382;1799;0.004568;37.366901;55.650978
36667;36667;74;37.35809;55.650964;1799;0.00881;37.366901;55.650978
36668;36668;297;37.363301;55.653608;1799;0.004458;37.366901;55.650978
36669;36669;540;37.357509;55.652117;1799;0.00946;37.366901;55.650978
36670;36670;415;37.361332;55.652773;1799;0.00585;37.366901;55.650978
36671;36671;74;37.359442;55.652563;1799;0.007625;37.366901;55.650978
36672;36672;317;37.362213;55.653934;1799;0.005541;37.366901;55.650978
36673;36673;371;37.361049;55.653304;1799;0.006296;37.366901;55.650978
36674;36674;135;37.355136;55.648221;647;0.00604;37.349302;55.646655
36675;36675;141;37.364243;55.654016;1799;0.004036;37.366901;55.650978
36676;36676;105;37.364364;55.653661;1799;0.003692;37.366901;55.650978
36677;36677;124;37.364589;55.65374;1799;0.003601;37.366901;55.650978
36678;36678;140;37.360101;55.650159;1799;0.006848;37.366901;55.650978
36679;36679;42;37.354944;55.648573;647;0.005959;37.349302;55.646655
36680;36680;78;37.357249;55.649086;647;0.008311;37.349302;55.646655
36681;36681;48;37.354533;55.64841;647;0.005518;37.349302;55.646655
36682;36682;426;37.360033;55.651283;1799;0.006874;37.366901;55.650978
36683;36683;67;37.36281;55.652644;1799;0.004416;37.366901;55.650978
36684;36684;77;37.364843;55.653893;1799;0.003568;37.366901;55.650978
36685;36685;192;37.355967;55.64915;647;0.007116;37.349302;55.646655
36686;36686;64;37.360029;55.65051;1799;0.006887;37.366901;55.650978
36687;36687;122;37.36171;55.651786;1799;0.005253;37.366901;55.650978
36688;36688;95;37.356811;55.649711;647;0.008107;37.349302;55.646655
36689;36689;114;37.360902;55.650836;1799;0.006;37.366901;55.650978
36690;36690;79;37.361282;55.651179;1799;0.005622;37.366901;55.650978
36691;36691;41;37.361191;55.65111;1799;0.00571;37.366901;55.650978
36692;36692;133;37.359058;55.651007;1799;0.007842;37.366901;55.650978
36693;36693;199;37.361966;55.652079;1799;0.005056;37.366901;55.650978
36694;36694;82;37.361978;55.652782;1799;0.005242;37.366901;55.650978
36695;36695;126;37.363332;55.652666;1799;0.003948;37.366901;55.650978
36696;36696;79;37.363868;55.653378;1799;0.003867;37.366901;55.650978
36697;36697;90;37.361419;55.651508;1799;0.005506;37.366901;55.650978
36698;36698;77;37.355463;55.648914;647;0.006562;37.349302;55.646655
36699;36699;157;37.362463;55.653094;1799;0.004916;37.366901;55.650978
36700;36700;160;37.359595;55.650442;1799;0.007325;37.366901;55.650978
36701;36701;83;37.362271;55.652295;1799;0.004813;37.366901;55.650978
36702;36702;122;37.35736;55.649879;647;0.008679;37.349302;55.646655
36703;36703;73;37.363631;55.653186;1799;0.003945;37.366901;55.650978
36704;36704;292;37.359505;55.651382;1799;0.007406;37.366901;55.650978
36705;36705;136;37.362538;55.652033;1799;0.004488;37.366901;55.650978
36706;36706;51;37.362435;55.652472;1799;0.004708;37.366901;55.650978
36707;36707;155;37.361023;55.652065;1799;0.005976;37.366901;55.650978
36708;36708;299;37.363379;55.653091;1799;0.004107;37.366901;55.650978
36709;36709;17;37.361497;55.652435;1799;0.005596;37.366901;55.650978
36710;36710;30;37.356495;55.649665;647;0.007798;37.349302;55.646655
36711;36711;302;37.360623;55.651875;1799;0.006341;37.366901;55.650978
36712;36712;234;37.363686;55.653404;1799;0.004027;37.366901;55.650978
36713;36713;496;37.365891;55.653247;1799;0.002484;37.366901;55.650978
36714;36714;115;37.365248;55.653855;1799;0.003318;37.366901;55.650978
36715;36715;226;37.363673;55.651226;1799;0.003237;37.366901;55.650978
36716;36716;51;37.365057;55.653651;1799;0.003247;37.366901;55.650978
36717;36717;132;37.365548;55.65304;1799;0.002466;37.366901;55.650978
36718;36718;64;37.365914;55.65285;1799;0.002116;37.366901;55.650978
36719;36719;42;37.364964;55.653456;1799;0.003145;37.366901;55.650978
36720;36720;33;37.365459;55.652484;1799;0.002085;37.366901;55.650978
36721;36721;122;37.364304;55.653031;1799;0.00331;37.366901;55.650978
36722;36722;132;37.36519;55.652737;1799;0.002453;37.366901;55.650978
36723;36723;45;37.362646;55.651811;1799;0.004334;37.366901;55.650978
36724;36724;43;37.362701;55.651341;1799;0.004214;37.366901;55.650978
36725;36725;219;37.362451;55.651143;1799;0.004452;37.366901;55.650978
36726;36726;246;37.36406;55.651764;1799;0.002946;37.366901;55.650978
36727;36727;171;37.361921;55.650843;1799;0.004981;37.366901;55.650978
36728;36728;201;37.363886;55.651533;1799;0.003065;37.366901;55.650978
36729;36729;388;37.364898;55.652468;1799;0.002496;37.366901;55.650978
36730;36730;56;37.360664;55.654026;1799;0.006941;37.366901;55.650978
36731;36731;28;37.361056;55.653961;1799;0.006561;37.366901;55.650978
36732;36732;110;37.361974;55.654703;1799;0.006176;37.366901;55.650978
36733;36733;92;37.360972;55.654873;1799;0.007093;37.366901;55.650978
36734;36734;70;37.360364;55.654597;1799;0.007471;37.366901;55.650978
36735;36735;154;37.359073;55.65376;1799;0.008307;37.366901;55.650978
36736;36736;51;37.360721;55.654234;1799;0.006984;37.366901;55.650978
36737;36737;204;37.361528;55.654326;1799;0.00633;37.366901;55.650978
36738;36738;55;37.362344;55.654622;1799;0.005835;37.366901;55.650978
36739;36739;71;37.358529;55.654825;1799;0.009213;37.366901;55.650978
36740;36740;123;37.36036;55.654837;1799;0.007594;37.366901;55.650978
36741;36741;224;37.359977;55.653517;1799;0.007374;37.366901;55.650978
36742;36742;83;37.362478;55.654454;1799;0.005625;37.366901;55.650978
36743;36743;36;37.360959;55.654001;1799;0.006666;37.366901;55.650978
36744;36744;161;37.361392;55.65477;1799;0.006688;37.366901;55.650978
36745;36745;50;37.356879;55.653808;1799;0.010413;37.366901;55.650978
36746;36746;83;37.357879;55.65308;1799;0.009263;37.366901;55.650978
36747;36747;68;37.356933;55.653533;647;0.010274;37.349302;55.646655
36748;36748;55;37.357932;55.652835;1799;0.009158;37.366901;55.650978
36749;36749;14;37.357864;55.653226;1799;0.009311;37.366901;55.650978
36750;36750;160;37.357305;55.652578;1799;0.009728;37.366901;55.650978
36751;36751;112;37.354743;55.652379;647;0.007898;37.349302;55.646655
36752;36752;321;37.357265;55.650219;647;0.008724;37.349302;55.646655
36753;36753;247;37.355359;55.653796;647;0.009364;37.349302;55.646655
36754;36754;60;37.355566;55.653467;647;0.009254;37.349302;55.646655
36755;36755;101;37.355462;55.651103;647;0.007598;37.349302;55.646655
36756;36756;297;37.355791;55.653131;647;0.009168;37.349302;55.646655
36757;36757;96;37.355141;55.654168;647;0.009515;37.349302;55.646655
36758;36758;131;37.354879;55.652076;647;0.007778;37.349302;55.646655
36759;36759;152;37.356681;55.653218;647;0.009875;37.349302;55.646655
36760;36760;43;37.355681;55.652663;647;0.008764;37.349302;55.646655
36761;36761;17;37.35564;55.650973;647;0.00767;37.349302;55.646655
36762;36762;45;37.35698;55.650225;647;0.008468;37.349302;55.646655
36763;36763;41;37.355566;55.653634;647;0.009378;37.349302;55.646655
36764;36764;53;37.356756;55.651734;647;0.00902;37.349302;55.646655
36765;36765;264;37.355855;55.652452;647;0.008749;37.349302;55.646655
36766;36766;115;37.355779;55.651727;647;0.008226;37.349302;55.646655
36767;36767;19;37.354511;55.653414;647;0.008534;37.349302;55.646655
36768;36768;88;37.352929;55.653646;647;0.007876;37.349302;55.646655
36769;36769;52;37.354139;55.653604;647;0.008467;37.349302;55.646655
36770;36770;143;37.35263;55.653817;647;0.007897;37.349302;55.646655
36771;36771;366;37.353956;55.653354;647;0.008157;37.349302;55.646655
36772;36772;364;37.354263;55.653164;647;0.008184;37.349302;55.646655
36773;36773;222;37.352933;55.650246;647;0.005107;37.349302;55.646655
36774;36774;119;37.35192;55.652286;647;0.006209;37.349302;55.646655
36775;36775;54;37.352273;55.651206;647;0.005435;37.349302;55.646655
36776;36776;97;37.354251;55.649308;647;0.005616;37.349302;55.646655
36777;36777;91;37.352759;55.650586;647;0.005235;37.349302;55.646655
36778;36778;151;37.356067;55.648066;647;0.006911;37.349302;55.646655
36779;36779;130;37.352543;55.650911;647;0.00535;37.349302;55.646655
36780;36780;36;37.352665;55.652355;647;0.006618;37.349302;55.646655
36781;36781;81;37.35217;55.651876;647;0.005957;37.349302;55.646655
36782;36782;214;37.352326;55.651545;647;0.00575;37.349302;55.646655
36783;36783;72;37.353055;55.652017;647;0.006545;37.349302;55.646655
36784;36784;147;37.354996;55.649261;647;0.006262;37.349302;55.646655
36785;36785;199;37.353316;55.65006;647;0.005264;37.349302;55.646655
36786;36786;57;37.353444;55.649787;647;0.005193;37.349302;55.646655
36787;36787;235;37.353088;55.651905;647;0.006473;37.349302;55.646655
36788;36788;13;37.354505;55.649183;647;0.005785;37.349302;55.646655
36789;36789;16475;37.350162;55.64513;647;0.001751;37.349302;55.646655
36790;36790;16598;37.348646;55.645396;647;0.001419;37.349302;55.646655
36791;36791;7577;37.352358;55.644219;22;0.003284;37.350975;55.641241
36792;36792;12687;37.351899;55.64345;22;0.002395;37.350975;55.641241
36793;36793;25936;37.354337;55.641818;22;0.003412;37.350975;55.641241
36794;36794;10984;37.356264;55.642131;22;0.005363;37.350975;55.641241
36795;36795;77;37.353463;55.653029;647;0.007612;37.349302;55.646655
36796;36796;69;37.353816;55.652931;647;0.00773;37.349302;55.646655
36797;36797;96;37.353657;55.6531;647;0.007779;37.349302;55.646655
36798;36798;2778;37.608094;55.6537;703;0.001624;37.60825;55.652084
36799;36799;3420;37.608059;55.654261;703;0.002186;37.60825;55.652084
36800;36800;3617;37.604452;55.652611;703;0.003833;37.60825;55.652084
36801;36801;2319;37.603205;55.65376;703;0.005315;37.60825;55.652084
36802;36802;2995;37.6037;55.654319;703;0.005068;37.60825;55.652084
36803;36803;3611;37.603304;55.652598;1012;0.004703;37.599704;55.649571
36804;36804;2578;37.602084;55.653866;1012;0.004911;37.599704;55.649571
36805;36805;2919;37.600324;55.652331;1012;0.002829;37.599704;55.649571
36806;36806;2260;37.599878;55.654004;1012;0.004437;37.599704;55.649571
36807;36807;2790;37.609597;55.654335;1715;0.002532;37.612074;55.653808
36808;36808;3025;37.6088;55.654665;703;0.002639;37.60825;55.652084
36809;36809;2496;37.60063;55.653843;1012;0.004372;37.599704;55.649571
36810;36810;4949;37.616255;55.652869;990;0.002885;37.614046;55.651014
36811;36811;3413;37.608976;55.653888;703;0.001945;37.60825;55.652084
36812;36812;2947;37.609902;55.653705;1715;0.002173;37.612074;55.653808
36813;36813;8697;37.617851;55.651994;990;0.00393;37.614046;55.651014
36814;36814;8144;37.616775;55.651997;990;0.002901;37.614046;55.651014
36815;36815;8241;37.615704;55.651992;990;0.001925;37.614046;55.651014
36816;36816;2315;37.617857;55.65374;990;0.004686;37.614046;55.651014
36817;36817;2846;37.615387;55.652601;990;0.002078;37.614046;55.651014
36818;36818;2520;37.616647;55.653739;990;0.003767;37.614046;55.651014
36819;36819;2472;37.613553;55.652863;1715;0.001755;37.612074;55.653808
36820;36820;3433;37.611631;55.654774;1715;0.001063;37.612074;55.653808
36821;36821;2829;37.610962;55.65284;1715;0.001473;37.612074;55.653808
36822;36822;3970;37.614381;55.653657;1715;0.002312;37.612074;55.653808
36823;36823;2790;37.613526;55.654167;1715;0.001496;37.612074;55.653808
36824;36824;3498;37.61083;55.654773;1715;0.001574;37.612074;55.653808
36825;36825;3543;37.610844;55.65391;1715;0.001234;37.612074;55.653808
36826;36826;2669;37.61582;55.653762;990;0.003271;37.614046;55.651014
36827;36827;3405;37.612408;55.654783;1715;0.001031;37.612074;55.653808
36828;36828;1962;37.61725;55.654032;990;0.004402;37.614046;55.651014
36829;36829;2537;37.618412;55.652919;990;0.004764;37.614046;55.651014
36830;36830;10992;37.609435;55.65281;703;0.00139;37.60825;55.652084
36831;36831;18207;37.607801;55.652797;703;0.000842;37.60825;55.652084
36832;36832;4507;37.804664;55.692722;1556;0.005411;37.799882;55.695256
36833;36833;4445;37.804459;55.693435;1556;0.004926;37.799882;55.695256
36834;36834;4527;37.805395;55.692275;1556;0.006267;37.799882;55.695256
36835;36835;3333;37.805756;55.693009;1556;0.006289;37.799882;55.695256
36836;36836;4478;37.805585;55.693793;1556;0.005888;37.799882;55.695256
36837;36837;4221;37.80636;55.691604;1556;0.007437;37.799882;55.695256
36838;36838;4507;37.803465;55.693719;1556;0.003898;37.799882;55.695256
36839;36839;3343;37.797686;55.695588;1556;0.00222;37.799882;55.695256
36840;36840;6983;37.806568;55.693723;1556;0.00686;37.799882;55.695256
36841;36841;3030;37.799402;55.696246;1556;0.0011;37.799882;55.695256
36842;36842;3347;37.79926;55.695662;1556;0.000742;37.799882;55.695256
36843;36843;1984;37.798174;55.696382;1556;0.002045;37.799882;55.695256
36844;36844;3379;37.796608;55.696671;1555;0.000739;37.795921;55.696943
36845;36845;2853;37.796401;55.695978;1555;0.001077;37.795921;55.696943
36846;36846;3430;37.795161;55.696456;1555;0.000902;37.795921;55.696943
36847;36847;4505;37.802485;55.694063;1556;0.002863;37.799882;55.695256
36848;36848;388;37.798612;55.695872;1556;0.001411;37.799882;55.695256
36849;36849;43;37.759838;55.697808;856;0.001846;37.75823;55.698716
36850;36850;9766;37.762704;55.702495;857;0.002786;37.760389;55.704044
36851;36851;16798;37.761496;55.703111;857;0.001447;37.760389;55.704044
36852;36852;1888;37.761974;55.70019;856;0.004024;37.75823;55.698716
36853;36853;3581;37.76266;55.703038;857;0.002484;37.760389;55.704044
36854;36854;2566;37.760675;55.695927;856;0.003708;37.75823;55.698716
36855;36855;2427;37.760552;55.696196;856;0.003426;37.75823;55.698716
36856;36856;5072;37.759897;55.694955;856;0.004113;37.75823;55.698716
36857;36857;5059;37.760632;55.69479;856;0.004602;37.75823;55.698716
36858;36858;5086;37.761335;55.694623;856;0.005137;37.75823;55.698716
36859;36859;2550;37.763389;55.698008;856;0.005208;37.75823;55.698716
36860;36860;3470;37.760225;55.699156;856;0.002043;37.75823;55.698716
36861;36861;5123;37.762026;55.697198;856;0.004088;37.75823;55.698716
36862;36862;5104;37.762763;55.697104;856;0.004811;37.75823;55.698716
36863;36863;3471;37.761208;55.699029;856;0.002994;37.75823;55.698716
36864;36864;5091;37.76129;55.697298;856;0.003373;37.75823;55.698716
36865;36865;3630;37.763135;55.703423;857;0.002815;37.760389;55.704044
36866;36866;2425;37.764272;55.698146;856;0.006069;37.75823;55.698716
36867;36867;2580;37.76439;55.697876;856;0.006217;37.75823;55.698716
36868;36868;2441;37.763264;55.698277;856;0.005054;37.75823;55.698716
36869;36869;2443;37.762237;55.698411;856;0.004018;37.75823;55.698716
36870;36870;2562;37.762355;55.698142;856;0.004165;37.75823;55.698716
36871;36871;3469;37.763594;55.704354;857;0.00322;37.760389;55.704044
36872;36872;5068;37.763497;55.697003;856;0.005538;37.75823;55.698716
36873;36873;32918;37.652168;55.86774;129;0.00194;37.654054;55.868199
36874;36874;10746;37.651659;55.866294;129;0.003059;37.654054;55.868199
36875;36875;3544;37.559373;55.806932;770;0.002109;37.560575;55.808666
36876;36876;2571;37.557352;55.805745;770;0.004349;37.560575;55.808666
36877;36877;3431;37.558165;55.806205;770;0.003444;37.560575;55.808666
36878;36878;2850;37.558227;55.807454;770;0.002641;37.560575;55.808666
36879;36879;3191;37.55929;55.806095;770;0.002874;37.560575;55.808666
36880;36880;3472;37.813131;55.814677;1187;0.003488;37.815893;55.816809
36881;36881;628;37.814414;55.813075;446;0.003958;37.818367;55.81329
36882;36882;13943;37.811546;55.81464;882;0.003626;37.808078;55.813581
36883;36883;5459;37.810814;55.813205;882;0.002762;37.808078;55.813581
36884;36884;3452;37.811275;55.815865;882;0.003929;37.808078;55.813581
36885;36885;5117;37.809069;55.815948;882;0.002566;37.808078;55.813581
36886;36886;5126;37.809362;55.815426;882;0.002248;37.808078;55.813581
36887;36887;5128;37.809652;55.814912;882;0.002061;37.808078;55.813581
36888;36888;5139;37.809944;55.814388;882;0.002034;37.808078;55.813581
36889;36889;5494;37.809271;55.813205;882;0.001251;37.808078;55.813581
36890;36890;5104;37.810233;55.813872;882;0.002174;37.808078;55.813581
36891;36891;3470;37.811226;55.816337;448;0.003958;37.808793;55.819459
36892;36892;5142;37.813621;55.812928;1187;0.004496;37.815893;55.816809
36893;36893;4489;37.813418;55.815508;1187;0.002795;37.815893;55.816809
36894;36894;4450;37.812667;55.815491;1187;0.003484;37.815893;55.816809
36895;36895;5169;37.812873;55.812908;317;0.004793;37.814659;55.80846
36896;36896;5457;37.811337;55.812588;882;0.003406;37.808078;55.813581
36897;36897;3683;37.813009;55.813764;1187;0.004192;37.815893;55.816809
36898;36898;5372;37.813884;55.814196;1187;0.003295;37.815893;55.816809
36899;36899;5112;37.815441;55.814251;1187;0.002597;37.815893;55.816809
36900;36900;12681;37.813724;55.811921;317;0.003584;37.814659;55.80846
36901;36901;6171;37.810289;55.812543;882;0.002442;37.808078;55.813581
36902;36902;10485;37.528536;55.533597;670;0.001167;37.528811;55.532462
36903;36903;4265;37.515612;55.527887;657;0.002947;37.514595;55.530653
36904;36904;9436;37.539653;55.537599;664;0.000959;37.540042;55.538477
36905;36905;4268;37.516373;55.528914;657;0.002487;37.514595;55.530653
36906;36906;6916;37.521469;55.530345;1659;0.001959;37.52255;55.531981
36907;36907;8523;37.523776;55.531086;1659;0.001518;37.52255;55.531981
36908;36908;20075;37.518022;55.5309;657;0.003436;37.514595;55.530653
36909;36909;3082;37.513891;55.527671;657;0.003063;37.514595;55.530653
36910;36910;8495;37.520213;55.530454;1659;0.00279;37.52255;55.531981
36911;36911;3079;37.515294;55.527283;657;0.00344;37.514595;55.530653
36912;36912;11224;37.516047;55.530322;657;0.001489;37.514595;55.530653
36913;36913;12873;37.517807;55.529486;657;0.003417;37.514595;55.530653
36914;36914;3671;37.522134;55.530949;1659;0.001112;37.52255;55.531981
36915;36915;9447;37.540865;55.537781;664;0.001077;37.540042;55.538477
36916;36916;17347;37.524443;55.532744;1660;0.001878;37.522889;55.533798
36917;36917;3128;37.54253;55.541783;640;0.001867;37.544107;55.542784
36918;36918;3083;37.54517;55.542941;640;0.001075;37.544107;55.542784
36919;36919;10554;37.52725;55.532957;670;0.001636;37.528811;55.532462
36920;36920;3642;37.525651;55.53204;1659;0.003101;37.52255;55.531981
36921;36921;9444;37.538427;55.537604;664;0.001834;37.540042;55.538477
36922;36922;3108;37.543784;55.541656;640;0.001173;37.544107;55.542784
36923;36923;1663;37.539968;55.536569;664;0.001908;37.540042;55.538477
36924;36924;3111;37.545951;55.543321;640;0.001921;37.544107;55.542784
36925;36925;7456;37.530259;55.533531;670;0.0018;37.528811;55.532462
36926;36926;4509;37.534539;55.534708;646;0.001766;37.53278;55.534549
