OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
26150;26150;7033;37.723413;55.671549;1332;0.001603;37.722442;55.670273
26151;26151;7060;37.723329;55.671001;1332;0.001148;37.722442;55.670273
26152;26152;6523;37.724977;55.671841;1332;0.002981;37.722442;55.670273
26153;26153;5829;37.72971;55.680177;1490;0.002646;37.727652;55.68184
26154;26154;10054;37.730878;55.690479;1777;0.002167;37.728913;55.689566
26155;26155;5943;37.730128;55.680573;1490;0.002781;37.727652;55.68184
26156;26156;1571;37.730307;55.681335;1490;0.002703;37.727652;55.68184
26157;26157;7094;37.7254;55.672244;1332;0.003555;37.722442;55.670273
26158;26158;6464;37.730257;55.690799;1777;0.001824;37.728913;55.689566
26159;26159;10029;37.729369;55.691446;1777;0.001935;37.728913;55.689566
26160;26160;6365;37.728585;55.691755;1777;0.002213;37.728913;55.689566
26161;26161;10353;37.730875;55.689715;1777;0.001968;37.728913;55.689566
26162;26162;10587;37.731292;55.688701;1189;0.002001;37.729363;55.688169
26163;26163;10544;37.731303;55.687884;1189;0.001961;37.729363;55.688169
26164;26164;10505;37.731083;55.687118;1189;0.002015;37.729363;55.688169
26165;26165;5838;37.727752;55.67643;1246;0.003972;37.727064;55.680343
26166;26166;6032;37.727328;55.676036;1246;0.004315;37.727064;55.680343
26167;26167;10588;37.73077;55.68635;1189;0.002299;37.729363;55.688169
26168;26168;10052;37.730778;55.685001;1189;0.003469;37.729363;55.688169
26169;26169;10159;37.731018;55.685488;1189;0.00315;37.729363;55.688169
26170;26170;3612;37.728033;55.682722;1490;0.000961;37.727652;55.68184
26171;26171;109;37.579739;55.499519;719;0.003785;37.578833;55.503195
26172;26172;122;37.58012;55.49937;719;0.004035;37.578833;55.503195
26173;26173;108;37.580461;55.499324;719;0.004199;37.578833;55.503195
26174;26174;44;37.583476;55.498111;719;0.006885;37.578833;55.503195
26175;26175;158;37.584544;55.49778;719;0.00787;37.578833;55.503195
26176;26176;43;37.582852;55.498285;719;0.006345;37.578833;55.503195
26177;26177;45;37.583893;55.498459;719;0.00693;37.578833;55.503195
26178;26178;31;37.583526;55.498563;719;0.006593;37.578833;55.503195
26179;26179;57;37.583116;55.498584;719;0.006293;37.578833;55.503195
26180;26180;98;37.580941;55.499138;719;0.004571;37.578833;55.503195
26181;26181;45;37.582784;55.498663;719;0.006012;37.578833;55.503195
26182;26182;82;37.581924;55.498875;719;0.005312;37.578833;55.503195
26183;26183;54;37.582473;55.498726;719;0.005763;37.578833;55.503195
26184;26184;46;37.583892;55.497987;719;0.00726;37.578833;55.503195
26185;26185;46;37.584495;55.497463;719;0.008057;37.578833;55.503195
26186;26186;77;37.582188;55.498847;719;0.005492;37.578833;55.503195
26187;26187;90;37.215362;55.608786;903;0.012618;37.214527;55.621377
26188;26188;107;37.21464;55.609857;903;0.01152;37.214527;55.621377
26189;26189;60;37.215075;55.610023;903;0.011366;37.214527;55.621377
26190;26190;116;37.215227;55.60902;903;0.012376;37.214527;55.621377
26191;26191;37;37.214487;55.610892;903;0.010484;37.214527;55.621377
26192;26192;114;37.214785;55.609656;903;0.011722;37.214527;55.621377
26193;26193;96;37.214674;55.610697;903;0.01068;37.214527;55.621377
26194;26194;96;37.214937;55.609467;903;0.011916;37.214527;55.621377
26195;26195;131;37.214181;55.611266;903;0.010116;37.214527;55.621377
26196;26196;122;37.213868;55.610887;903;0.01051;37.214527;55.621377
26197;26197;68;37.215811;55.608959;903;0.012483;37.214527;55.621377
26198;26198;63;37.214417;55.610105;903;0.011271;37.214527;55.621377
26199;26199;52;37.214489;55.61;903;0.011376;37.214527;55.621377
26200;26200;57;37.215661;55.609183;903;0.012246;37.214527;55.621377
26201;26201;72;37.2143;55.610265;903;0.011114;37.214527;55.621377
26202;26202;56;37.215526;55.609387;903;0.01203;37.214527;55.621377
26203;26203;55;37.214058;55.610684;903;0.010702;37.214527;55.621377
26204;26204;38;37.212827;55.612298;903;0.009236;37.214527;55.621377
26205;26205;43;37.215397;55.609593;903;0.011815;37.214527;55.621377
26206;26206;53;37.21303;55.612052;903;0.009443;37.214527;55.621377
26207;26207;69;37.215264;55.609814;903;0.011586;37.214527;55.621377
26208;26208;64;37.213725;55.611092;903;0.010316;37.214527;55.621377
26209;26209;153;37.21357;55.611294;903;0.010127;37.214527;55.621377
26210;26210;50;37.21347;55.611488;903;0.009945;37.214527;55.621377
26211;26211;56;37.213321;55.611707;903;0.009744;37.214527;55.621377
26212;26212;56;37.214826;55.610447;903;0.010933;37.214527;55.621377
26213;26213;143;37.215112;55.609235;903;0.012155;37.214527;55.621377
26214;26214;14451;37.681068;55.792039;107;0.003931;37.684761;55.793388
26215;26215;8021;37.681941;55.7924;107;0.002987;37.684761;55.793388
26216;26216;13695;37.682546;55.791558;1503;0.002814;37.684742;55.789798
26217;26217;18;37.192328;55.601775;903;0.029613;37.214527;55.621377
26218;26218;80;37.193591;55.602277;903;0.028338;37.214527;55.621377
26219;26219;142;37.192649;55.601907;903;0.029286;37.214527;55.621377
26220;26220;60;37.193228;55.602163;903;0.028684;37.214527;55.621377
26221;26221;178;37.194014;55.602488;903;0.027884;37.214527;55.621377
26222;26222;125;37.501365;55.802527;20;0.003339;37.500521;55.805758
26223;26223;538;37.501243;55.803845;20;0.002044;37.500521;55.805758
26224;26224;132;37.500692;55.804299;20;0.001468;37.500521;55.805758
26225;26225;124;37.499944;55.803962;20;0.001885;37.500521;55.805758
26226;26226;146;37.500985;55.804031;20;0.001787;37.500521;55.805758
26227;26227;107;37.500128;55.803782;20;0.002014;37.500521;55.805758
26228;26228;116;37.500326;55.803585;20;0.002181;37.500521;55.805758
26229;26229;118;37.501397;55.803622;20;0.002308;37.500521;55.805758
26230;26230;110;37.500489;55.803398;20;0.002359;37.500521;55.805758
26231;26231;145;37.501627;55.803416;20;0.002589;37.500521;55.805758
26232;26232;214;37.500747;55.803166;20;0.002601;37.500521;55.805758
26233;26233;83;37.501041;55.802955;20;0.00285;37.500521;55.805758
26234;26234;87;37.502596;55.801975;20;0.004314;37.500521;55.805758
26235;26235;147;37.501536;55.801848;20;0.004039;37.500521;55.805758
26236;26236;111;37.502283;55.801418;20;0.004683;37.500521;55.805758
26237;26237;117;37.501443;55.80157;20;0.004287;37.500521;55.805758
26238;26238;81;37.501853;55.803237;20;0.002851;37.500521;55.805758
26239;26239;2480;37.46445;55.812425;1288;0.005679;37.458958;55.813871
26240;26240;5783;37.470474;55.813116;507;0.007768;37.469588;55.805399
26241;26241;3498;37.46809;55.812807;624;0.007478;37.467278;55.805374
26242;26242;3750;37.468865;55.813357;507;0.007991;37.469588;55.805399
26243;26243;3496;37.469337;55.812939;507;0.007545;37.469588;55.805399
26244;26244;3487;37.465621;55.812566;1288;0.006789;37.458958;55.813871
26245;26245;3510;37.467616;55.813229;624;0.007862;37.467278;55.805374
26246;26246;3511;37.466866;55.812688;624;0.007325;37.467278;55.805374
26247;26247;9350;37.781762;55.71178;1083;0.005552;37.783424;55.706482
26248;26248;6099;37.7728;55.713809;952;0.002025;37.770913;55.713073
26249;26249;5163;37.786773;55.706569;1085;0.001121;37.787205;55.705534
26250;26250;5155;37.785449;55.706744;1084;0.001585;37.785907;55.705226
26251;26251;7130;37.783472;55.708497;1083;0.002016;37.783424;55.706482
26252;26252;6117;37.772007;55.713604;952;0.001216;37.770913;55.713073
26253;26253;5197;37.787117;55.707492;1086;0.001674;37.788581;55.70668
26254;26254;7148;37.788253;55.707901;1086;0.001264;37.788581;55.70668
26255;26255;5120;37.785689;55.707381;1084;0.002166;37.785907;55.705226
26256;26256;6059;37.77474;55.71588;952;0.004746;37.770913;55.713073
26257;26257;10166;37.775262;55.714886;952;0.004713;37.770913;55.713073
26258;26258;7088;37.793272;55.707239;1191;0.002015;37.792803;55.709199
26259;26259;10680;37.786478;55.70817;1086;0.002577;37.788581;55.70668
26260;26260;7115;37.791355;55.708685;1191;0.001536;37.792803;55.709199
26261;26261;6484;37.790456;55.709077;1191;0.002349;37.792803;55.709199
26262;26262;4470;37.780125;55.709341;1083;0.004365;37.783424;55.706482
26263;26263;4476;37.779456;55.709167;851;0.003894;37.775638;55.708399
26264;26264;4483;37.778801;55.708994;851;0.003218;37.775638;55.708399
26265;26265;4466;37.778125;55.708819;851;0.002522;37.775638;55.708399
26266;26266;4480;37.778908;55.710804;851;0.004059;37.775638;55.708399
26267;26267;13979;37.784162;55.707468;1083;0.001232;37.783424;55.706482
26268;26268;6848;37.789366;55.709127;1086;0.00257;37.788581;55.70668
26269;26269;14200;37.78858;55.70668;1086;0.000000539;37.788581;55.70668
26270;26270;2615;37.776163;55.715207;952;0.005667;37.770913;55.713073
26271;26271;4482;37.774042;55.715535;952;0.003982;37.770913;55.713073
26272;26272;3511;37.777517;55.71454;851;0.006423;37.775638;55.708399
26273;26273;3538;37.776809;55.714779;952;0.006138;37.770913;55.713073
26274;26274;10577;37.792813;55.707916;1191;0.001282;37.792803;55.709199
26275;26275;2585;37.776922;55.712853;851;0.004635;37.775638;55.708399
26276;26276;3508;37.778224;55.714316;851;0.006457;37.775638;55.708399
26277;26277;3545;37.778937;55.714083;851;0.006573;37.775638;55.708399
26278;26278;3478;37.777581;55.713548;851;0.005504;37.775638;55.708399
26279;26279;4447;37.776218;55.71349;851;0.005124;37.775638;55.708399
26280;26280;4483;37.775343;55.713271;952;0.004434;37.770913;55.713073
26281;26281;4457;37.774475;55.713045;952;0.003562;37.770913;55.713073
26282;26282;4462;37.773607;55.712822;952;0.002706;37.770913;55.713073
26283;26283;3457;37.790362;55.708198;1086;0.00234;37.788581;55.70668
26284;26284;2578;37.776941;55.713131;851;0.004908;37.775638;55.708399
26285;26285;10781;37.791248;55.70754;1191;0.002273;37.792803;55.709199
26286;26286;10529;37.783529;55.709131;1083;0.002651;37.783424;55.706482
26287;26287;10545;37.784753;55.71063;1299;0.00406;37.787668;55.713457
26288;26288;7150;37.78531;55.709259;1083;0.003357;37.783424;55.706482
26289;26289;10569;37.785835;55.71027;1299;0.003675;37.787668;55.713457
26290;26290;2576;37.77793;55.711412;851;0.003786;37.775638;55.708399
26291;26291;10625;37.787593;55.708605;1086;0.002164;37.788581;55.70668
26292;26292;4446;37.772737;55.712613;952;0.00188;37.770913;55.713073
26293;26293;2678;37.454409;55.67805;473;0.003907;37.454659;55.674151
26294;26294;2683;37.454309;55.679077;473;0.004939;37.454659;55.674151
26295;26295;3399;37.450161;55.679554;1224;0.004113;37.448483;55.675799
26296;26296;3417;37.44894;55.680226;706;0.004018;37.446002;55.677486
26297;26297;3398;37.454025;55.67866;473;0.004554;37.454659;55.674151
26298;26298;3420;37.453169;55.679218;473;0.005281;37.454659;55.674151
26299;26299;10431;37.452994;55.678302;473;0.004472;37.454659;55.674151
26300;26300;5295;37.547341;55.779108;1603;0.005191;37.551513;55.776018
26301;26301;4024;37.543931;55.778419;1602;0.005062;37.542167;55.773675
26302;26302;3682;37.544846;55.778069;1602;0.005146;37.542167;55.773675
26303;26303;5277;37.548243;55.778543;1603;0.004131;37.551513;55.776018
26304;26304;2517;37.551495;55.777726;1603;0.001708;37.551513;55.776018
26305;26305;5245;37.550607;55.776931;1603;0.001286;37.551513;55.776018
26306;26306;5022;37.552673;55.777018;1603;0.001532;37.551513;55.776018
26307;26307;5311;37.551659;55.776641;1603;0.00064;37.551513;55.776018
26308;26308;4231;37.545429;55.779282;1602;0.006487;37.542167;55.773675
26309;26309;1215;37.551631;55.77731;1603;0.001297;37.551513;55.776018
26310;26310;63;37.797019;55.747097;1426;0.004357;37.792691;55.7476
26311;26311;3668;37.794073;55.746093;1425;0.001879;37.792227;55.746448
26312;26312;10669;37.796626;55.746655;1426;0.004047;37.792691;55.7476
26313;26313;10738;37.798698;55.746825;1202;0.006048;37.803433;55.750591
26314;26314;7913;37.600918;55.797609;802;0.002212;37.60056;55.795426
26315;26315;6639;37.604499;55.797327;802;0.004374;37.60056;55.795426
26316;26316;1776;37.45885;55.736566;1391;0.003795;37.46264;55.736338
26317;26317;1936;37.459559;55.736344;1391;0.00308;37.46264;55.736338
26318;26318;1545;37.458297;55.736163;1391;0.004345;37.46264;55.736338
26319;26319;773;37.422414;55.728649;323;0.003692;37.422032;55.732322
26320;26320;7582;37.423302;55.73472;1215;0.002067;37.423309;55.732653
26321;26321;11819;37.421706;55.734683;323;0.002384;37.422032;55.732322
26322;26322;5824;37.421481;55.729322;323;0.003049;37.422032;55.732322
26323;26323;6683;37.422368;55.736495;1215;0.003956;37.423309;55.732653
26324;26324;2219;37.425068;55.728414;1218;0.002286;37.427231;55.729155
26325;26325;3750;37.423658;55.733221;1215;0.000667;37.423309;55.732653
26326;26326;3935;37.42524;55.729211;1218;0.001991;37.427231;55.729155
26327;26327;3654;37.423097;55.735901;1215;0.003255;37.423309;55.732653
26328;26328;3689;37.422953;55.736161;1215;0.003526;37.423309;55.732653
26329;26329;3631;37.423678;55.735346;1215;0.002718;37.423309;55.732653
26330;26330;5777;37.425327;55.733134;1216;0.002023;37.423474;55.732323
26331;26331;4582;37.425203;55.731451;1216;0.001936;37.423474;55.732323
26332;26332;3936;37.425285;55.730699;1216;0.002433;37.423474;55.732323
26333;26333;3868;37.425165;55.729958;1218;0.002216;37.427231;55.729155
26334;26334;3414;37.426169;55.729534;1218;0.001127;37.427231;55.729155
26335;26335;5510;37.425474;55.73416;1215;0.002638;37.423309;55.732653
26336;26336;3593;37.422768;55.729225;1216;0.003176;37.423474;55.732323
26337;26337;5160;37.574014;55.795671;496;0.001592;37.574191;55.797254
26338;26338;13288;37.571783;55.799505;766;0.002483;37.573843;55.798117
26339;26339;16709;37.570874;55.799034;766;0.003107;37.573843;55.798117
26340;26340;7861;37.573465;55.799321;766;0.001261;37.573843;55.798117
26341;26341;2306;37.573132;55.79533;496;0.002195;37.574191;55.797254
26342;26342;2302;37.572843;55.796797;496;0.001422;37.574191;55.797254
26343;26343;2608;37.573901;55.798888;766;0.000773;37.573843;55.798117
26344;26344;2355;37.573211;55.79884;766;0.000961;37.573843;55.798117
26345;26345;7491;37.574079;55.794196;1843;0.001825;37.573515;55.792461
26346;26346;10057;37.574478;55.792545;1843;0.000967;37.573515;55.792461
26347;26347;5207;37.572603;55.796048;496;0.001993;37.574191;55.797254
26348;26348;489;37.660504;55.752801;244;0.002456;37.66296;55.752711
26349;26349;609;37.621962;55.731352;1492;0.001638;37.620545;55.73053
26350;26350;1362;37.620022;55.734064;667;0.002367;37.621741;55.735694
26351;26351;802;37.620423;55.735932;667;0.001339;37.621741;55.735694
26352;26352;4317;37.623101;55.730952;1492;0.002591;37.620545;55.73053
26353;26353;19586;37.618967;55.734128;218;0.003006;37.618077;55.737
26354;26354;534;37.619873;55.736358;218;0.001907;37.618077;55.737
26355;26355;508;37.619693;55.736254;218;0.00178;37.618077;55.737
26356;26356;3195;37.618327;55.735294;218;0.001724;37.618077;55.737
26357;26357;16161;37.618775;55.73596;218;0.001252;37.618077;55.737
26358;26358;1377;37.61823;55.738809;218;0.001816;37.618077;55.737
26359;26359;4730;37.615804;55.741062;218;0.004655;37.618077;55.737
26360;26360;5174;37.616822;55.742308;1461;0.005004;37.621435;55.74425
26361;26361;4564;37.616772;55.741244;218;0.00444;37.618077;55.737
26362;26362;254;37.61771;55.740019;218;0.003041;37.618077;55.737
26363;26363;896;37.616766;55.733625;218;0.00362;37.618077;55.737
26364;26364;4530;37.616016;55.734086;218;0.003568;37.618077;55.737
26365;26365;1709;37.616491;55.734338;218;0.003097;37.618077;55.737
26366;26366;1346;37.617457;55.734501;218;0.002574;37.618077;55.737
26367;26367;2973;37.616728;55.735582;218;0.001955;37.618077;55.737
26368;26368;4011;37.616639;55.734692;218;0.002718;37.618077;55.737
26369;26369;19071;37.616226;55.735933;218;0.002135;37.618077;55.737
26370;26370;15190;37.639675;55.875661;1630;0.002284;37.641534;55.874333
26371;26371;4815;37.639156;55.879917;1735;0.003113;37.642249;55.880273
26372;26372;4826;37.64158;55.882428;1735;0.002257;37.642249;55.880273
26373;26373;4062;37.644921;55.884977;812;0.003368;37.648108;55.883883
26374;26374;11481;37.642724;55.883163;1735;0.002929;37.642249;55.880273
26375;26375;5092;37.638626;55.876149;1271;0.002819;37.635831;55.87652
26376;26376;17846;37.64054;55.872249;1630;0.002308;37.641534;55.874333
26377;26377;4845;37.640567;55.879562;1735;0.001825;37.642249;55.880273
26378;26378;11483;37.643451;55.882726;1735;0.002732;37.642249;55.880273
26379;26379;8777;37.639615;55.872796;1630;0.002457;37.641534;55.874333
26380;26380;4052;37.646073;55.886275;812;0.00314;37.648108;55.883883
26381;26381;4834;37.6383;55.878944;1271;0.00346;37.635831;55.87652
26382;26382;22671;37.639519;55.873948;1630;0.002051;37.641534;55.874333
26383;26383;8872;37.639196;55.876642;1630;0.003285;37.641534;55.874333
26384;26384;7179;37.647249;55.891968;73;0.004393;37.651042;55.889751
26385;26385;7238;37.633789;55.875886;1271;0.002138;37.635831;55.87652
26386;26386;5126;37.631983;55.874962;825;0.002183;37.630078;55.876027
26387;26387;19002;37.64702;55.889666;73;0.004022;37.651042;55.889751
26388;26388;18662;37.647601;55.89146;73;0.003842;37.651042;55.889751
26389;26389;4072;37.645324;55.885722;812;0.003336;37.648108;55.883883
26390;26390;7552;37.64671;55.890303;73;0.004366;37.651042;55.889751
26391;26391;5215;37.638223;55.879835;1735;0.004049;37.642249;55.880273
26392;26392;8980;37.642172;55.883738;1735;0.003466;37.642249;55.880273
26393;26393;3592;37.645852;55.887442;812;0.004214;37.648108;55.883883
26394;26394;3600;37.637369;55.878909;1271;0.002841;37.635831;55.87652
26395;26395;7145;37.640236;55.880133;1735;0.002017;37.642249;55.880273
26396;26396;3476;37.639681;55.881334;1735;0.002778;37.642249;55.880273
26397;26397;10506;37.64108;55.880987;1735;0.001369;37.642249;55.880273
26398;26398;5413;37.641108;55.882822;1735;0.002792;37.642249;55.880273
26399;26399;7013;37.641863;55.88186;1735;0.001633;37.642249;55.880273
26400;26400;3635;37.643587;55.88506;812;0.004671;37.648108;55.883883
26401;26401;3592;37.643834;55.885365;812;0.004523;37.648108;55.883883
26402;26402;3634;37.644582;55.886097;812;0.004162;37.648108;55.883883
26403;26403;3569;37.63551;55.877542;1271;0.001071;37.635831;55.87652
26404;26404;3632;37.645582;55.887135;812;0.004117;37.648108;55.883883
26405;26405;4217;37.646214;55.888574;73;0.004969;37.651042;55.889751
26406;26406;7166;37.648222;55.890301;73;0.002872;37.651042;55.889751
26407;26407;7103;37.64843;55.889739;73;0.002611;37.651042;55.889751
26408;26408;7098;37.648621;55.889181;73;0.002486;37.651042;55.889751
26409;26409;7055;37.649715;55.891672;73;0.002335;37.651042;55.889751
26410;26410;7095;37.647647;55.892646;73;0.004461;37.651042;55.889751
26411;26411;5384;37.648656;55.892146;73;0.00338;37.651042;55.889751
26412;26412;3644;37.644845;55.886404;812;0.004123;37.648108;55.883883
26413;26413;3981;37.638473;55.872693;1630;0.003472;37.641534;55.874333
26414;26414;3530;37.637266;55.871665;1821;0.004962;37.635329;55.867096
26415;26415;3555;37.638695;55.871803;1630;0.003801;37.641534;55.874333
26416;26416;3593;37.636964;55.87763;1271;0.001586;37.635831;55.87652
26417;26417;4100;37.636313;55.872178;1271;0.004368;37.635831;55.87652
26418;26418;3630;37.636701;55.873481;1271;0.00316;37.635831;55.87652
26419;26419;2735;37.635686;55.873214;1271;0.003308;37.635831;55.87652
26420;26420;3571;37.638187;55.873516;1630;0.003445;37.641534;55.874333
26421;26421;4550;37.636072;55.873768;1271;0.002761;37.635831;55.87652
26422;26422;4774;37.634774;55.874416;1271;0.002354;37.635831;55.87652
26423;26423;4511;37.635729;55.874946;1271;0.001577;37.635831;55.87652
26424;26424;4751;37.634394;55.875356;1271;0.001848;37.635831;55.87652
26425;26425;3995;37.633025;55.875435;825;0.003006;37.630078;55.876027
26426;26426;3410;37.631946;55.875544;825;0.001929;37.630078;55.876027
26427;26427;3616;37.63757;55.875563;1271;0.001985;37.635831;55.87652
26428;26428;3553;37.636157;55.875377;1271;0.001188;37.635831;55.87652
26429;26429;2721;37.635191;55.875951;1271;0.000855;37.635831;55.87652
26430;26430;5425;37.637303;55.876607;1271;0.001475;37.635831;55.87652
26431;26431;5445;37.635811;55.876418;1271;0.000103;37.635831;55.87652
26432;26432;7050;37.640172;55.874752;1630;0.001424;37.641534;55.874333
26433;26433;4003;37.636968;55.872522;1271;0.004156;37.635831;55.87652
26434;26434;2528;37.594307;55.73828;355;0.002148;37.592231;55.738833
26435;26435;3384;37.59111;55.739957;355;0.001588;37.592231;55.738833
26436;26436;2123;37.593375;55.738553;355;0.001178;37.592231;55.738833
26437;26437;1563;37.593021;55.738724;355;0.000798;37.592231;55.738833
26438;26438;35478;37.69746;55.784906;16;0.002379;37.695666;55.783343
26439;26439;16304;37.696103;55.784623;16;0.001353;37.695666;55.783343
26440;26440;8633;37.694676;55.784407;16;0.001453;37.695666;55.783343
26441;26441;2521;37.384309;55.654916;1765;0.004997;37.383668;55.64996
26442;26442;2384;37.384253;55.655372;1765;0.005443;37.383668;55.64996
26443;26443;4032;37.383093;55.655542;1765;0.005611;37.383668;55.64996
26444;26444;3699;37.382806;55.655053;1765;0.005166;37.383668;55.64996
26445;26445;4212;37.382366;55.654709;1765;0.004924;37.383668;55.64996
26446;26446;2139;37.384864;55.655668;1765;0.005832;37.383668;55.64996
26447;26447;3385;37.383241;55.654358;1765;0.004419;37.383668;55.64996
26448;26448;2567;37.385819;55.655023;1765;0.005501;37.383668;55.64996
26449;26449;3480;37.385061;55.654575;1765;0.004821;37.383668;55.64996
26450;26450;10707;37.650711;55.773734;246;0.006198;37.65403;55.768499
26451;26451;3614;37.649575;55.77318;246;0.006461;37.65403;55.768499
26452;26452;1937;37.591089;55.786735;117;0.001084;37.592162;55.786896
26453;26453;3606;37.590348;55.785028;117;0.002603;37.592162;55.786896
26454;26454;5169;37.590108;55.786266;117;0.002147;37.592162;55.786896
26455;26455;78;37.864547;55.706091;1845;0.002234;37.864996;55.703902
26456;26456;125;37.856767;55.705018;596;0.008022;37.855112;55.697168
26457;26457;101;37.865761;55.706393;1845;0.002606;37.864996;55.703902
26458;26458;19;37.868698;55.704404;1845;0.003736;37.864996;55.703902
26459;26459;113;37.86589;55.706008;1845;0.002288;37.864996;55.703902
26460;26460;55;37.869178;55.704576;1845;0.004236;37.864996;55.703902
26461;26461;78;37.85796;55.705182;1845;0.00715;37.864996;55.703902
26462;26462;160;37.855869;55.705171;596;0.008039;37.855112;55.697168
26463;26463;481;37.869005;55.705346;1845;0.004261;37.864996;55.703902
26464;26464;144;37.861656;55.704984;1845;0.00351;37.864996;55.703902
26465;26465;86;37.852636;55.705212;1801;0.005886;37.849331;55.700341
26466;26466;340;37.871169;55.703701;1845;0.006176;37.864996;55.703902
26467;26467;132;37.854839;55.704562;1801;0.00694;37.849331;55.700341
26468;26468;95;37.870874;55.703129;1845;0.005929;37.864996;55.703902
26469;26469;141;37.864017;55.705394;1845;0.001784;37.864996;55.703902
26470;26470;86;37.8561;55.704736;596;0.007632;37.855112;55.697168
26471;26471;102;37.852894;55.704758;1801;0.005675;37.849331;55.700341
26472;26472;42;37.869268;55.704378;1845;0.004298;37.864996;55.703902
26473;26473;125;37.854626;55.705031;1801;0.007073;37.849331;55.700341
26474;26474;100;37.854874;55.705247;1801;0.007402;37.849331;55.700341
26475;26475;100;37.86957;55.705007;1845;0.004706;37.864996;55.703902
26476;26476;172;37.857413;55.704888;1845;0.007646;37.864996;55.703902
26477;26477;163;37.867259;55.705638;1845;0.002852;37.864996;55.703902
26478;26478;132;37.865196;55.705579;1845;0.001689;37.864996;55.703902
26479;26479;49;37.865913;55.705594;1845;0.001925;37.864996;55.703902
26480;26480;110;37.854226;55.704461;1801;0.006398;37.849331;55.700341
26481;26481;67;37.864648;55.705888;1845;0.002016;37.864996;55.703902
26482;26482;188;37.867967;55.70508;1845;0.003196;37.864996;55.703902
26483;26483;16;37.853936;55.704635;1801;0.006297;37.849331;55.700341
26484;26484;153;37.86241;55.705145;1845;0.002868;37.864996;55.703902
26485;26485;76;37.861956;55.705971;1845;0.003677;37.864996;55.703902
26486;26486;140;37.858648;55.705536;1845;0.006554;37.864996;55.703902
26487;26487;73;37.867798;55.706429;1845;0.003773;37.864996;55.703902
26488;26488;120;37.870275;55.704652;1845;0.005332;37.864996;55.703902
26489;26489;145;37.855423;55.705328;1801;0.007873;37.849331;55.700341
26490;26490;234;37.855403;55.704799;1801;0.007533;37.849331;55.700341
26491;26491;137;37.860855;55.705815;1845;0.004561;37.864996;55.703902
26492;26492;171;37.871001;55.704206;1845;0.006013;37.864996;55.703902
26493;26493;58;37.862647;55.705836;1845;0.003042;37.864996;55.703902
26494;26494;187;37.863292;55.705771;1845;0.002529;37.864996;55.703902
26495;26495;197;37.853735;55.70444;1801;0.006017;37.849331;55.700341
26496;26496;52;37.869644;55.704332;1845;0.004668;37.864996;55.703902
26497;26497;166;37.853265;55.704531;1801;0.005747;37.849331;55.700341
26498;26498;34;37.86329;55.70541;1845;0.002276;37.864996;55.703902
26499;26499;122;37.863083;55.705248;1845;0.002339;37.864996;55.703902
26500;26500;174;37.866646;55.706288;1845;0.002901;37.864996;55.703902
26501;26501;140;37.859864;55.705711;1845;0.005441;37.864996;55.703902
26502;26502;45;37.869784;55.704865;1845;0.004884;37.864996;55.703902
26503;26503;145;37.866315;55.705631;1845;0.002175;37.864996;55.703902
26504;26504;147;37.86151;55.705459;1845;0.003817;37.864996;55.703902
26505;26505;111;37.860996;55.705443;1845;0.004286;37.864996;55.703902
26506;26506;253;37.860055;55.705302;1845;0.005135;37.864996;55.703902
26507;26507;172;37.859494;55.705197;1845;0.005651;37.864996;55.703902
26508;26508;55;37.859188;55.705152;1845;0.005941;37.864996;55.703902
26509;26509;63;37.858814;55.705152;1845;0.006307;37.864996;55.703902
26510;26510;155;37.868674;55.704843;1845;0.003797;37.864996;55.703902
26511;26511;122;37.868413;55.704965;1845;0.003579;37.864996;55.703902
26512;26512;145;37.869731;55.703765;1845;0.004737;37.864996;55.703902
26513;26513;221;37.853949;55.704975;1801;0.006543;37.849331;55.700341
26514;26514;145;37.862107;55.705556;1845;0.003328;37.864996;55.703902
26515;26515;699;37.868808;55.70465;1845;0.003885;37.864996;55.703902
26516;26516;147;37.870416;55.703957;1845;0.00542;37.864996;55.703902
26517;26517;109;37.863834;55.705997;1845;0.002395;37.864996;55.703902
26518;26518;150;37.866766;55.705719;1845;0.002537;37.864996;55.703902
26519;26519;189;37.86735;55.706141;1845;0.00325;37.864996;55.703902
26520;26520;35;37.859281;55.705636;1845;0.005972;37.864996;55.703902
26521;26521;172;37.869372;55.705142;1845;0.004548;37.864996;55.703902
26522;26522;1141;37.860456;55.704714;1845;0.004611;37.864996;55.703902
26523;26523;196;37.868134;55.705836;1845;0.003687;37.864996;55.703902
26524;26524;6159;37.680984;55.770642;870;0.003271;37.677963;55.769389
26525;26525;748;37.681165;55.770294;870;0.003328;37.677963;55.769389
26526;26526;568;37.682781;55.770335;525;0.004699;37.687431;55.771022
26527;26527;498;37.683154;55.770853;525;0.00428;37.687431;55.771022
26528;26528;7322;37.684025;55.770704;525;0.00342;37.687431;55.771022
26529;26529;1058;37.627676;55.769712;727;0.002406;37.625458;55.768782
26530;26530;1982;37.626783;55.769996;727;0.001798;37.625458;55.768782
26531;26531;1327;37.626003;55.769925;727;0.001266;37.625458;55.768782
26532;26532;1503;37.62648;55.769936;727;0.001542;37.625458;55.768782
26533;26533;700;37.62873;55.76978;729;0.003123;37.626976;55.772365
26534;26534;838;37.630346;55.769789;302;0.002604;37.632855;55.769089
26535;26535;1043;37.630518;55.770256;302;0.002612;37.632855;55.769089
