"SCHOOL_ID","BUILDING_ID"
10954,34626
10954,34627
10954,34628
10954,34629
10954,34630
10954,34631
10954,34632
10954,34633
10954,34634
10954,34635
10954,34636
10954,34637
10954,34638
10954,34639
10954,34643
10954,34644
10954,34645
10954,34647
10954,34648
10954,34651
10954,34652
10954,34654
10954,34655
10954,34656
10954,34657
10954,34658
10954,34659
10954,34660
10954,34661
10954,34662
10954,34663
10954,34664
10954,34665
10954,34666
10954,34667
10954,34668
10954,34669
10954,34670
10954,34671
10954,34672
10954,34673
10954,34674
10954,34675
10954,34676
10954,34677
10954,34678
10954,34679
10954,34680
10954,34681
10954,34682
10954,34683
10954,34684
10954,34685
10954,34686
10954,34687
10954,34688
10954,34690
10954,34691
10954,34692
10954,34693
10954,34694
10954,34695
10954,34696
10954,34697
10954,34698
10954,34699
10954,34700
10954,34701
10954,34703
10954,34704
10954,34705
10954,34707
10954,34708
10954,34709
10954,34710
10955,31769
10955,31770
10955,31771
10955,31772
10955,31773
10955,31774
10955,31775
10955,31776
10955,31777
10955,31778
10955,31779
10955,31780
10955,31781
10955,31782
10955,31783
10955,31784
10955,31785
10955,31786
10955,31787
10955,31788
10955,31789
10955,31790
10955,31791
10955,31792
10955,31793
10955,31794
10955,31795
10955,31796
10955,31797
10955,31798
10955,31799
10955,31800
10955,31801
10955,31802
10955,31803
10955,31804
10955,31805
10955,31806
10955,31807
10955,31808
10955,31809
10955,31810
10955,31811
10955,31812
10955,31813
10955,31814
10955,31815
10955,31816
10955,31817
10955,31818
10955,31819
10955,31820
10955,31821
10955,31822
10955,31823
10955,31824
10955,31825
10955,31826
10955,31827
10955,31828
10955,31842
10955,31843
10955,31844
10955,31845
10955,31846
10955,31847
10955,31848
10955,31849
10955,31850
10955,31851
10955,31852
10955,31853
10955,31854
10955,31855
10955,31856
10955,31857
10955,31858
10955,31859
10955,31860
10955,31861
10955,31862
10955,31863
10955,31864
10955,31865
10955,31866
10955,31867
10955,31868
10955,31869
10955,31870
10955,31871
10955,31872
10955,31873
10955,31874
10955,31875
10955,31876
10955,31877
10955,31878
10955,31879
10955,31880
10955,31881
10955,31882
10955,31883
10955,31884
10955,31885
10955,31886
10955,31887
10955,31888
10955,31889
10955,31890
10955,31891
10955,31892
10955,31893
10955,31894
10955,31895
10955,31896
10955,31897
10955,31898
10955,31899
10955,31900
10955,31901
10955,31902
10955,31903
10955,31904
10955,31905
10955,31906
10955,31907
10955,31908
10955,31909
10955,31910
10955,31911
10955,31912
10955,31913
10955,31914
10955,31916
10955,31917
10955,31918
10955,31919
10955,31924
10955,31925
10955,31926
10955,31927
10955,31928
10955,31929
10955,31930
10955,31939
10955,31940
10955,31941
10955,31942
10955,31943
10955,31944
10955,31945
10955,31946
10955,31947
10955,31948
10955,31949
10955,31950
10955,31951
10955,31952
10955,31953
10955,31954
10955,31955
10955,31956
10955,31957
10955,31958
10956,31724
10956,31725
10956,31726
10956,31727
10956,31728
10956,31729
10956,31730
10956,31731
10956,31732
10956,31733
10956,31734
10956,31735
10956,31736
10956,31738
10956,31739
10956,31740
10956,31741
10956,31742
10956,31743
10956,31744
10956,31745
10956,31746
10956,31747
10956,31748
10956,31749
10956,31750
10956,31751
10956,31752
10956,31753
10956,31754
10956,31755
10956,31756
10956,31757
10956,31758
10956,31759
10956,31760
10956,31761
10956,31762
10956,31763
10956,31764
10956,31765
10956,31766
10956,31767
10956,31768
10957,36487
10957,36488
10957,36489
10957,36490
10957,36492
10957,36494
10957,36495
10957,36496
10957,36497
10957,36498
10957,36499
10957,36500
10957,36501
10957,36502
10957,36503
10957,36504
10957,36505
10957,36506
10957,36507
10957,36508
10957,36509
10957,36510
10957,36513
10957,36514
10957,36515
10957,36517
10957,36519
10957,36520
10957,36521
10957,36522
10957,36528
10957,36529
10957,36530
10957,36531
10957,36532
10957,36533
10957,36535
10957,36536
10957,36539
10957,36540
10957,36541
10957,36542
10957,36543
10957,36544
10957,36545
10957,36547
10957,36548
10957,36549
10957,36550
10957,36551
10957,36552
10957,36553
10957,36554
10957,36555
10957,36557
10957,36558
10957,36559
10957,36560
10957,36561
10957,36562
10957,36563
10957,36564
10957,36565
10957,36566
10957,36567
10957,36568
10957,36570
10957,36571
10957,36572
10957,36573
10957,36574
10957,36575
10957,36576
10957,36577
10957,36578
10957,36579
10957,36581
10957,36582
10957,36583
10957,36585
10957,36586
10957,36588
10957,36589
10957,36591
10957,36592
10957,36595
10957,36596
10957,36597
10957,36598
10957,36599
10957,36600
10957,36601
10957,36602
10957,36968
10957,36969
10957,36970
10957,36973
10957,36974
10957,36975
10957,36976
10957,36977
10957,36978
10957,36979
10957,36984
10957,36986
10957,36987
10957,36988
10957,36989
10957,36991
10957,36992
10957,36993
10957,36994
10957,36995
10957,36996
10957,36997
10957,36998
10957,36999
10957,37000
10957,37001
10957,37002
10957,37003
10957,37004
10957,37005
10957,37006
10957,37007
10957,37008
10957,37009
10957,37010
10957,37011
10957,37012
10957,37013
10957,37014
10957,37015
10957,37016
10957,37017
10957,37018
10957,37020
10957,37021
10957,37022
10957,37023
10957,37024
10957,37025
10957,37026
10957,37027
10957,37028
10957,37029
10957,37030
10957,37031
10957,37032
10957,37033
10957,37034
10957,37035
10957,37036
10957,37037
10957,37038
10957,37039
10957,37040
10957,37042
10957,37043
10957,37044
10957,37045
10957,37046
10957,37050
10957,37051
10957,37052
10957,37053
10957,37054
10957,37055
10957,37056
10957,37058
10957,37059
10957,37061
10957,37062
10957,37063
10957,37064
10957,37065
10957,37066
10957,37067
10957,37068
10957,37069
10957,37070
10957,37071
10957,37072
10957,37073
10957,37074
10957,37075
10957,37076
10957,37077
10957,37078
10957,37079
10957,37080
10957,37081
10957,37082
10957,37083
10957,37084
10957,37085
10957,37086
10957,37087
10957,37088
10957,37089
10957,37090
10957,37091
10957,37092
10957,37093
10957,37094
10957,37095
10957,37096
10957,37097
10957,37098
10957,37099
10957,37100
10957,37101
10957,37102
10957,37103
10957,37104
10957,37105
10957,37106
10957,37107
10957,37108
10957,37109
10957,37110
10957,37111
10957,37112
10957,37113
10957,37114
10957,37115
10957,37117
10957,37118
10957,37119
10957,37120
10957,37121
10958,40321
10958,40322
10958,40323
10958,40324
10958,40325
10958,40326
10958,40327
10958,40328
10958,40329
10958,40330
10958,40331
10958,40332
10958,40333
10958,40334
10958,40335
10958,40336
10958,40337
10958,40338
10958,40339
10958,40340
10958,40341
10958,40342
10958,40343
10958,40344
10958,40346
10958,40347
10958,40348
10958,40349
10958,40350
10958,40351
10958,40352
10958,40353
10958,40354
10958,40355
10958,40356
10958,40357
10958,40358
10958,40359
10958,40360
10958,40361
10958,40362
10958,40363
10958,40364
10958,40365
10958,40366
10958,40367
10958,40368
10958,40369
10958,40370
10958,40371
10958,40372
10959,36487
10959,36488
10959,36489
10959,36490
10959,36492
10959,36494
10959,36495
10959,36496
10959,36497
10959,36498
10959,36499
10959,36500
10959,36501
10959,36502
10959,36503
10959,36504
10959,36505
10959,36506
10959,36507
10959,36508
10959,36509
10959,36510
10959,36513
10959,36514
10959,36515
10959,36517
10959,36519
10959,36520
10959,36521
10959,36522
10959,36528
10959,36529
10959,36530
10959,36531
10959,36532
10959,36533
10959,36535
10959,36536
10959,36539
10959,36540
10959,36541
10959,36542
10959,36543
10959,36544
10959,36545
10959,36547
10959,36548
10959,36549
10959,36550
10959,36551
10959,36552
10959,36553
10959,36554
10959,36555
10959,36557
10959,36558
10959,36559
10959,36560
10959,36561
10959,36562
10959,36563
10959,36564
10959,36565
10959,36566
10959,36567
10959,36568
10959,36570
10959,36571
10959,36572
10959,36573
10959,36574
10959,36575
10959,36576
10959,36577
10959,36578
10959,36579
10959,36581
10959,36582
10959,36583
10959,36585
10959,36586
10959,36588
10959,36589
10959,36591
10959,36592
10959,36595
10959,36596
10959,36597
10959,36598
10959,36599
10959,36600
10959,36601
10959,36602
10959,36968
10959,36969
10959,36970
10959,36973
10959,36974
10959,36975
10959,36976
10959,36977
10959,36978
10959,36979
10959,36984
10959,36986
10959,36987
10959,36988
10959,36989
10959,36991
10959,36992
10959,36993
10959,36994
10959,36995
10959,36996
10959,36997
10959,36998
10959,36999
10959,37000
10959,37001
10959,37002
10959,37003
10959,37004
10959,37005
10959,37006
10959,37007
10959,37008
10959,37009
10959,37010
10959,37011
10959,37012
10959,37013
10959,37014
10959,37015
10959,37016
10959,37017
10959,37018
10959,37020
10959,37021
10959,37022
10959,37023
10959,37024
10959,37025
10959,37026
10959,37027
10959,37028
10959,37029
10959,37030
10959,37031
10959,37032
10959,37033
10959,37034
10959,37035
10959,37036
10959,37037
10959,37038
10959,37039
10959,37040
10959,37042
10959,37043
10959,37044
10959,37045
10959,37046
10959,37050
10959,37051
10959,37052
10959,37053
10959,37054
10959,37055
10959,37056
10959,37058
10959,37059
10959,37061
10959,37062
10959,37063
10959,37064
10959,37065
10959,37066
10959,37067
10959,37068
10959,37069
10959,37070
10959,37071
10959,37072
10959,37073
10959,37074
10959,37075
10959,37076
10959,37077
10959,37078
10959,37079
10959,37080
10959,37081
10959,37082
10959,37083
10959,37084
10959,37085
10959,37086
10959,37087
10959,37088
10959,37089
10959,37090
10959,37091
10959,37092
10959,37093
10959,37094
10959,37095
10959,37096
10959,37097
10959,37098
10959,37099
10959,37100
10959,37101
10959,37102
10959,37103
10959,37104
10959,37105
10959,37106
10959,37107
10959,37108
10959,37109
10959,37110
10959,37111
10959,37112
10959,37113
10959,37114
10959,37115
10959,37117
10959,37118
10959,37119
10959,37120
10959,37121
10960,37123
10960,37124
10960,37125
10960,37126
10960,37127
10960,37128
10960,37129
10960,37130
10960,37131
10960,37132
10960,37133
10960,37134
10960,37135
10960,37137
10960,37138
10960,37139
10960,37140
10960,37141
10960,37142
10960,37143
10960,37144
10960,37145
10960,37146
10960,37147
10960,37148
10960,37149
10960,37150
10960,37151
10960,37152
10960,37153
10960,37154
10960,37170
10960,37171
10960,37172
10960,37173
10960,37174
10960,37175
10960,37176
10960,37177
10960,37178
10960,37179
10960,37180
10960,37181
10960,37182
10960,37183
10960,37184
10960,37185
10960,37186
10960,37187
10960,37188
10960,37189
10960,37190
10960,37191
10960,37192
10960,37193
10960,37194
10960,37195
10960,37197
10960,37198
10960,37199
10960,37200
10960,37201
10960,37202
10960,37203
10960,37204
10960,37205
10960,37206
10960,37207
10960,37208
10960,37209
10960,37210
10960,37211
10960,37212
10960,37213
10960,37214
10961,36325
10961,36326
10961,36327
10961,36328
10961,36329
10961,36330
10961,36331
10961,36332
10961,36333
10961,36334
10961,36335
10961,36336
10961,36337
10961,36339
10961,36340
10961,36341
10961,36342
10961,36343
10961,36344
10961,36345
10961,36346
10961,36347
10961,36348
10961,36350
10961,36351
10961,36352
10961,36353
10961,36354
10961,36355
10961,36356
10961,36357
10961,36358
10961,36359
10961,36360
10961,36362
10961,36363
10961,36364
10961,36365
10961,36366
10961,36367
10961,36368
10961,36369
10961,36370
10961,36372
10961,36373
10961,36374
10961,36375
10961,36376
10961,36377
10961,36378
10961,36379
10961,36380
10961,36381
10961,36382
10961,36383
10961,36384
10961,36385
10961,36386
10961,36387
10961,36388
10961,36389
10961,36390
10961,36391
10961,36407
10961,36408
10961,36409
10961,36410
10961,36411
10961,36412
10961,36413
10961,36414
10961,36415
10961,36416
10961,36417
10961,36418
10961,36419
10961,36420
10961,36421
10961,36422
10961,36423
10961,36424
10961,36425
10961,36426
10961,36427
10961,36428
10961,36429
10961,36430
10961,36431
10961,36432
10961,36433
10961,36434
10961,36435
10961,36436
10961,36437
10961,36438
10961,36439
10961,36440
10961,36441
10961,36442
10961,36443
10961,36444
10961,36445
10961,36446
10961,36447
10961,36448
10961,36449
10961,36450
10961,36451
10961,36452
10961,36453
10961,36454
10961,36455
10961,36456
10961,36457
10961,36458
10961,36459
10961,36460
10961,36461
10961,36462
10961,36463
10961,36464
10961,36465
10961,36466
10961,36467
10961,36468
10961,36469
10961,36470
10961,36471
10961,36472
10961,36473
10961,36474
10961,36475
10961,36476
10961,36477
10961,36478
10961,36479
10961,36480
10961,36481
10961,36482
10961,36483
10961,36484
10961,36485
10961,36486
10962,37347
10962,37348
10962,37349
10962,37350
10962,37351
10962,37352
10962,37353
10962,37354
10962,37355
10962,37356
10962,37357
10962,37358
10962,37359
10962,37360
10962,37361
10962,37362
10962,37363
10962,37364
10962,37365
10962,37366
10962,37367
10962,37368
10962,37369
10962,37371
10962,37372
10962,37373
10962,37374
10962,37375
10962,37376
10962,37377
10962,37378
10962,37379
10962,37380
10962,37381
10962,37382
10962,37385
10962,37387
10962,37390
10962,37391
10962,37392
10962,37393
10962,37394
10962,37395
10962,37396
10962,37397
10962,37398
10962,37399
10962,37400
10962,37401
10962,37402
10962,37403
10962,37404
10962,37405
10962,37406
10962,37407
10963,38562
10963,38563
10963,38564
10963,38565
10963,38566
10963,38567
10963,38568
10963,38569
10963,38570
10963,38571
10963,38572
10963,38573
10963,38575
10963,38577
10963,38578
10963,38579
10963,38580
10963,38581
10963,38582
10963,38584
10963,38585
10963,38586
10963,38587
10963,38588
10963,38589
10963,38590
10963,38591
10963,38592
10963,38593
10963,38594
10963,38595
10963,38596
10963,38597
10963,38598
10963,38599
10963,38600
10963,38602
10963,38603
10963,38604
10963,38605
10963,38606
10963,38607
10963,38608
10963,38609
10963,38610
10963,38611
10963,38612
10963,38613
10963,38614
10963,38615
10963,38616
10963,38617
10963,38618
10963,38619
10963,38620
10963,38621
10963,38622
10963,38623
10963,38624
10963,38625
10963,38626
10963,38627
10963,38628
10963,38629
10963,38630
10963,38633
10963,38634
10963,38635
10963,38636
10963,38637
10963,38638
10963,38639
10963,38640
10963,38641
10963,38642
10963,38643
10963,38644
10963,38645
10963,38646
10963,38647
10963,38648
10963,38650
10963,38651
10963,38652
10963,38653
10963,38654
10963,38656
10963,38657
10963,38658
10963,38659
10963,38661
10963,38662
10963,38663
10963,38664
10963,38665
10963,38666
10963,38667
10963,38668
10963,38669
10963,38670
10963,38671
10963,38672
10963,38673
10963,38674
10963,38675
10963,38676
10963,38678
10963,38679
10963,38680
10963,38681
10963,38683
10963,38684
10963,38686
10963,38687
10963,38688
10963,38689
10963,38691
10963,38692
10963,38693
10963,38695
10963,38696
10963,38698
10963,38699
10963,38700
10963,38701
10963,38702
10963,38703
10963,38704
10964,38705
10964,38706
10964,38709
10964,38710
10964,38711
10964,38712
10964,38713
10964,38714
10964,38715
10964,38716
10964,38718
10964,38719
10964,38720
10964,38721
10964,38722
10964,38723
10964,38724
10964,38725
10964,38726
10964,38727
10964,38728
10964,38729
10964,38730
10964,38731
10964,38732
10964,38733
10964,38734
10964,38735
10964,38736
10964,38737
10964,38738
10964,38739
10964,38740
10964,38741
10964,38743
10964,38744
10964,38745
10964,38746
10964,38747
10964,38748
10964,38749
10964,38750
10964,38751
10964,38752
10964,38753
10964,38754
10964,38755
10964,38756
10964,38757
10964,38758
10964,38759
10964,38760
10964,38761
10964,38762
10964,38763
10964,38764
10964,38765
10964,38766
10964,38768
10964,38769
10964,38770
10964,38771
10964,38772
10964,38773
10964,38774
10964,38775
10964,38776
10964,38777
10964,38778
10964,38779
10964,38780
10964,38781
10964,38782
10964,38783
10964,38784
10964,38785
10964,38786
10964,38787
10964,38788
10964,38789
10964,38790
10964,38791
10964,38792
10964,38793
10964,38794
10964,38795
10964,38796
10964,38797
10964,38798
10964,38799
10964,38800
10964,38801
10964,38802
10964,38803
10964,38804
10964,38805
10964,38806
10964,38807
10964,38808
10964,38809
10964,38810
10964,38812
10964,38813
10964,38814
10964,38815
10964,38816
10964,38817
10964,38819
10964,38820
10964,38821
10964,38822
10964,38823
10964,38824
10964,38825
10964,38828
10964,38829
10964,38830
10964,38831
10964,38832
10964,38833
10964,38835
10965,21851
10965,21853
10965,21856
10965,21857
10965,21858
10965,21859
10965,21860
10965,21861
10965,21864
10965,21865
10965,21868
10965,21869
10965,21872
10965,21874
10965,21876
10965,21879
10965,21882
10965,21883
10965,21884
10965,21886
10965,21887
10965,21891
10965,21892
10965,21893
10965,21894
10965,21896
10965,21897
10965,21898
10965,21901
10965,21902
10965,21905
10965,21907
10965,21908
10965,21909
10965,21910
10965,21911
10965,21950
10965,21951
10965,21952
10965,21953
10965,21954
10965,21955
10965,21956
10965,21958
10965,21959
10965,21960
10965,21962
10965,21964
10965,21967
10965,21969
10966,18923
10966,18924
10966,19133
10966,19134
10966,19135
10966,19136
10966,19137
10966,19138
10966,19150
10966,19155
10966,19158
10966,19164
10966,19182
10966,19183
10966,19186
10966,19187
10966,19188
10966,19190
10966,19192
10966,19193
10966,19218
10966,19219
10966,19220
10966,19221
10966,19222
10966,19224
10966,19229
10966,19232
10966,19233
10966,19235
10966,19236
10966,19238
10966,19239
10966,19240
10966,19241
10966,19242
10966,19246
10966,19248
10966,19249
10966,19250
10966,19251
10966,19253
10966,19254
10967,19596
10967,19598
10967,19599
10967,19600
10967,19601
10967,19602
10967,19603
10967,19604
10967,19605
10967,19607
