"OBJECTID";"ADDRESS";"ID";"POINT_X";"POINT_Y";"NEAR_FID";"NEAR_DIST";"NEAR_X";"NEAR_Y"
5681;"Москва, дер.Толстопальцево, Советская ул, д.56, стр.8";33144;37,203286;55,599381;88;0,024700;37,214527;55,621377
5682;"Москва, дер.Толстопальцево, Советская ул, д.6";33145;37,185868;55,606161;88;0,032446;37,214527;55,621377
5683;"Москва, дер.Толстопальцево, Советская ул, д.7";33146;37,188878;55,605931;88;0,029940;37,214527;55,621377
5684;"Москва, дер.Толстопальцево, Советская ул, д.70";33147;37,204023;55,599610;88;0,024167;37,214527;55,621377
5685;"Москва, дер.Толстопальцево, Советская ул, д.72";33148;37,204770;55,598126;88;0,025215;37,214527;55,621377
5686;"Москва, дер.Толстопальцево, Советская ул, д.74";33149;37,205129;55,597927;88;0,025263;37,214527;55,621377
5687;"Москва, дер.Толстопальцево, Советская ул, д.74, стр.1";33150;37,205129;55,597927;88;0,025263;37,214527;55,621377
5688;"Москва, дер.Толстопальцево, Советская ул, д.76";33151;37,206152;55,597952;88;0,024875;37,214527;55,621377
5689;"Москва, дер.Толстопальцево, Советская ул, д.76, стр.1";33152;37,206152;55,597952;88;0,024875;37,214527;55,621377
5690;"Москва, дер.Толстопальцево, Советская ул, д.76, стр.1Б/Н";33153;37,206152;55,597952;88;0,024875;37,214527;55,621377
5691;"Москва, дер.Толстопальцево, Советская ул, д.76А";33154;37,206152;55,597952;88;0,024875;37,214527;55,621377
5692;"Москва, дер.Толстопальцево, Советская ул, д.78";33155;37,206871;55,597952;88;0,024643;37,214527;55,621377
5693;"Москва, дер.Толстопальцево, Центральная ул, д.1";33156;37,208766;55,610844;88;0,012004;37,214527;55,621377
5694;"Москва, дер.Толстопальцево, Центральная ул, д.10, стр.1";33157;37,208470;55,609735;88;0,013122;37,214527;55,621377
5695;"Москва, дер.Толстопальцево, Центральная ул, д.10, стр.2";33158;37,208470;55,609735;88;0,013122;37,214527;55,621377
5696;"Москва, дер.Толстопальцево, Центральная ул, д.11";33159;37,209782;55,609223;88;0,013047;37,214527;55,621377
5697;"Москва, дер.Толстопальцево, Центральная ул, д.12";33160;37,192175;55,605282;88;0,027543;37,214527;55,621377
5698;"Москва, дер.Толстопальцево, Центральная ул, д.12, стр.2";33161;37,192094;55,605414;88;0,027532;37,214527;55,621377
5699;"Москва, дер.Толстопальцево, Центральная ул, д.12, стр.5";33162;37,192094;55,605414;88;0,027532;37,214527;55,621377
5700;"Москва, дер.Толстопальцево, Центральная ул, д.13";33163;37,209970;55,609004;88;0,013185;37,214527;55,621377
5701;"Москва, дер.Толстопальцево, Центральная ул, д.14";33164;37,209000;55,609028;88;0,013528;37,214527;55,621377
5702;"Москва, дер.Толстопальцево, Центральная ул, д.14А";33165;37,209000;55,609028;88;0,013528;37,214527;55,621377
5703;"Москва, дер.Толстопальцево, Центральная ул, д.16";33166;37,209063;55,608867;88;0,013651;37,214527;55,621377
5704;"Москва, дер.Толстопальцево, Центральная ул, д.17";33167;37,210294;55,608556;88;0,013501;37,214527;55,621377
5705;"Москва, дер.Толстопальцево, Центральная ул, д.18";33168;37,209495;55,608592;88;0,013739;37,214527;55,621377
5706;"Москва, дер.Толстопальцево, Центральная ул, д.19";33169;37,210429;55,608358;88;0,013648;37,214527;55,621377
5707;"Москва, дер.Толстопальцево, Центральная ул, д.2, стр.1";33170;37,207968;55,610655;88;0,012568;37,214527;55,621377
5708;"Москва, дер.Толстопальцево, Центральная ул, д.2, стр.2";33171;37,207968;55,610655;88;0,012568;37,214527;55,621377
5709;"Москва, дер.Толстопальцево, Центральная ул, д.21";33172;37,210564;55,608174;88;0,013783;37,214527;55,621377
5710;"Москва, дер.Толстопальцево, Центральная ул, д.22";33173;37,209665;55,608159;88;0,014082;37,214527;55,621377
5711;"Москва, дер.Толстопальцево, Центральная ул, д.24";33174;37,209853;55,608068;88;0,014105;37,214527;55,621377
5712;"Москва, дер.Толстопальцево, Центральная ул, д.25";33175;37,210842;55,607762;88;0,014103;37,214527;55,621377
5713;"Москва, дер.Толстопальцево, Центральная ул, д.25А";33176;37,210842;55,607762;88;0,014103;37,214527;55,621377
5714;"Москва, дер.Толстопальцево, Центральная ул, д.26";33177;37,209952;55,607753;88;0,014371;37,214527;55,621377
5715;"Москва, дер.Толстопальцево, Центральная ул, д.26А";33178;37,209952;55,607753;88;0,014371;37,214527;55,621377
5716;"Москва, дер.Толстопальцево, Центральная ул, д.27";33179;37,211058;55,607428;88;0,014373;37,214527;55,621377
5717;"Москва, дер.Толстопальцево, Центральная ул, д.28";33180;37,210131;55,607544;88;0,014514;37,214527;55,621377
5718;"Москва, дер.Толстопальцево, Центральная ул, д.28А";33181;37,210131;55,607544;88;0,014514;37,214527;55,621377
5719;"Москва, дер.Толстопальцево, Центральная ул, д.29";33182;37,211579;55,607081;88;0,014595;37,214527;55,621377
5720;"Москва, дер.Толстопальцево, Центральная ул, д.29Б";33183;37,211579;55,607081;88;0,014595;37,214527;55,621377
5721;"Москва, дер.Толстопальцево, Центральная ул, д.3, стр.1";33184;37,208919;55,610428;88;0,012301;37,214527;55,621377
5722;"Москва, дер.Толстопальцево, Центральная ул, д.3, стр.15";33185;37,208919;55,610428;88;0,012301;37,214527;55,621377
5723;"Москва, дер.Толстопальцево, Центральная ул, д.3, стр.19";33186;37,208919;55,610428;88;0,012301;37,214527;55,621377
5724;"Москва, дер.Толстопальцево, Центральная ул, д.3, стр.2";33187;37,208919;55,610428;88;0,012301;37,214527;55,621377
5725;"Москва, дер.Толстопальцево, Центральная ул, д.30";33188;37,210429;55,607265;88;0,014694;37,214527;55,621377
5726;"Москва, дер.Толстопальцево, Центральная ул, д.31";33189;37,211642;55,606730;88;0,014927;37,214527;55,621377
5727;"Москва, дер.Толстопальцево, Центральная ул, д.32";33190;37,210715;55,606811;88;0,015055;37,214527;55,621377
5728;"Москва, дер.Толстопальцево, Центральная ул, д.33";33191;37,211740;55,606512;88;0,015124;37,214527;55,621377
5729;"Москва, дер.Толстопальцево, Центральная ул, д.33, стр.1";33192;37,211740;55,606512;88;0,015124;37,214527;55,621377
5730;"Москва, дер.Толстопальцево, Центральная ул, д.34, стр.1";33193;37,210842;55,606563;88;0,015265;37,214527;55,621377
5731;"Москва, дер.Толстопальцево, Центральная ул, д.34, стр.2";33194;37,210842;55,606563;88;0,015265;37,214527;55,621377
5732;"Москва, дер.Толстопальцево, Центральная ул, д.34, стр.7";33195;37,210842;55,606563;88;0,015265;37,214527;55,621377
5733;"Москва, дер.Толстопальцево, Центральная ул, д.34А";33196;37,210842;55,606563;88;0,015265;37,214527;55,621377
5734;"Москва, дер.Толстопальцево, Центральная ул, д.35";33197;37,189974;55,602697;88;0,030850;37,214527;55,621377
5735;"Москва, дер.Толстопальцево, Центральная ул, д.36";33198;37,210995;55,606375;88;0,015412;37,214527;55,621377
5736;"Москва, дер.Толстопальцево, Центральная ул, д.36А, стр.1";33199;37,210995;55,606375;88;0,015412;37,214527;55,621377
5737;"Москва, дер.Толстопальцево, Центральная ул, д.37, стр.1";33200;37,212036;55,606109;88;0,015468;37,214527;55,621377
5738;"Москва, дер.Толстопальцево, Центральная ул, д.37, стр.8";33201;37,212036;55,606109;88;0,015468;37,214527;55,621377
5739;"Москва, дер.Толстопальцево, Центральная ул, д.37, стр.Б/Н";33202;37,212036;55,606109;88;0,015468;37,214527;55,621377
5740;"Москва, дер.Толстопальцево, Центральная ул, д.38";33203;37,211102;55,606136;88;0,015620;37,214527;55,621377
5741;"Москва, дер.Толстопальцево, Центральная ул, д.38А";33204;37,211102;55,606136;88;0,015620;37,214527;55,621377
5742;"Москва, дер.Толстопальцево, Центральная ул, д.39";33205;37,212189;55,605891;88;0,015660;37,214527;55,621377
5743;"Москва, дер.Толстопальцево, Центральная ул, д.3А";33206;37,208919;55,610428;88;0,012301;37,214527;55,621377
5744;"Москва, дер.Толстопальцево, Центральная ул, д.4";33207;37,207670;55,610407;88;0,012936;37,214527;55,621377
5745;"Москва, дер.Толстопальцево, Центральная ул, д.40";33208;37,211254;55,605931;88;0,015787;37,214527;55,621377
5746;"Москва, дер.Толстопальцево, Центральная ул, д.41";33209;37,212314;55,605729;88;0,015803;37,214527;55,621377
5747;"Москва, дер.Толстопальцево, Центральная ул, д.41, стр.2";33210;37,212314;55,605729;88;0,015803;37,214527;55,621377
5748;"Москва, дер.Толстопальцево, Центральная ул, д.41, стр.3";33211;37,212314;55,605729;88;0,015803;37,214527;55,621377
5749;"Москва, дер.Толстопальцево, Центральная ул, д.41А";33212;37,212314;55,605729;88;0,015803;37,214527;55,621377
5750;"Москва, дер.Толстопальцево, Центральная ул, д.42";33213;37,211345;55,605718;88;0,015978;37,214527;55,621377
5751;"Москва, дер.Толстопальцево, Центральная ул, д.42, стр.Б/Н";33214;37,211345;55,605718;88;0,015978;37,214527;55,621377
5752;"Москва, дер.Толстопальцево, Центральная ул, д.43, стр.1";33215;37,212485;55,605499;88;0,016007;37,214527;55,621377
5753;"Москва, дер.Толстопальцево, Центральная ул, д.43, стр.2";33216;37,212485;55,605499;88;0,016007;37,214527;55,621377
5754;"Москва, дер.Толстопальцево, Центральная ул, д.44";33217;37,211462;55,605443;88;0,016225;37,214527;55,621377
5755;"Москва, дер.Толстопальцево, Центральная ул, д.45";33218;37,212620;55,605317;88;0,016172;37,214527;55,621377
5756;"Москва, дер.Толстопальцево, Центральная ул, д.46";33219;37,211678;55,605362;88;0,016265;37,214527;55,621377
5757;"Москва, дер.Толстопальцево, Центральная ул, д.47, стр.1";33220;37,212799;55,605083;88;0,016385;37,214527;55,621377
5758;"Москва, дер.Толстопальцево, Центральная ул, д.48";33221;37,211838;55,605113;88;0,016483;37,214527;55,621377
5759;"Москва, дер.Толстопальцево, Центральная ул, д.48А, стр.1";33222;37,211838;55,605113;88;0,016483;37,214527;55,621377
5760;"Москва, дер.Толстопальцево, Центральная ул, д.4А";33223;37,207670;55,610407;88;0,012936;37,214527;55,621377
5761;"Москва, дер.Толстопальцево, Центральная ул, д.5";33224;37,193629;55,605525;88;0,026228;37,214527;55,621377
5762;"Москва, дер.Толстопальцево, Центральная ул, д.50";33225;37,212000;55,604935;88;0,016633;37,214527;55,621377
5763;"Москва, дер.Толстопальцево, Центральная ул, д.51";33226;37,213069;55,604656;88;0,016784;37,214527;55,621377
5764;"Москва, дер.Толстопальцево, Центральная ул, д.52";33227;37,212198;55,604726;88;0,016811;37,214527;55,621377
5765;"Москва, дер.Толстопальцево, Центральная ул, д.53";33228;37,213949;55,603999;88;0,017386;37,214527;55,621377
5766;"Москва, дер.Толстопальцево, Центральная ул, д.54";33229;37,212350;55,604498;88;0,017018;37,214527;55,621377
5767;"Москва, дер.Толстопальцево, Центральная ул, д.55";33230;37,214300;55,603867;88;0,017510;37,214527;55,621377
5768;"Москва, дер.Толстопальцево, Центральная ул, д.56";33231;37,213383;55,603648;88;0,017764;37,214527;55,621377
5769;"Москва, дер.Толстопальцево, Центральная ул, д.58";33232;37,213563;55,603592;88;0,017810;37,214527;55,621377
5770;"Москва, дер.Толстопальцево, Центральная ул, д.6";33233;37,208165;55,610279;88;0,012791;37,214527;55,621377
5771;"Москва, дер.Толстопальцево, Центральная ул, д.60";33234;37,213985;55,603563;88;0,017822;37,214527;55,621377
5772;"Москва, дер.Толстопальцево, Центральная ул, д.60А";33235;37,213985;55,603563;88;0,017822;37,214527;55,621377
5773;"Москва, дер.Толстопальцево, Центральная ул, д.7";33236;37,209233;55,609933;88;0,012607;37,214527;55,621377
5774;"Москва, дер.Толстопальцево, Центральная ул, д.8";33237;37,208363;55,610016;88;0,012925;37,214527;55,621377
5775;"Москва, дер.Толстопальцево, Центральная ул, д.9";33238;37,209531;55,609568;88;0,012822;37,214527;55,621377
5776;"Москва, дер.Толстопальцево, Центральная ул, д.Б/Н";33239;37,209152;55,609481;88;0,013052;37,214527;55,621377
5777;"Москва, 1-я Чоботовская аллея, д.1, стр.1";33240;37,360241;55,655837;174;0,008244;37,366901;55,650978
5778;"Москва, 1-я Чоботовская аллея, д.1, стр.12";33241;37,360654;55,655812;174;0,007899;37,366901;55,650978
5779;"Москва, 1-я Чоботовская аллея, д.10, корп.1";33242;37,355182;55,655660;74;0,010756;37,349302;55,646655
5780;"Москва, 1-я Чоботовская аллея, д.10, корп.2";33243;37,355182;55,655660;74;0,010756;37,349302;55,646655
5781;"Москва, 1-я Чоботовская аллея, д.11";33244;37,357905;55,655599;174;0,010113;37,366901;55,650978
5782;"Москва, 1-я Чоботовская аллея, д.13";33245;37,357474;55,655610;174;0,010503;37,366901;55,650978
5783;"Москва, 1-я Чоботовская аллея, д.14";33246;37,352560;55,655949;74;0,009849;37,349302;55,646655
5784;"Москва, 1-я Чоботовская аллея, д.14А";33247;37,352560;55,655949;74;0,009849;37,349302;55,646655
5785;"Москва, 1-я Чоботовская аллея, д.15";33248;37,356781;55,655534;174;0,011097;37,366901;55,650978
5786;"Москва, 1-я Чоботовская аллея, д.16";33249;37,351140;55,655285;74;0,008823;37,349302;55,646655
5787;"Москва, 1-я Чоботовская аллея, д.17";33250;37,356153;55,655473;74;0,011167;37,349302;55,646655
5788;"Москва, 1-я Чоботовская аллея, д.18";33251;37,350863;55,655026;74;0,008515;37,349302;55,646655
5789;"Москва, 1-я Чоботовская аллея, д.19";33252;37,355713;55,655300;74;0,010762;37,349302;55,646655
5790;"Москва, 1-я Чоботовская аллея, д.2";33253;37,362692;55,655823;174;0,006417;37,366901;55,650978
5791;"Москва, 1-я Чоботовская аллея, д.20";33254;37,350683;55,654720;74;0,008183;37,349302;55,646655
5792;"Москва, 1-я Чоботовская аллея, д.20, стр.1Б/Н";33255;37,350881;55,654833;74;0,008329;37,349302;55,646655
5793;"Москва, 1-я Чоботовская аллея, д.20, стр.Б/Н";33256;37,350881;55,654833;74;0,008329;37,349302;55,646655
5794;"Москва, 1-я Чоботовская аллея, д.21";33257;37,355363;55,655239;74;0,010508;37,349302;55,646655
5795;"Москва, 1-я Чоботовская аллея, д.21-21А";33258;37,355363;55,655239;74;0,010508;37,349302;55,646655
5796;"Москва, 1-я Чоботовская аллея, д.21А";33259;37,355363;55,655239;74;0,010508;37,349302;55,646655
5797;"Москва, 1-я Чоботовская аллея, д.22";33260;37,350494;55,654273;74;0,007711;37,349302;55,646655
5798;"Москва, 1-я Чоботовская аллея, д.22, стр.1Б/Н";33261;37,350494;55,654273;74;0,007711;37,349302;55,646655
5799;"Москва, 1-я Чоботовская аллея, д.22, стр.2Б/Н";33262;37,350494;55,654273;74;0,007711;37,349302;55,646655
5800;"Москва, 1-я Чоботовская аллея, д.22, стр.3Б/Н";33263;37,350494;55,654273;74;0,007711;37,349302;55,646655
5801;"Москва, 1-я Чоботовская аллея, д.22, стр.Б/Н";33264;37,350494;55,654273;74;0,007711;37,349302;55,646655
5802;"Москва, 1-я Чоботовская аллея, д.22А, стр.1";33265;37,350548;55,654035;74;0,007484;37,349302;55,646655
5803;"Москва, 1-я Чоботовская аллея, д.22А, стр.1Б/Н";33266;37,350548;55,654035;74;0,007484;37,349302;55,646655
5804;"Москва, 1-я Чоботовская аллея, д.22А, стр.2";33267;37,350548;55,654035;74;0,007484;37,349302;55,646655
5805;"Москва, 1-я Чоботовская аллея, д.22А, стр.4";33268;37,350574;55,653511;74;0,006974;37,349302;55,646655
5806;"Москва, 1-я Чоботовская аллея, д.22А, стр.Б/Н";33269;37,350548;55,654035;74;0,007484;37,349302;55,646655
5807;"Москва, 1-я Чоботовская аллея, д.23";33270;37,354787;55,655148;74;0,010110;37,349302;55,646655
5808;"Москва, 1-я Чоботовская аллея, д.23А";33271;37,355049;55,655107;74;0,010220;37,349302;55,646655
5809;"Москва, 1-я Чоботовская аллея, д.23Б";33272;37,354492;55,655177;74;0,009978;37,349302;55,646655
5810;"Москва, 1-я Чоботовская аллея, д.24";33273;37,350494;55,654273;74;0,007711;37,349302;55,646655
5811;"Москва, 1-я Чоботовская аллея, д.25";33274;37,352335;55,655188;74;0,009056;37,349302;55,646655
5812;"Москва, 1-я Чоботовская аллея, д.26, стр.1";33275;37,349686;55,653914;74;0,007269;37,349302;55,646655
5813;"Москва, 1-я Чоботовская аллея, д.26, стр.2";33276;37,349586;55,654141;74;0,007492;37,349302;55,646655
5814;"Москва, 1-я Чоботовская аллея, д.26, стр.3";33277;37,349586;55,654141;74;0,007492;37,349302;55,646655
5815;"Москва, 1-я Чоботовская аллея, д.26А";33278;37,349264;55,654156;74;0,007502;37,349302;55,646655
5816;"Москва, 1-я Чоботовская аллея, д.26Б";33279;37,348589;55,654269;74;0,007647;37,349302;55,646655
5817;"Москва, 1-я Чоботовская аллея, д.27";33280;37,351652;55,655172;74;0,008836;37,349302;55,646655
5818;"Москва, 1-я Чоботовская аллея, д.29";33281;37,351545;55,654979;74;0,008621;37,349302;55,646655
5819;"Москва, 1-я Чоботовская аллея, д.2А, стр.1";33282;37,365667;55,655563;174;0,004749;37,366901;55,650978
5820;"Москва, 1-я Чоботовская аллея, д.2А, стр.13";33283;37,366447;55,655700;174;0,004744;37,366901;55,650978
5821;"Москва, 1-я Чоботовская аллея, д.2А, стр.14";33284;37,366502;55,655397;174;0,004436;37,366901;55,650978
5822;"Москва, 1-я Чоботовская аллея, д.2А, стр.15";33285;37,366241;55,655426;174;0,004497;37,366901;55,650978
5823;"Москва, 1-я Чоботовская аллея, д.2А, стр.16";33286;37,366277;55,655199;174;0,004266;37,366901;55,650978
5824;"Москва, 1-я Чоботовская аллея, д.2А, стр.17";33287;37,365845;55,655122;174;0,004276;37,366901;55,650978
5825;"Москва, 1-я Чоботовская аллея, д.2А, стр.18";33288;37,366287;55,654970;174;0,004038;37,366901;55,650978
5826;"Москва, 1-я Чоботовская аллея, д.2А, стр.19";33289;37,367032;55,655563;174;0,004587;37,366901;55,650978
5827;"Москва, 1-я Чоботовская аллея, д.2А, стр.2";33290;37,365667;55,655563;174;0,004749;37,366901;55,650978
5828;"Москва, 1-я Чоботовская аллея, д.2А, стр.3";33291;37,365667;55,655563;174;0,004749;37,366901;55,650978
5829;"Москва, 1-я Чоботовская аллея, д.2А, стр.4";33292;37,365775;55,654752;174;0,003938;37,366901;55,650978
5830;"Москва, 1-я Чоботовская аллея, д.2А, стр.5";33293;37,365775;55,654752;174;0,003938;37,366901;55,650978
5831;"Москва, 1-я Чоботовская аллея, д.3, стр.1";33294;37,359621;55,655756;174;0,008708;37,366901;55,650978
5832;"Москва, 1-я Чоботовская аллея, д.3, стр.2";33295;37,359117;55,655716;174;0,009112;37,366901;55,650978
5833;"Москва, 1-я Чоботовская аллея, д.30";33296;37,349676;55,654868;74;0,008221;37,349302;55,646655
5834;"Москва, 1-я Чоботовская аллея, д.31";33297;37,346551;55,653528;154;0,007249;37,341141;55,648703
5835;"Москва, 1-я Чоботовская аллея, д.32";33298;37,349855;55,655035;74;0,008399;37,349302;55,646655
5836;"Москва, 1-я Чоботовская аллея, д.34";33299;37,350367;55,655116;74;0,008528;37,349302;55,646655
5837;"Москва, 1-я Чоботовская аллея, д.36";33300;37,350261;55,654813;74;0,008214;37,349302;55,646655
5838;"Москва, 1-я Чоботовская аллея, д.4, стр.1";33301;37,361578;55,656001;174;0,007318;37,366901;55,650978
5839;"Москва, 1-я Чоботовская аллея, д.4, стр.2";33302;37,360888;55,656098;174;0,007897;37,366901;55,650978
5840;"Москва, 1-я Чоботовская аллея, д.4, стр.3";33303;37,362001;55,656107;174;0,007093;37,366901;55,650978
5841;"Москва, 1-я Чоботовская аллея, д.6";33304;37,356386;55,655761;74;0,011538;37,349302;55,646655
5842;"Москва, 1-я Чоботовская аллея, д.6-Б";33305;37,354087;55,655797;74;0,010319;37,349302;55,646655
5843;"Москва, 1-я Чоботовская аллея, д.6А";33306;37,357204;55,655898;174;0,010873;37,366901;55,650978
5844;"Москва, 1-я Чоботовская аллея, д.7";33307;37,358840;55,655761;174;0,009373;37,366901;55,650978
5845;"Москва, 1-я Чоботовская аллея, д.8";33308;37,355182;55,655660;74;0,010756;37,349302;55,646655
5846;"Москва, 1-я Чоботовская аллея, д.9, стр.1";33309;37,358390;55,655732;174;0,009748;37,366901;55,650978
5847;"Москва, 1-я Чоботовская аллея, д.9, стр.2";33310;37,358219;55,655680;174;0,009873;37,366901;55,650978
5848;"Москва, 10-я Чоботовская аллея, д.2";33311;37,354348;55,653709;74;0,008673;37,349302;55,646655
5849;"Москва, 10-я Чоботовская аллея, д.2А";33312;37,354572;55,653395;74;0,008557;37,349302;55,646655
5850;"Москва, 10-я Чоботовская аллея, д.3";33313;37,354276;55,653110;74;0,008149;37,349302;55,646655
5851;"Москва, 10-я Чоботовская аллея, д.4";33314;37,354141;55,653572;74;0,008442;37,349302;55,646655
5852;"Москва, 10-я Чоботовская аллея, д.5";33315;37,354276;55,653110;74;0,008149;37,349302;55,646655
5853;"Москва, 10-я Чоботовская аллея, д.7";33316;37,354276;55,653110;74;0,008149;37,349302;55,646655
5854;"Москва, 10-я Чоботовская аллея, д.7А";33317;37,353980;55,653339;74;0,008159;37,349302;55,646655
5855;"Москва, 10-я Чоботовская аллея, д.7А, стр.1";33318;37,352911;55,653665;74;0,007884;37,349302;55,646655
5856;"Москва, 10-я Чоботовская аллея, д.9";33319;37,352659;55,653817;74;0,007909;37,349302;55,646655
5857;"Москва, 10-я Чоботовская аллея, д.9, стр.2";33320;37,352345;55,653811;74;0,007777;37,349302;55,646655
5858;"Москва, 11-я Чоботовская аллея, д.1";33321;37,352300;55,652556;74;0,006619;37,349302;55,646655
5859;"Москва, 11-я Чоботовская аллея, д.1-3";33322;37,352300;55,652556;74;0,006619;37,349302;55,646655
5860;"Москва, 11-я Чоботовская аллея, д.1/1, стр.1";33323;37,354033;55,652644;74;0,007632;37,349302;55,646655
5861;"Москва, 11-я Чоботовская аллея, д.1/1, стр.2";33324;37,353746;55,652582;74;0,007408;37,349302;55,646655
5862;"Москва, 11-я Чоботовская аллея, д.1/1, стр.3";33325;37,353746;55,652582;74;0,007408;37,349302;55,646655
5863;"Москва, 11-я Чоботовская аллея, д.10";33326;37,352480;55,650851;74;0,005263;37,349302;55,646655
5864;"Москва, 11-я Чоботовская аллея, д.11";33327;37,355021;55,649271;74;0,006289;37,349302;55,646655
5865;"Москва, 11-я Чоботовская аллея, д.12";33328;37,352776;55,650555;74;0,005223;37,349302;55,646655
5866;"Москва, 11-я Чоботовская аллея, д.14, стр.1";33329;37,353018;55,650301;74;0,005207;37,349302;55,646655
5867;"Москва, 11-я Чоботовская аллея, д.14, стр.20";33330;37,352111;55,650038;74;0,004397;37,349302;55,646655
5868;"Москва, 11-я Чоботовская аллея, д.16";33331;37,353251;55,650022;74;0,005190;37,349302;55,646655
5869;"Москва, 11-я Чоботовская аллея, д.18, стр.1";33332;37,353459;55,649793;74;0,005209;37,349302;55,646655
5870;"Москва, 11-я Чоботовская аллея, д.18, стр.2";33333;37,353593;55,649738;74;0,005283;37,349302;55,646655
5871;"Москва, 11-я Чоботовская аллея, д.2, стр.5";33334;37,351957;55,652231;74;0,006177;37,349302;55,646655
5872;"Москва, 11-я Чоботовская аллея, д.2, стр.9";33335;37,351957;55,652231;74;0,006177;37,349302;55,646655
5873;"Москва, 11-я Чоботовская аллея, д.20, стр.1";33336;37,354258;55,649352;74;0,005642;37,349302;55,646655
5874;"Москва, 11-я Чоботовская аллея, д.20, стр.7";33337;37,354061;55,649530;74;0,005560;37,349302;55,646655
5875;"Москва, 11-я Чоботовская аллея, д.21/5, стр.1";33338;37,357762;55,647705;74;0,008525;37,349302;55,646655
5876;"Москва, 11-я Чоботовская аллея, д.21/5, стр.2";33339;37,357411;55,647797;74;0,008189;37,349302;55,646655
5877;"Москва, 11-я Чоботовская аллея, д.21/5, стр.Б/Н";33340;37,357762;55,647705;74;0,008525;37,349302;55,646655
5878;"Москва, 11-я Чоботовская аллея, д.22";33341;37,354284;55,649002;74;0,005508;37,349302;55,646655
5879;"Москва, 11-я Чоботовская аллея, д.22, стр.1";33342;37,354284;55,649002;74;0,005508;37,349302;55,646655
5880;"Москва, 11-я Чоботовская аллея, д.22, стр.2";33343;37,354510;55,649184;74;0,005790;37,349302;55,646655
5881;"Москва, 11-я Чоботовская аллея, д.24";33344;37,354590;55,648721;74;0,005678;37,349302;55,646655
5882;"Москва, 11-я Чоботовская аллея, д.24, стр.1";33345;37,354590;55,648721;74;0,005678;37,349302;55,646655
5883;"Москва, 11-я Чоботовская аллея, д.3";33346;37,352685;55,652369;74;0,006641;37,349302;55,646655
5884;"Москва, 11-я Чоботовская аллея, д.30";33347;37,356064;55,647959;74;0,006886;37,349302;55,646655
5885;"Москва, 11-я Чоботовская аллея, д.4, стр.1";33348;37,352183;55,651826;74;0,005919;37,349302;55,646655
5886;"Москва, 11-я Чоботовская аллея, д.5";33349;37,353053;55,651989;74;0,006521;37,349302;55,646655
5887;"Москва, 11-я Чоботовская аллея, д.5, стр.7";33350;37,353063;55,651896;74;0,006451;37,349302;55,646655
5888;"Москва, 11-я Чоботовская аллея, д.6";33351;37,352282;55,651485;74;0,005676;37,349302;55,646655
5889;"Москва, 11-я Чоботовская аллея, д.8";33352;37,352290;55,651186;74;0,005428;37,349302;55,646655
5890;"Москва, 2-я Чоботовская аллея, д.2";33353;37,355579;55,654152;74;0,009777;37,349302;55,646655
5891;"Москва, 2-я Чоботовская аллея, д.3";33354;37,355937;55,654208;74;0,010054;37,349302;55,646655
5892;"Москва, 2-я Чоботовская аллея, д.4/2";33355;37,356584;55,654197;74;0,010485;37,349302;55,646655
5893;"Москва, 3-я Чоботовская аллея, д.3";33356;37,358390;55,653166;174;0,008787;37,366901;55,650978
5894;"Москва, 3-я Чоботовская аллея, д.3, стр.Б/Н";33357;37,358237;55,653121;174;0,008924;37,366901;55,650978
5895;"Москва, 3-я Чоботовская аллея, д.5";33358;37,358901;55,653177;174;0,008295;37,366901;55,650978
5896;"Москва, 3-я Чоботовская аллея, д.7";33359;37,353583;55,652155;74;0,006971;37,349302;55,646655
5897;"Москва, 4-я Чоботовская аллея, д.1";33360;37,364122;55,654056;174;0,004146;37,366901;55,650978
5898;"Москва, 4-я Чоботовская аллея, д.10";33361;37,361175;55,653415;174;0,006223;37,366901;55,650978
5899;"Москва, 4-я Чоботовская аллея, д.10, стр.1";33362;37,361175;55,653415;174;0,006223;37,366901;55,650978
5900;"Москва, 4-я Чоботовская аллея, д.11";33363;37,361632;55,653004;174;0,005644;37,366901;55,650978
5901;"Москва, 4-я Чоботовская аллея, д.11, стр.Б/Н";33364;37,361632;55,653004;174;0,005644;37,366901;55,650978
5902;"Москва, 4-я Чоботовская аллея, д.12/17";33365;37,360716;55,653233;174;0,006582;37,366901;55,650978
5903;"Москва, 4-я Чоботовская аллея, д.13/19";33366;37,361292;55,652745;174;0,005880;37,366901;55,650978
5904;"Москва, 4-я Чоботовская аллея, д.13/19, стр.1";33367;37,361292;55,652745;174;0,005880;37,366901;55,650978
5905;"Москва, 4-я Чоботовская аллея, д.14/16";33368;37,359927;55,652912;174;0,007237;37,366901;55,650978
5906;"Москва, 4-я Чоботовская аллея, д.15/18";33369;37,360555;55,652440;174;0,006512;37,366901;55,650978
5907;"Москва, 4-я Чоботовская аллея, д.16";33370;37,359449;55,652568;174;0,007618;37,366901;55,650978
5908;"Москва, 4-я Чоботовская аллея, д.17";33371;37,360142;55,652206;174;0,006869;37,366901;55,650978
5909;"Москва, 4-я Чоботовская аллея, д.17, стр.2";33372;37,359855;55,652278;174;0,007164;37,366901;55,650978
5910;"Москва, 4-я Чоботовская аллея, д.17, стр.3";33373;37,360492;55,652211;174;0,006526;37,366901;55,650978
5911;"Москва, 4-я Чоботовская аллея, д.17, стр.Б/Н";33374;37,360492;55,652211;174;0,006526;37,366901;55,650978
